code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000089,深圳机场,0.0,0.0,0.0,0.45,20110319,20110530,20110531,20101231
000652,泰达股份,0.0,0.0,0.0,1.0,20110310,20110530,20110531,20101231
002438,江苏神通,0.0,0.0,0.0,1.0,20110412,20110530,20110531,20101231
002224,三力士,2.0,0.0,2.0,0.5,20110427,20110530,20110531,20101231
600067,冠城大通,0.0,0.0,0.0,0.5,20110316,20110530,20110531,20101231
002046,轴研科技,0.0,0.0,0.0,1.33,20110331,20110530,20110531,20101231
002209,达意隆,0.0,0.0,0.0,0.5,20110428,20110530,20110531,20101231
600008,首创股份,0.0,0.0,0.0,1.3,20110408,20110530,20110531,20101231
002318,久立特材,0.0,0.0,0.0,1.0,20110428,20110530,20110531,20101231
002146,荣盛发展,3.0,2.0,1.0,1.0,20110318,20110530,20110531,20101231
002067,景兴纸业,0.0,0.0,0.0,1.0,20110217,20110530,20110531,20101231
300179,四方达,0.0,0.0,0.0,1.0,20110329,20110530,20110531,20101231
002446,盛路通信,3.0,1.5,1.5,2.0,20110415,20110530,20110531,20101231
000729,燕京啤酒,0.0,0.0,0.0,2.0,20110318,20110530,20110531,20101231
002470,金正大,0.0,0.0,0.0,1.0,20110322,20110530,20110531,20101231
300112,万讯自控,5.0,0.0,5.0,1.5,20110427,20110530,20110531,20101231
002255,海陆重工,0.0,0.0,0.0,2.0,20110309,20110530,20110531,20101231
002378,章源钨业,0.0,0.0,0.0,2.5,20110419,20110527,20110530,20101231
600573,惠泉啤酒,0.0,0.0,0.0,0.8,20110316,20110527,20110530,20101231
002265,西仪股份,0.0,0.0,0.0,0.11,20110322,20110527,20110530,20101231
600995,文山电力,0.0,0.0,0.0,0.6,20110318,20110527,20110530,20101231
300187,永清环保,0.0,0.0,0.0,2.0,20110426,20110527,20110530,20101231
600528,中铁工业,0.0,0.0,0.0,1.1,20110318,20110527,20110530,20101231
000918,嘉凯城,0.0,0.0,0.0,0.55,20110310,20110527,20110530,20101231
002382,蓝帆医疗,5.0,0.0,5.0,2.0,20110401,20110527,20110530,20101231
600858,银座股份,0.0,0.0,0.0,0.5,20110319,20110527,20110530,20101231
600177,雅戈尔,0.0,0.0,0.0,5.0,20110419,20110527,20110530,20101231
000911,南宁糖业,0.0,0.0,0.0,3.5,20110225,20110527,20110530,20101231
600007,中国国贸,0.0,0.0,0.0,0.9,20110324,20110527,20110530,20101231
600289,亿阳信通,0.0,0.0,0.0,0.5,20110330,20110527,20110530,20101231
002361,神剑股份,10.0,0.0,10.0,1.5,20110427,20110527,20110530,20101231
600339,*ST油工,1.0,0.0,1.0,1.5,20110329,20110527,20110530,20101231
600356,恒丰纸业,2.0,2.0,0.0,0.96,20110305,20110527,20110530,20101231
300079,数码视讯,10.0,0.0,10.0,5.0,20110328,20110526,20110527,20101231
600221,海南航空,0.0,0.0,0.0,0.5,20110315,20110526,20110527,20101231
002345,潮宏基,0.0,0.0,0.0,3.5,20110420,20110526,20110527,20101231
601116,三江购物,0.0,0.0,0.0,1.0,20110412,20110526,20110527,20101231
002090,金智科技,0.0,0.0,0.0,0.5,20110329,20110526,20110527,20101231
002195,二三四五,5.0,0.0,5.0,1.0,20110413,20110526,20110527,20101231
000002,万科A,0.0,0.0,0.0,1.0,20110308,20110526,20110527,20101231
002223,鱼跃医疗,6.0,0.0,6.0,0.0,20110412,20110526,20110527,20101231
600776,东方通信,0.0,0.0,0.0,1.2,20110316,20110526,20110527,20101231
300148,天舟文化,3.0,0.0,3.0,1.5,20110330,20110526,20110527,20101231
600226,升华拜克,0.0,0.0,0.0,1.5,20110412,20110526,20110527,20101231
002495,佳隆股份,8.0,0.0,8.0,2.0,20110418,20110526,20110527,20101231
002364,中恒电气,5.0,0.0,5.0,2.0,20110419,20110526,20110527,20101231
002406,远东传动,5.0,0.0,5.0,3.0,20110329,20110526,20110527,20101231
002269,美邦服饰,0.0,0.0,0.0,5.3,20110426,20110526,20110527,20101231
002154,报喜鸟,10.0,0.0,10.0,2.0,20110427,20110526,20110527,20101231
600493,凤竹纺织,6.0,3.0,3.0,0.5,20110406,20110526,20110527,20101231
002050,三花智控,0.0,0.0,0.0,5.0,20110412,20110526,20110527,20101231
002051,中工国际,3.0,0.0,3.0,3.5,20110407,20110526,20110527,20101231
002403,爱仕达,0.0,0.0,0.0,2.0,20110422,20110526,20110527,20101231
002486,嘉麟杰,0.0,0.0,0.0,1.5,20110318,20110526,20110527,20101231
002076,雪莱特,0.0,0.0,0.0,1.0,20110422,20110526,20110527,20101231
002432,九安医疗,10.0,0.0,10.0,2.0,20110408,20110526,20110527,20101231
002225,濮耐股份,3.0,0.0,3.0,0.8,20110325,20110526,20110527,20101231
002329,皇氏集团,10.0,0.0,10.0,1.0,20110328,20110526,20110527,20101231
002045,国光电器,5.0,0.0,5.0,1.2,20110426,20110526,20110527,20101231
002460,赣锋锂业,5.0,0.0,5.0,4.0,20110419,20110526,20110527,20101231
002428,云南锗业,3.0,0.0,3.0,1.5,20110325,20110526,20110527,20101231
002270,华明装备,0.0,0.0,0.0,1.0,20110311,20110526,20110527,20101231
000528,柳工,5.0,0.0,5.0,5.0,20110301,20110526,20110527,20101231
300109,新开源,10.0,0.0,10.0,2.0,20110412,20110526,20110527,20101231
000933,*ST神火,6.0,6.0,0.0,2.0,20110322,20110526,20110527,20101231
300055,万邦达,10.0,0.0,10.0,1.0,20110419,20110526,20110527,20101231
002117,东港股份,0.0,0.0,0.0,2.0,20110302,20110526,20110527,20101231
600060,海信电器,0.0,0.0,0.0,2.0,20110418,20110526,20110527,20101231
002476,宝莫股份,5.0,0.0,5.0,1.0,20110412,20110525,20110526,20101231
600584,长电科技,0.0,0.0,0.0,0.6,20110318,20110525,20110526,20101231
600491,龙元建设,10.0,5.0,5.0,1.0,20110415,20110525,20110526,20101231
000848,承德露露,2.0,2.0,0.0,6.0,20110331,20110525,20110526,20101231
300157,恒泰艾普,10.0,0.0,10.0,0.0,20110416,20110525,20110526,20101231
002162,悦心健康,0.0,0.0,0.0,0.5,20110225,20110525,20110526,20101231
002465,海格通信,0.0,0.0,0.0,6.0,20110418,20110525,20110526,20101231
300018,中元股份,0.0,0.0,0.0,1.5,20110328,20110525,20110526,20101231
300019,硅宝科技,0.0,0.0,0.0,1.5,20110331,20110525,20110526,20101231
300190,维尔利,0.0,0.0,0.0,5.0,20110409,20110525,20110526,20101231
002284,亚太股份,5.0,0.0,5.0,1.0,20110324,20110525,20110526,20101231
002149,西部材料,0.0,0.0,0.0,2.0,20110330,20110525,20110526,20101231
002204,大连重工,0.0,0.0,0.0,1.15,20110408,20110525,20110526,20101231
002475,立讯精密,5.0,0.0,5.0,3.0,20110318,20110525,20110526,20101231
600997,开滦股份,0.0,0.0,0.0,1.0,20110330,20110525,20110526,20101231
002128,露天煤业,0.0,0.0,0.0,5.0,20110310,20110525,20110526,20101231
300034,钢研高纳,8.0,0.0,8.0,0.8,20110317,20110525,20110526,20101231
002455,百川股份,5.0,0.0,5.0,3.0,20110329,20110525,20110526,20101231
002499,科林环保,0.0,0.0,0.0,1.8,20110418,20110525,20110526,20101231
002343,慈文传媒,10.0,0.0,10.0,5.0,20110419,20110525,20110526,20101231
300075,数字政通,5.0,0.0,5.0,2.0,20110420,20110525,20110526,20101231
000552,靖远煤电,0.0,0.0,0.0,0.3,20110323,20110525,20110526,20101231
002539,云图控股,0.0,0.0,0.0,3.0,20110330,20110525,20110526,20101231
002383,合众思壮,2.0,0.0,2.0,4.0,20110423,20110525,20110526,20101231
002340,格林美,10.0,0.0,10.0,1.0,20110326,20110525,20110526,20101231
002344,海宁皮城,10.0,0.0,10.0,5.0,20110226,20110525,20110526,20101231
000777,中核科技,0.0,0.0,0.0,1.2,20110309,20110525,20110526,20101231
000513,丽珠集团,0.0,0.0,0.0,1.0,20110226,20110525,20110526,20101231
002387,黑牛食品,8.0,0.0,8.0,1.0,20110415,20110525,20110526,20101231
000957,中通客车,0.0,0.0,0.0,0.5,20110406,20110525,20110526,20101231
002003,伟星股份,0.0,0.0,0.0,3.0,20110420,20110525,20110526,20101231
300151,昌红科技,5.0,0.0,5.0,5.0,20110408,20110525,20110526,20101231
002404,嘉欣丝绸,3.0,0.0,3.0,3.0,20110328,20110525,20110526,20101231
600801,华新水泥,10.0,0.0,10.0,2.0,20110331,20110525,20110526,20101231
002108,沧州明珠,8.0,2.0,6.0,0.3,20110322,20110524,20110525,20101231
600807,天业股份,10.0,0.0,10.0,0.0,20110318,20110524,20110525,20101231
600596,新安股份,0.0,0.0,0.0,1.0,20110412,20110524,20110525,20101231
600518,康美药业,0.0,0.0,0.0,0.5,20110421,20110524,20110525,20101231
002227,奥特迅,0.0,0.0,0.0,1.0,20110331,20110524,20110525,20101231
002183,怡亚通,5.0,0.0,5.0,1.1,20110408,20110524,20110525,20101231
600056,中国医药,0.0,0.0,0.0,0.5,20110315,20110524,20110525,20101231
002448,中原内配,0.0,0.0,0.0,2.0,20110409,20110524,20110525,20101231
000559,万向钱潮,3.0,0.0,3.0,3.0,20110315,20110524,20110525,20101231
000616,海航投资,2.0,0.0,2.0,1.0,20110408,20110524,20110525,20101231
600648,外高桥,0.0,0.0,0.0,1.4,20110316,20110524,20110525,20101231
300022,吉峰农机,10.0,0.0,10.0,1.0,20110112,20110524,20110525,20101231
300029,天龙光电,0.0,0.0,0.0,1.5,20110412,20110524,20110525,20101231
000591,太阳能,4.0,4.0,0.0,1.0,20110319,20110524,20110525,20101231
002550,千红制药,0.0,0.0,0.0,2.5,20110416,20110524,20110525,20101231
000635,英力特,0.0,0.0,0.0,2.0,20110310,20110524,20110525,20101231
002430,杭氧股份,5.0,0.0,5.0,2.0,20110413,20110524,20110525,20101231
002453,天马精化,0.0,0.0,0.0,2.0,20110412,20110524,20110525,20101231
002518,科士达,0.0,0.0,0.0,3.0,20110325,20110524,20110525,20101231
002352,顺丰控股,0.0,0.0,0.0,5.0,20110305,20110524,20110525,20101231
002385,大北农,0.0,0.0,0.0,2.5,20110419,20110524,20110525,20101231
002187,广百股份,5.0,0.0,5.0,2.0,20110326,20110524,20110525,20101231
300158,振东制药,0.0,0.0,0.0,3.0,20110330,20110523,20110524,20101231
002505,大康农业,6.0,2.0,4.0,0.5,20110407,20110523,20110524,20101231
600535,天士力,0.0,0.0,0.0,6.0,20110329,20110523,20110524,20101231
002458,益生股份,3.0,0.0,3.0,3.0,20110318,20110523,20110524,20101231
600382,广东明珠,0.0,0.0,0.0,0.3,20110312,20110523,20110524,20101231
002252,上海莱士,0.0,0.0,0.0,4.0,20110331,20110523,20110524,20101231
600425,青松建化,0.0,0.0,0.0,4.0,20110309,20110523,20110524,20101231
002466,天齐锂业,5.0,0.0,5.0,1.0,20110330,20110523,20110524,20101231
600824,益民集团,0.0,0.0,0.0,0.6,20110222,20110523,20110524,20101231
002054,德美化工,0.0,0.0,0.0,1.2,20110426,20110523,20110524,20101231
600748,上实发展,0.0,0.0,0.0,0.35,20110317,20110523,20110524,20101231
002133,广宇集团,0.0,0.0,0.0,1.5,20110421,20110523,20110524,20101231
300146,汤臣倍健,10.0,0.0,10.0,10.0,20110418,20110523,20110524,20101231
300165,天瑞仪器,6.0,0.0,6.0,3.0,20110407,20110523,20110524,20101231
002245,澳洋顺昌,10.0,3.0,7.0,0.5,20110423,20110523,20110524,20101231
002368,太极股份,10.0,0.0,10.0,6.0,20110317,20110523,20110524,20101231
600360,华微电子,3.0,1.0,2.0,0.11,20110416,20110523,20110524,20101231
600546,*ST山煤,0.0,0.0,0.0,3.0,20110303,20110523,20110524,20101231
002459,天业通联,3.0,0.0,3.0,4.0,20110416,20110523,20110524,20101231
002337,赛象科技,6.0,0.0,6.0,2.5,20110330,20110523,20110524,20101231
300156,神雾环保,10.0,0.0,10.0,0.0,20110415,20110523,20110524,20101231
002268,卫士通,3.0,0.0,3.0,2.0,20110412,20110523,20110524,20101231
002556,辉隆股份,6.0,0.0,6.0,2.0,20110421,20110520,20110523,20101231
600173,卧龙地产,0.0,0.0,0.0,0.7,20110408,20110520,20110523,20101231
002412,汉森制药,10.0,0.0,10.0,10.0,20110322,20110520,20110523,20101231
600597,光明乳业,0.0,0.0,0.0,1.2,20110331,20110520,20110523,20101231
600279,重庆港九,0.0,0.0,0.0,0.4,20110309,20110520,20110523,20101231
002380,科远股份,0.0,0.0,0.0,2.5,20110321,20110520,20110523,20101231
002233,塔牌集团,10.0,0.0,10.0,0.8,20110422,20110520,20110523,20101231
600703,三安光电,12.0,0.0,12.0,2.0,20110124,20110520,20110523,20101231
002106,莱宝高科,4.0,0.0,4.0,2.0,20110326,20110520,20110523,20101231
002381,双箭股份,5.0,0.0,5.0,2.0,20110415,20110520,20110523,20101231
300135,宝利国际,10.0,0.0,10.0,6.0,20110419,20110520,20110523,20101231
002272,川润股份,5.0,0.0,5.0,0.0,20110329,20110520,20110523,20101231
600200,江苏吴中,0.0,0.0,0.0,0.2,20110330,20110520,20110523,20101231
002398,建研集团,3.0,0.0,3.0,1.5,20110408,20110520,20110523,20101231
600547,山东黄金,0.0,0.0,0.0,1.0,20110226,20110520,20110523,20101231
600897,厦门空港,0.0,0.0,0.0,0.9,20110401,20110520,20110523,20101231
002032,苏泊尔,0.0,0.0,0.0,2.8,20110326,20110520,20110523,20101231
002473,圣莱达,10.0,0.0,10.0,2.0,20110408,20110520,20110523,20101231
300053,欧比特,10.0,0.0,10.0,0.0,20110416,20110520,20110523,20101231
600238,海南椰岛,5.0,5.0,0.0,0.56,20110331,20110520,20110523,20101231
002157,正邦科技,6.0,0.0,6.0,0.0,20110415,20110520,20110523,20101231
002118,紫鑫药业,10.0,0.0,10.0,0.0,20110330,20110520,20110523,20101231
300147,香雪制药,10.0,0.0,10.0,3.0,20110307,20110520,20110523,20101231
000978,桂林旅游,0.0,0.0,0.0,1.2,20110331,20110519,20110520,20101231
300138,晨光生物,0.0,0.0,0.0,1.5,20110331,20110519,20110520,20101231
300125,易世达,10.0,5.0,5.0,2.0,20110328,20110519,20110520,20101231
300073,当升科技,10.0,0.0,10.0,2.0,20110331,20110519,20110520,20101231
600262,北方股份,0.0,0.0,0.0,1.0,20110412,20110519,20110520,20101231
002100,天康生物,3.0,0.0,3.0,0.5,20110415,20110519,20110520,20101231
002036,联创电子,0.0,0.0,0.0,0.5,20110416,20110519,20110520,20101231
002463,沪电股份,2.0,0.0,2.0,2.0,20110311,20110519,20110520,20101231
002017,东信和平,1.0,0.0,1.0,3.0,20110319,20110519,20110520,20101231
600126,杭钢股份,0.0,0.0,0.0,0.6,20110319,20110519,20110520,20101231
600647,同达创业,0.0,0.0,0.0,0.3,20110319,20110519,20110520,20101231
002309,中利集团,0.0,0.0,0.0,1.0,20110228,20110519,20110520,20101231
000859,国风塑业,0.0,0.0,0.0,0.5,20110318,20110519,20110520,20101231
002461,珠江啤酒,0.0,0.0,0.0,0.5,20110329,20110519,20110520,20101231
600101,明星电力,0.0,0.0,0.0,0.7,20110304,20110519,20110520,20101231
002388,新亚制程,8.0,0.0,8.0,0.0,20110420,20110519,20110520,20101231
002542,中化岩土,5.0,5.0,0.0,1.0,20110415,20110519,20110520,20101231
002452,长高集团,0.0,0.0,0.0,1.0,20110415,20110519,20110520,20101231
002287,奇正藏药,0.0,0.0,0.0,2.8,20110401,20110519,20110520,20101231
600993,马应龙,10.0,4.0,6.0,0.5,20110319,20110519,20110520,20101231
600725,*ST云维,0.0,0.0,0.0,1.0,20110310,20110519,20110520,20101231
000042,中洲控股,0.0,0.0,0.0,6.0,20110413,20110519,20110520,20101231
600418,江淮汽车,0.0,0.0,0.0,2.0,20110318,20110519,20110520,20101231
300150,世纪瑞尔,0.0,0.0,0.0,5.0,20110415,20110519,20110520,20101231
600805,悦达投资,3.0,3.0,0.0,2.0,20110329,20110519,20110520,20101231
300067,安诺其,5.0,0.0,5.0,3.0,20110330,20110519,20110520,20101231
002482,广田集团,10.0,10.0,0.0,2.0,20110418,20110519,20110520,20101231
002063,远光软件,2.9855,2.9855,0.0,0.9952,20110305,20110518,20110519,20101231
002010,传化智联,10.0,0.0,10.0,0.5,20110316,20110518,20110519,20101231
600750,江中药业,0.0,0.0,0.0,3.0,20110329,20110518,20110519,20101231
300100,双林股份,5.0,0.0,5.0,5.0,20110412,20110518,20110519,20101231
000937,冀中能源,10.0,6.0,4.0,5.0,20110408,20110518,20110519,20101231
002041,登海种业,10.0,0.0,10.0,2.0,20110421,20110518,20110519,20101231
002303,美盈森,0.0,0.0,0.0,3.0,20110325,20110518,20110519,20101231
600460,士兰微,0.0,0.0,0.0,0.6,20110308,20110518,20110519,20101231
000100,TCL集团,10.0,0.0,10.0,0.0,20110226,20110518,20110519,20101231
002011,盾安环境,10.0,0.0,10.0,3.0,20110312,20110518,20110519,20101231
600303,曙光股份,10.0,0.0,10.0,0.7,20110124,20110518,20110519,20101231
002178,延华智能,4.0,0.0,4.0,0.0,20110411,20110518,20110519,20101231
600277,亿利洁能,0.0,0.0,0.0,3.0,20110305,20110518,20110519,20101231
300026,红日药业,5.0,0.0,5.0,2.5,20110415,20110518,20110519,20101231
002001,新和成,0.0,0.0,0.0,5.0,20110329,20110518,20110519,20101231
600273,嘉化能源,0.0,0.0,0.0,1.0,20110331,20110518,20110519,20101231
000903,云内动力,8.0,0.0,8.0,2.0,20110309,20110518,20110519,20101231
002219,恒康医疗,2.5,2.0,0.5,0.28,20110415,20110518,20110519,20101231
002496,辉丰股份,6.0,0.0,6.0,6.0,20110325,20110518,20110519,20101231
601519,大智慧,0.0,0.0,0.0,1.5,20110319,20110518,20110519,20101231
002426,胜利精密,0.0,0.0,0.0,0.75,20110329,20110518,20110519,20101231
600021,上海电力,0.0,0.0,0.0,0.5,20110328,20110518,20110519,20101231
002341,新纶科技,10.0,0.0,10.0,3.0,20110311,20110518,20110519,20101231
002279,久其软件,0.0,0.0,0.0,3.0,20110330,20110518,20110519,20101231
002179,中航光电,0.0,0.0,0.0,0.7,20110330,20110518,20110519,20101231
300016,北陆药业,5.0,0.0,5.0,2.0,20110411,20110518,20110519,20101231
600861,北京城乡,0.0,0.0,0.0,1.2,20110304,20110518,20110519,20101231
002210,飞马国际,0.0,0.0,0.0,0.3,20110316,20110518,20110519,20101231
000514,渝开发,0.0,0.0,0.0,0.3,20110225,20110517,20110518,20101231
002212,南洋股份,10.0,0.0,10.0,1.2,20110224,20110517,20110518,20101231
002262,恩华药业,0.0,0.0,0.0,0.5,20110326,20110517,20110518,20101231
300098,高新兴,3.0,0.0,3.0,3.0,20110331,20110517,20110518,20101231
002277,友阿股份,0.0,0.0,0.0,1.5,20110329,20110517,20110518,20101231
002044,美年健康,3.8,0.0,3.8,0.5,20110329,20110517,20110518,20101231
002206,海利得,5.0,0.0,5.0,3.3,20110418,20110517,20110518,20101231
300104,乐视网,12.0,2.0,10.0,1.5,20110310,20110517,20110518,20101231
600486,扬农化工,0.0,0.0,0.0,2.0,20110412,20110517,20110518,20101231
600595,中孚实业,0.0,0.0,0.0,0.5,20110409,20110517,20110518,20101231
002357,富临运业,10.0,0.0,10.0,1.0,20110322,20110517,20110518,20101231
300167,迪威视讯,5.0,0.0,5.0,2.0,20110415,20110517,20110518,20101231
002088,鲁阳节能,0.0,0.0,0.0,1.0,20110225,20110517,20110518,20101231
000860,顺鑫农业,0.0,0.0,0.0,2.5,20110226,20110517,20110518,20101231
002517,恺英网络,0.0,0.0,0.0,3.0,20110415,20110517,20110518,20101231
300087,荃银高科,10.0,0.0,10.0,3.0,20110406,20110517,20110518,20101231
002564,天沃科技,6.0,0.0,6.0,1.0,20110416,20110517,20110518,20101231
300070,碧水源,12.0,0.0,12.0,3.0,20110115,20110517,20110518,20101231
601168,西部矿业,0.0,0.0,0.0,1.8,20110326,20110516,20110517,20101231
000812,陕西金叶,2.0,1.0,1.0,0.12,20110401,20110516,20110517,20101231
002281,光迅科技,0.0,0.0,0.0,2.5,20110225,20110516,20110517,20101231
600048,保利地产,3.0,0.0,3.0,2.13,20110301,20110516,20110517,20101231
300174,元力股份,0.0,0.0,0.0,2.0,20110412,20110516,20110517,20101231
600798,宁波海运,0.0,0.0,0.0,0.4,20110329,20110516,20110517,20101231
002080,中材科技,10.0,0.0,10.0,3.0,20110318,20110516,20110517,20101231
002013,中航机电,3.0,0.0,3.0,0.3,20110226,20110516,20110517,20101231
300040,九洲电气,0.0,0.0,0.0,1.0,20110326,20110516,20110517,20101231
002457,青龙管业,6.0,0.0,6.0,3.0,20110329,20110516,20110517,20101231
002491,通鼎互联,0.0,0.0,0.0,1.0,20110330,20110516,20110517,20101231
300077,国民技术,15.0,5.0,10.0,5.0,20110315,20110516,20110517,20101231
002164,宁波东力,10.0,0.0,10.0,2.0,20110412,20110516,20110517,20101231
600123,兰花科创,0.0,0.0,0.0,5.0,20110316,20110516,20110517,20101231
000826,启迪桑德,0.0,0.0,0.0,1.0,20110331,20110516,20110517,20101231
002248,华东数控,0.0,0.0,0.0,0.5,20110331,20110516,20110517,20101231
600463,空港股份,0.0,0.0,0.0,0.8,20110302,20110516,20110517,20101231
000789,万年青,0.0,0.0,0.0,0.8,20110317,20110516,20110517,20101231
000507,珠海港,0.0,0.0,0.0,0.35,20110402,20110516,20110517,20101231
300058,蓝色光标,0.0,0.0,0.0,2.0,20110408,20110516,20110517,20101231
600570,恒生电子,0.0,0.0,0.0,0.5,20110322,20110516,20110517,20101231
000564,供销大集,0.0,0.0,0.0,0.5,20110223,20110516,20110517,20101231
002369,卓翼科技,10.0,0.0,10.0,5.0,20110412,20110516,20110517,20101231
600230,*ST沧大,0.0,0.0,0.0,1.3,20110305,20110516,20110517,20101231
300015,爱尔眼科,0.0,0.0,0.0,1.5,20110408,20110516,20110517,20101231
600066,宇通客车,0.0,0.0,0.0,3.0,20110224,20110513,20110516,20101231
600290,华仪电气,5.0,0.0,5.0,0.5,20110322,20110513,20110516,20101231
600287,江苏舜天,0.0,0.0,0.0,0.3,20110329,20110513,20110516,20101231
600236,桂冠电力,0.0,0.0,0.0,0.5,20110329,20110513,20110516,20101231
600300,维维股份,0.0,0.0,0.0,0.6,20110331,20110513,20110516,20101231
600581,*ST八钢,0.0,0.0,0.0,2.2,20110322,20110513,20110516,20101231
002535,林州重机,10.0,5.0,5.0,1.25,20110318,20110513,20110516,20101231
300128,锦富技术,10.0,0.0,10.0,4.0,20110310,20110513,20110516,20101231
002295,精艺股份,5.0,0.0,5.0,1.5,20110329,20110513,20110516,20101231
601700,风范股份,0.0,0.0,0.0,3.5,20110330,20110513,20110516,20101231
600666,奥瑞德,5.0,5.0,0.0,1.0,20110319,20110513,20110516,20101231
601777,力帆股份,0.0,0.0,0.0,3.5,20110326,20110513,20110516,20101231
002095,生意宝,2.0,0.0,2.0,1.0,20110325,20110513,20110516,20101231
600143,金发科技,0.0,0.0,0.0,1.0,20110301,20110513,20110516,20101231
600166,福田汽车,10.0,10.0,0.0,2.8,20110324,20110513,20110516,20101231
300107,建新股份,10.0,0.0,10.0,4.5,20110325,20110513,20110516,20101231
300004,南风股份,10.0,0.0,10.0,1.0,20110316,20110513,20110516,20101231
600307,酒钢宏兴,10.0,0.0,10.0,1.0,20110125,20110513,20110516,20101231
600231,凌钢股份,0.0,0.0,0.0,0.4,20110228,20110513,20110516,20101231
300145,中金环境,8.0,0.0,8.0,2.0,20110331,20110513,20110516,20101231
600828,茂业商业,2.0,2.0,0.0,0.3,20110301,20110513,20110516,20101231
300062,中能电气,10.0,0.0,10.0,2.5,20110412,20110513,20110516,20101231
600970,中材国际,2.0,2.0,0.0,0.25,20110326,20110513,20110516,20101231
600560,金自天正,5.0,5.0,0.0,1.0,20110318,20110513,20110516,20101231
300144,宋城演艺,12.0,0.0,12.0,3.0,20110412,20110512,20110513,20101231
300152,科融环境,0.0,0.0,0.0,3.0,20110402,20110512,20110513,20101231
002492,恒基达鑫,0.0,0.0,0.0,2.0,20110316,20110512,20110513,20101231
002530,丰东股份,0.0,0.0,0.0,2.0,20110323,20110512,20110513,20101231
600551,时代出版,2.0,0.0,2.0,1.0,20110330,20110512,20110513,20101231
000887,中鼎股份,4.0,4.0,0.0,0.5,20110412,20110512,20110513,20101231
002111,威海广泰,0.0,0.0,0.0,1.5,20110222,20110512,20110513,20101231
002296,辉煌科技,7.0,0.0,7.0,3.5,20110310,20110512,20110513,20101231
600459,贵研铂业,3.0,0.0,3.0,0.72,20110319,20110512,20110513,20101231
002508,老板电器,6.0,0.0,6.0,3.0,20110407,20110512,20110513,20101231
002336,*ST人乐,0.0,0.0,0.0,5.0,20110411,20110512,20110513,20101231
002436,兴森科技,10.0,0.0,10.0,4.0,20110304,20110512,20110513,20101231
002375,亚厦股份,10.0,0.0,10.0,2.5,20110326,20110512,20110513,20101231
002283,天润曲轴,10.0,3.0,7.0,1.0,20110131,20110512,20110513,20101231
002480,新筑股份,10.0,0.0,10.0,3.0,20110407,20110512,20110513,20101231
600439,瑞贝卡,0.0,0.0,0.0,1.0,20110329,20110512,20110513,20101231
002359,齐星铁塔,5.0,0.0,5.0,1.5,20110331,20110512,20110513,20101231
002317,众生药业,5.0,0.0,5.0,5.0,20110329,20110512,20110513,20101231
002328,新朋股份,0.0,0.0,0.0,2.0,20110331,20110512,20110513,20101231
002372,伟星新材,0.0,0.0,0.0,3.0,20110323,20110512,20110513,20101231
002121,科陆电子,5.0,0.0,5.0,0.5,20110408,20110512,20110513,20101231
000858,五粮液,0.0,0.0,0.0,3.0,20110330,20110512,20110513,20101231
000731,四川美丰,0.0,0.0,0.0,1.0,20110222,20110512,20110513,20101231
300030,阳普医疗,10.0,5.0,5.0,1.0,20110225,20110512,20110513,20101231
600182,S佳通,0.0,0.0,0.0,1.0,20110219,20110512,20110513,20101231
002546,新联电子,0.0,0.0,0.0,5.0,20110408,20110512,20110513,20101231
300123,太阳鸟,6.0,0.0,6.0,1.0,20110330,20110512,20110513,20101231
300010,立思辰,5.0,0.0,5.0,2.0,20110315,20110512,20110513,20101231
300114,中航电测,5.0,5.0,0.0,1.2,20110330,20110512,20110513,20101231
002304,洋河股份,10.0,0.0,10.0,10.0,20110330,20110512,20110513,20101231
300140,中环装备,10.0,0.0,10.0,5.0,20110329,20110512,20110513,20101231
002515,金字火腿,3.0,0.0,3.0,2.0,20110325,20110511,20110512,20101231
600309,万华化学,3.0,3.0,0.0,4.0,20110322,20110511,20110512,20101231
600271,航天信息,0.0,0.0,0.0,4.0,20110324,20110511,20110512,20101231
600267,海正药业,0.0,0.0,0.0,1.5,20110329,20110511,20110512,20101231
002163,中航三鑫,10.0,0.0,10.0,1.0,20110329,20110511,20110512,20101231
002155,湖南黄金,0.0,0.0,0.0,1.5,20110407,20110511,20110512,20101231
002089,新海宜,5.0,0.0,5.0,1.5,20110326,20110511,20110512,20101231
002180,艾派克,5.0,0.0,5.0,1.0,20110330,20110511,20110512,20101231
000711,京蓝科技,0.0,0.0,0.0,0.2,20110326,20110511,20110512,20101231
000596,古井贡酒,0.0,0.0,0.0,3.5,20110326,20110511,20110512,20101231
300113,顺网科技,12.0,0.0,12.0,2.5,20110323,20110511,20110512,20101231
300173,智慧松德,3.0,0.0,3.0,2.0,20110402,20110511,20110512,20101231
300072,三聚环保,10.0,0.0,10.0,1.5,20110224,20110511,20110512,20101231
002022,科华生物,0.0,0.0,0.0,3.0,20110330,20110511,20110512,20101231
000780,平庄能源,0.0,0.0,0.0,1.0,20110318,20110511,20110512,20101231
002313,日海通讯,0.0,0.0,0.0,3.0,20110330,20110511,20110512,20101231
002109,*ST兴化,0.0,0.0,0.0,0.9,20110318,20110511,20110512,20101231
000868,安凯客车,0.0,0.0,0.0,0.25,20110305,20110511,20110512,20101231
002216,三全食品,0.0,0.0,0.0,2.0,20110310,20110511,20110512,20101231
