code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000534,万泽股份,0.0,0.0,0.0,0.5,20160322,20160607,20160608,20151231
600481,双良节能,0.0,0.0,0.0,1.0,20160422,20160607,20160608,20151231
600171,上海贝岭,0.0,0.0,0.0,0.25,20160329,20160607,20160608,20151231
603988,中电电机,0.0,0.0,0.0,1.7,20160425,20160607,20160608,20151231
002586,围海股份,0.0,0.0,0.0,0.5,20160329,20160607,20160608,20151231
002451,摩恩电气,0.0,0.0,0.0,0.4,20160325,20160607,20160608,20151231
002443,金洲管道,0.0,0.0,0.0,1.0,20160409,20160607,20160608,20151231
002726,龙大肉食,0.0,0.0,0.0,0.8,20160323,20160607,20160608,20151231
300210,森远股份,0.0,0.0,0.0,0.35,20160325,20160607,20160608,20151231
002140,东华科技,0.0,0.0,0.0,0.5,20160331,20160607,20160608,20151231
300123,太阳鸟,0.0,0.0,0.0,0.2,20160426,20160607,20160608,20151231
002773,康弘药业,5.0,0.0,5.0,2.0,20160423,20160607,20160608,20151231
002017,东信和平,0.0,0.0,0.0,0.3,20160416,20160607,20160608,20151231
000777,中核科技,0.0,0.0,0.0,0.6,20160329,20160607,20160608,20151231
600787,中储股份,0.0,0.0,0.0,0.32,20160316,20160607,20160608,20151231
002368,太极股份,0.0,0.0,0.0,1.5,20160322,20160607,20160608,20151231
600109,国金证券,0.0,0.0,0.0,0.8,20160321,20160607,20160608,20151231
601231,环旭电子,0.0,0.0,0.0,1.0,20160326,20160607,20160608,20151231
002545,东方铁塔,0.0,0.0,0.0,0.6,20160322,20160607,20160608,20151231
002410,广联达,0.0,0.0,0.0,2.016127,20160331,20160607,20160608,20151231
000793,华闻传媒,0.0,0.0,0.0,0.45,20160326,20160607,20160608,20151231
300463,迈克生物,20.0,0.0,20.0,2.7,20151223,20160607,20160608,20151231
600583,海油工程,0.0,0.0,0.0,2.5,20160317,20160607,20160608,20151231
002186,全聚德,0.0,0.0,0.0,2.2,20160329,20160607,20160608,20151231
002262,恩华药业,3.0,0.0,3.0,0.6,20160219,20160607,20160608,20151231
000547,航天发展,0.0,0.0,0.0,0.45,20160415,20160607,20160608,20151231
600468,百利电气,0.0,0.0,0.0,0.11,20160331,20160607,20160608,20151231
601018,宁波港,0.0,0.0,0.0,0.85,20160401,20160607,20160608,20151231
002197,证通电子,0.0,0.0,0.0,0.6,20160422,20160607,20160608,20151231
002758,华通医药,15.0,0.0,15.0,3.0,20160329,20160607,20160608,20151231
600019,宝钢股份,0.0,0.0,0.0,0.6,20160331,20160607,20160608,20151231
002391,长青股份,0.0,0.0,0.0,3.022131,20160326,20160607,20160608,20151231
600470,六国化工,0.0,0.0,0.0,0.8,20160326,20160607,20160608,20151231
000525,红太阳,0.0,0.0,0.0,5.0,20160419,20160607,20160608,20151231
600177,雅戈尔,0.0,0.0,0.0,8.0,20160429,20160607,20160608,20151231
300493,润欣科技,0.0,0.0,0.0,3.0,20160415,20160607,20160608,20151231
600743,华远地产,0.0,0.0,0.0,0.8,20160426,20160607,20160608,20151231
000099,中信海直,0.0,0.0,0.0,0.75,20160322,20160607,20160608,20151231
000159,国际实业,0.0,0.0,0.0,0.3,20160329,20160607,20160608,20151231
601168,西部矿业,0.0,0.0,0.0,0.5,20160422,20160607,20160608,20151231
600859,王府井,3.0,0.0,3.0,8.8,20160326,20160607,20160608,20151231
600077,宋都股份,0.0,0.0,0.0,0.06,20160311,20160607,20160608,20151231
002001,新和成,0.0,0.0,0.0,2.0,20160419,20160607,20160608,20151231
601211,国泰君安,0.0,0.0,0.0,5.2,20160425,20160607,20160608,20151231
300151,昌红科技,0.0,0.0,0.0,0.3,20160423,20160607,20160608,20151231
600660,福耀玻璃,0.0,0.0,0.0,7.5,20160321,20160607,20160608,20151231
002520,日发精机,5.0,0.0,5.0,0.5,20160416,20160607,20160608,20151231
300211,亿通科技,9.0,0.0,9.0,0.12,20160412,20160607,20160608,20151231
300389,艾比森,10.059929,0.0,10.059929,2.011985,20160308,20160607,20160608,20151231
600007,中国国贸,0.0,0.0,0.0,2.0,20160324,20160607,20160608,20151231
600033,福建高速,0.0,0.0,0.0,1.0,20160423,20160607,20160608,20151231
000900,现代投资,0.0,0.0,0.0,0.4,20160323,20160607,20160608,20151231
300093,金刚玻璃,0.0,0.0,0.0,0.02,20160330,20160607,20160608,20151231
002782,可立克,15.0,0.0,15.0,1.0,20160422,20160607,20160608,20151231
600352,浙江龙盛,0.0,0.0,0.0,1.5,20160421,20160607,20160608,20151231
601599,鹿港文化,10.0,0.0,10.0,1.0,20160420,20160607,20160608,20151231
300154,瑞凌股份,0.0,0.0,0.0,1.5,20160426,20160607,20160608,20151231
002792,通宇通讯,5.0,0.0,5.0,4.0,20160411,20160606,20160607,20151231
603355,莱克电气,0.0,0.0,0.0,1.9,20160426,20160606,20160607,20151231
002644,佛慈制药,0.0,0.0,0.0,0.09,20160317,20160606,20160607,20151231
600855,航天长峰,0.0,0.0,0.0,0.27,20160329,20160606,20160607,20151231
600248,延长化建,3.0,0.0,3.0,0.5,20160319,20160606,20160607,20151231
002408,齐翔腾达,12.0,0.0,12.0,2.0,20160323,20160606,20160607,20151231
002104,恒宝股份,0.0,0.0,0.0,1.0,20160426,20160606,20160607,20151231
600105,永鼎股份,10.0,3.0,7.0,0.4,20160428,20160606,20160607,20151231
000810,创维数字,0.0,0.0,0.0,1.05,20160325,20160606,20160607,20151231
600657,信达地产,0.0,0.0,0.0,1.0,20160326,20160606,20160607,20151231
300407,凯发电气,10.0,0.0,10.0,1.0,20160405,20160606,20160607,20151231
600990,四创电子,0.0,0.0,0.0,1.0,20160319,20160606,20160607,20151231
000899,赣能股份,0.0,0.0,0.0,4.0,20160429,20160606,20160607,20151231
300258,精锻科技,5.0,0.0,5.0,1.1,20160411,20160606,20160607,20151231
600801,华新水泥,0.0,0.0,0.0,0.5,20160331,20160606,20160607,20151231
000708,大冶特钢,0.0,0.0,0.0,1.5,20160319,20160606,20160607,20151231
300063,天龙集团,0.0,0.0,0.0,0.2,20160426,20160606,20160607,20151231
300364,中文在线,9.856505,0.0,9.856505,0.19713,20160426,20160606,20160607,20151231
603398,邦宝益智,12.0,0.0,12.0,2.1,20160401,20160606,20160607,20151231
603099,长白山,0.0,0.0,0.0,1.15,20160329,20160606,20160607,20151231
000920,南方汇通,0.0,0.0,0.0,0.3,20160329,20160606,20160607,20151231
002009,天奇股份,0.0,0.0,0.0,0.5,20160419,20160606,20160607,20151231
600602,云赛智联,0.0,0.0,0.0,0.37,20160311,20160606,20160607,20151231
603088,宁波精达,0.0,0.0,0.0,1.1,20160426,20160606,20160607,20151231
002511,中顺洁柔,0.0,0.0,0.0,0.498173,20160426,20160606,20160607,20151231
000018,神州长城,28.0,0.0,28.0,0.0,20160215,20160606,20160607,20151231
601369,陕鼓动力,0.0,0.0,0.0,2.0,20160428,20160606,20160607,20151231
002007,华兰生物,6.0,6.0,0.0,4.0,20160330,20160606,20160607,20151231
002553,南方轴承,0.0,0.0,0.0,1.0,20160418,20160606,20160607,20151231
300354,东华测试,0.0,0.0,0.0,0.12,20160329,20160606,20160607,20151231
600883,博闻科技,0.0,0.0,0.0,1.0,20160423,20160606,20160607,20151231
603315,福鞍股份,10.0,0.0,10.0,2.0,20160229,20160606,20160607,20151231
300320,海达股份,0.0,0.0,0.0,0.45,20160325,20160606,20160607,20151231
600229,城市传媒,0.0,0.0,0.0,1.0,20160416,20160606,20160607,20151231
603188,亚邦股份,0.0,0.0,0.0,5.0,20160422,20160606,20160607,20151231
002180,艾派克,7.5,0.0,7.5,0.0,20160315,20160606,20160607,20151231
600965,福成股份,0.0,0.0,0.0,0.7,20160323,20160606,20160607,20151231
601009,南京银行,8.0,0.0,8.0,4.0,20160428,20160606,20160607,20151231
300065,海兰信,0.0,0.0,0.0,0.3,20160331,20160606,20160607,20151231
600549,厦门钨业,0.0,0.0,0.0,2.0,20160428,20160606,20160607,20151231
300404,博济医药,0.0,0.0,0.0,0.5,20160426,20160606,20160607,20151231
300173,智慧松德,0.0,0.0,0.0,0.4,20160423,20160606,20160607,20151231
300456,耐威科技,10.0,0.0,10.0,1.2,20160426,20160603,20160606,20151231
002781,奇信股份,0.0,0.0,0.0,0.58,20160426,20160603,20160606,20151231
000732,泰禾集团,0.0,0.0,0.0,1.0,20160318,20160603,20160606,20151231
000582,北部湾港,0.0,0.0,0.0,0.62,20160331,20160603,20160606,20151231
300492,山鼎设计,0.0,0.0,0.0,1.5,20160423,20160603,20160606,20151231
300455,康拓红外,10.0,0.0,10.0,1.0,20160427,20160603,20160606,20151231
300158,振东制药,0.0,0.0,0.0,5.819357,20160426,20160603,20160606,20151231
600521,华海药业,3.0,0.0,3.0,2.0,20160419,20160603,20160606,20151231
002555,三七互娱,10.0,0.0,10.0,1.0,20151120,20160603,20160606,20151231
300216,千山药机,0.0,0.0,0.0,0.3,20160316,20160603,20160606,20151231
600150,中国船舶,0.0,0.0,0.0,0.2,20160416,20160603,20160606,20151231
300335,迪森股份,0.0,0.0,0.0,0.250394,20160308,20160603,20160606,20151231
002390,信邦制药,0.0,0.0,0.0,0.3,20160426,20160603,20160606,20151231
600686,金龙汽车,0.0,0.0,0.0,1.6,20160119,20160603,20160606,20151231
601166,兴业银行,0.0,0.0,0.0,6.1,20160428,20160603,20160606,20151231
300236,上海新阳,0.0,0.0,0.0,0.5,20160420,20160603,20160606,20151231
002493,荣盛石化,0.0,0.0,0.0,0.25,20160426,20160603,20160606,20151231
002356,赫美集团,0.0,0.0,0.0,0.7,20160315,20160602,20160603,20151231
000905,厦门港务,0.0,0.0,0.0,0.41,20160318,20160602,20160603,20151231
300165,天瑞仪器,10.0,0.0,10.0,1.0,20160422,20160602,20160603,20151231
300147,香雪制药,0.0,0.0,0.0,1.2,20160326,20160602,20160603,20151231
603017,中衡设计,10.0,0.0,10.0,1.5,20160426,20160602,20160603,20151231
002271,东方雨虹,0.0,0.0,0.0,1.0,20160423,20160602,20160603,20151231
002735,王子新材,0.0,0.0,0.0,0.82,20160422,20160602,20160603,20151231
002045,国光电器,0.0,0.0,0.0,0.8,20160422,20160602,20160603,20151231
300302,同有科技,11.0,2.0,9.0,0.5,20160426,20160602,20160603,20151231
002437,誉衡药业,20.0,10.0,10.0,2.5,20160203,20160602,20160603,20151231
000719,大地传媒,3.0,0.0,3.0,1.8,20160412,20160602,20160603,20151231
300400,劲拓股份,0.0,0.0,0.0,0.5,20160412,20160602,20160603,20151231
300183,东软载波,0.0,0.0,0.0,2.0,20160426,20160602,20160603,20151231
600750,江中药业,0.0,0.0,0.0,4.0,20160428,20160602,20160603,20151231
600467,好当家,10.0,0.0,10.0,0.15,20160423,20160602,20160603,20151231
600120,浙江东方,0.0,0.0,0.0,1.2,20160315,20160602,20160603,20151231
300452,山河药辅,10.0,0.0,10.0,2.0,20160422,20160602,20160603,20151231
000690,宝新能源,0.0,0.0,0.0,2.0,20160430,20160602,20160603,20151231
002497,雅化集团,0.0,0.0,0.0,0.6,20160331,20160602,20160603,20151231
000736,中房地产,0.0,0.0,0.0,0.2,20160318,20160602,20160603,20151231
300305,裕兴股份,10.0,0.0,10.0,1.36,20160426,20160602,20160603,20151231
601158,重庆水务,0.0,0.0,0.0,2.6,20160331,20160602,20160603,20151231
300240,飞力达,5.0,0.0,5.0,0.0,20160412,20160602,20160603,20151231
600687,刚泰控股,0.0,0.0,0.0,0.3,20160316,20160602,20160603,20151231
300177,中海达,0.0,0.0,0.0,0.1,20160330,20160602,20160603,20151231
600356,恒丰纸业,0.0,0.0,0.0,0.9,20160312,20160602,20160603,20151231
300025,华星创业,10.0,0.0,10.0,0.52,20160317,20160602,20160603,20151231
000973,佛塑科技,0.0,0.0,0.0,0.5,20160315,20160602,20160603,20151231
600568,中珠医疗,0.0,0.0,0.0,0.2,20160416,20160602,20160603,20151231
601933,永辉超市,10.0,0.0,10.0,1.5,20160428,20160602,20160603,20151231
601677,明泰铝业,0.0,0.0,0.0,1.1,20160426,20160602,20160603,20151231
601888,中国国旅,0.0,0.0,0.0,5.0,20160423,20160602,20160603,20151231
002081,金螳螂,5.0,5.0,0.0,2.0,20160423,20160602,20160603,20151231
600684,珠江实业,0.0,0.0,0.0,0.8,20160331,20160602,20160603,20151231
600548,深高速,0.0,0.0,0.0,3.4,20160319,20160602,20160603,20151231
603306,华懋科技,5.0,0.0,5.0,5.0,20160421,20160601,20160602,20151231
600418,江淮汽车,0.0,0.0,0.0,1.8,20160429,20160601,20160602,20151231
600211,西藏药业,0.0,0.0,0.0,1.9,20160319,20160601,20160602,20151231
600308,华泰股份,0.0,0.0,0.0,0.17,20160416,20160601,20160602,20151231
300290,荣科科技,0.0,0.0,0.0,0.35,20160330,20160601,20160602,20151231
300287,飞利信,0.0,0.0,0.0,0.28,20160429,20160601,20160602,20151231
002068,黑猫股份,0.0,0.0,0.0,0.1,20160318,20160601,20160602,20151231
600969,郴电国际,0.0,0.0,0.0,0.7642,20160421,20160601,20160602,20151231
002450,康得新,9.985834,0.0,9.985834,0.898725,20160321,20160601,20160602,20151231
600502,安徽水利,7.0,2.0,5.0,0.6,20160312,20160601,20160602,20151231
002275,桂林三金,0.0,0.0,0.0,5.0,20160413,20160601,20160602,20151231
600183,生益科技,0.0,0.0,0.0,3.0,20160318,20160601,20160602,20151231
002453,天马精化,0.0,0.0,0.0,0.13,20160408,20160601,20160602,20151231
603611,诺力股份,0.0,0.0,0.0,2.5,20160428,20160601,20160602,20151231
603608,天创时尚,0.0,0.0,0.0,2.5,20160419,20160601,20160602,20151231
002327,富安娜,0.0,0.0,0.0,1.0,20160427,20160601,20160602,20151231
600867,通化东宝,2.0,2.0,0.0,2.0,20160419,20160601,20160602,20151231
603999,读者传媒,2.0,0.0,2.0,1.3,20160427,20160601,20160602,20151231
600389,江山股份,5.0,0.0,5.0,0.3,20160322,20160601,20160602,20151231
002619,巨龙管业,15.0,0.0,15.0,0.0,20160415,20160601,20160602,20151231
300199,翰宇药业,0.0,0.0,0.0,0.25,20160428,20160601,20160602,20151231
300272,开能环保,0.0,0.0,0.0,0.7,20160426,20160601,20160602,20151231
002508,老板电器,5.0,0.0,5.0,6.0,20160408,20160601,20160602,20151231
300478,杭州高新,0.0,0.0,0.0,1.5,20160426,20160531,20160601,20151231
600158,中体产业,0.0,0.0,0.0,0.28,20160412,20160531,20160601,20151231
601021,春秋航空,0.0,0.0,0.0,2.1,20160429,20160531,20160601,20151231
601008,连云港,0.0,0.0,0.0,0.2,20160421,20160531,20160601,20151231
300266,兴源环境,1.0,0.0,1.0,0.2,20160426,20160531,20160601,20151231
603158,腾龙股份,10.0,0.0,10.0,2.5,20160419,20160531,20160601,20151231
300356,光一科技,0.0,0.0,0.0,0.2,20160414,20160531,20160601,20151231
000970,中科三环,0.0,0.0,0.0,0.85,20160319,20160531,20160601,20151231
300206,理邦仪器,15.0,0.0,15.0,2.1,20160414,20160531,20160601,20151231
300035,中科电气,0.0,0.0,0.0,2.0,20160423,20160531,20160601,20151231
300445,康斯特,10.0,0.0,10.0,0.9,20160426,20160531,20160601,20151231
002587,奥拓电子,0.0,0.0,0.0,0.298313,20160401,20160531,20160601,20151231
601566,九牧王,0.0,0.0,0.0,5.0,20160426,20160531,20160601,20151231
002325,洪涛股份,2.0,0.0,2.0,0.38,20160430,20160531,20160601,20151231
600655,豫园商城,0.0,0.0,0.0,1.7,20160330,20160531,20160601,20151231
300248,新开普,0.0,0.0,0.0,0.5,20160423,20160531,20160601,20151231
300291,华录百纳,0.0,0.0,0.0,0.8,20160329,20160531,20160601,20151231
002026,山东威达,0.0,0.0,0.0,0.6,20160426,20160531,20160601,20151231
600683,京投发展,0.0,0.0,0.0,1.3,20160428,20160531,20160601,20151231
002724,海洋王,0.0,0.0,0.0,0.35,20160420,20160531,20160601,20151231
002195,二三四五,10.0,0.0,10.0,1.0,20160425,20160531,20160601,20151231
002133,广宇集团,0.0,0.0,0.0,0.8,20160423,20160531,20160601,20151231
300498,温氏股份,2.0,0.0,2.0,5.0,20160121,20160531,20160601,20151231
600976,健民集团,0.0,0.0,0.0,2.0,20160318,20160531,20160601,20151231
600197,伊力特,0.0,0.0,0.0,4.0,20160422,20160531,20160601,20151231
300170,汉得信息,0.0,0.0,0.0,0.3,20160425,20160531,20160601,20151231
002086,东方海洋,10.0,0.0,10.0,0.56,20160218,20160531,20160601,20151231
300429,强力新材,0.0,0.0,0.0,2.2,20160429,20160531,20160601,20151231
300261,雅本化学,3.0,0.0,3.0,0.2,20160420,20160531,20160601,20151231
002340,格林美,10.0,0.0,10.0,0.2,20160425,20160531,20160601,20151231
002232,启明信息,0.0,0.0,0.0,0.01,20160318,20160531,20160601,20151231
002548,金新农,0.0,0.0,0.0,1.5,20160409,20160531,20160601,20151231
300082,奥克股份,0.0,0.0,0.0,0.5,20160427,20160531,20160601,20151231
300321,同大股份,10.0,0.0,10.0,3.55,20160426,20160531,20160601,20151231
002749,国光股份,0.0,0.0,0.0,10.0,20160426,20160531,20160601,20151231
600382,广东明珠,0.0,0.0,0.0,0.5,20160312,20160530,20160531,20151231
300239,东宝生物,10.0,0.0,10.0,0.3,20160314,20160530,20160531,20151231
601028,玉龙股份,0.0,0.0,0.0,0.5,20160420,20160530,20160531,20151231
603606,东方电缆,0.0,0.0,0.0,0.25,20160416,20160530,20160531,20151231
002790,瑞尔特,0.0,0.0,0.0,3.0,20160420,20160530,20160531,20151231
603800,道森股份,0.0,0.0,0.0,1.0,20160423,20160530,20160531,20151231
002179,中航光电,0.0,0.0,0.0,1.0,20160330,20160530,20160531,20151231
300446,乐凯新材,10.0,0.0,10.0,6.0,20160426,20160530,20160531,20151231
300230,永利股份,0.0,0.0,0.0,1.0,20160329,20160530,20160531,20151231
603869,北部湾旅,0.0,0.0,0.0,1.0,20160401,20160530,20160531,20151231
002496,辉丰股份,28.0,0.0,28.0,1.0,20160318,20160530,20160531,20151231
002664,信质电机,0.0,0.0,0.0,0.51,20160419,20160530,20160531,20151231
000566,海南海药,10.0,0.0,10.0,0.0,20151210,20160530,20160531,20151231
603566,普莱柯,10.0,0.0,10.0,3.0,20160409,20160530,20160531,20151231
002467,二六三,0.0,0.0,0.0,0.4,20160331,20160530,20160531,20151231
002161,远望谷,0.0,0.0,0.0,0.07,20160425,20160530,20160531,20151231
002421,达实智能,0.0,0.0,0.0,0.5,20160423,20160530,20160531,20151231
002187,广百股份,0.0,0.0,0.0,3.0,20160326,20160530,20160531,20151231
300473,德尔股份,0.0,0.0,0.0,10.0,20160409,20160530,20160531,20151231
603022,新通联,15.0,0.0,15.0,1.22,20160411,20160530,20160531,20151231
600898,三联商社,0.0,0.0,0.0,0.5,20160226,20160530,20160531,20151231
002550,千红制药,10.0,0.0,10.0,1.5,20160426,20160530,20160531,20151231
603555,贵人鸟,0.0,0.0,0.0,4.5,20160426,20160530,20160531,20151231
601208,东材科技,0.0,0.0,0.0,0.6,20160426,20160530,20160531,20151231
600398,海澜之家,0.0,0.0,0.0,3.3,20160426,20160530,20160531,20151231
600271,航天信息,10.0,10.0,0.0,5.1,20160319,20160530,20160531,20151231
002614,蒙发利,0.0,0.0,0.0,1.0,20160422,20160530,20160531,20151231
000545,金浦钛业,0.0,0.0,0.0,0.3,20160426,20160530,20160531,20151231
603025,大豪科技,0.0,0.0,0.0,4.0,20160425,20160530,20160531,20151231
002339,积成电子,0.0,0.0,0.0,0.6,20160423,20160530,20160531,20151231
600635,大众公用,0.0,0.0,0.0,0.6,20160305,20160530,20160531,20151231
603123,翠微股份,0.0,0.0,0.0,1.4,20160423,20160530,20160531,20151231
603117,万林股份,0.0,0.0,0.0,1.0,20160423,20160530,20160531,20151231
600773,西藏城投,0.0,0.0,0.0,0.1,20160416,20160530,20160531,20151231
300457,赢合科技,0.0,0.0,0.0,1.0,20160311,20160530,20160531,20151231
600518,康美药业,0.0,0.0,0.0,1.9,20160425,20160530,20160531,20151231
601633,长城汽车,0.0,0.0,0.0,1.9,20160325,20160530,20160531,20151231
002698,博实股份,0.0,0.0,0.0,0.7,20160422,20160530,20160531,20151231
000750,国海证券,5.0,2.0,3.0,1.0,20160330,20160530,20160531,20151231
002588,史丹利,10.0,0.0,10.0,2.0,20160412,20160530,20160531,20151231
002216,三全食品,0.0,0.0,0.0,0.13,20160422,20160530,20160531,20151231
002649,博彦科技,0.0,0.0,0.0,2.20863,20160316,20160530,20160531,20151231
600279,重庆港九,5.0,0.0,5.0,0.6,20160318,20160530,20160531,20151231
300312,邦讯技术,10.0,0.0,10.0,0.3,20160420,20160530,20160531,20151231
600857,宁波中百,0.0,0.0,0.0,0.6,20160322,20160530,20160531,20151231
300506,名家汇,0.0,0.0,0.0,1.0,20160423,20160530,20160531,20151231
002767,先锋电子,5.0,0.0,5.0,1.0,20160420,20160530,20160531,20151231
600406,国电南瑞,0.0,0.0,0.0,2.7,20160405,20160530,20160531,20151231
000902,新洋丰,10.0,0.0,10.0,3.0,20160425,20160530,20160531,20151231
002705,新宝股份,3.0,0.0,3.0,3.0,20160426,20160530,20160531,20151231
002786,银宝山新,20.0,0.0,20.0,1.0,20160412,20160530,20160531,20151231
002156,通富微电,3.0,0.0,3.0,0.3,20160401,20160530,20160531,20151231
002316,键桥通讯,0.0,0.0,0.0,0.1,20160317,20160530,20160531,20151231
300377,赢时胜,10.0,0.0,10.0,3.0,20160425,20160530,20160531,20151231
002755,东方新星,0.0,0.0,0.0,0.35,20160330,20160530,20160531,20151231
600433,冠豪高新,0.0,0.0,0.0,0.1,20160315,20160530,20160531,20151231
002393,力生制药,0.0,0.0,0.0,4.0,20160323,20160527,20160530,20151231
002734,利民股份,0.0,0.0,0.0,3.0,20160330,20160527,20160530,20151231
002363,隆基机械,0.0,0.0,0.0,0.2,20160406,20160527,20160530,20151231
002489,浙江永强,0.0,0.0,0.0,0.3,20160426,20160527,20160530,20151231
600537,亿晶光电,10.0,0.0,10.0,2.0,20160322,20160527,20160530,20151231
002641,永高股份,0.0,0.0,0.0,0.5,20160422,20160527,20160530,20151231
000028,国药一致,0.0,0.0,0.0,3.0,20160326,20160527,20160530,20151231
002660,茂硕电源,0.0,0.0,0.0,0.16,20160425,20160527,20160530,20151231
002685,华东重机,0.0,0.0,0.0,0.25,20160425,20160527,20160530,20151231
002461,珠江啤酒,0.0,0.0,0.0,0.5,20160331,20160527,20160530,20151231
600160,巨化股份,0.0,0.0,0.0,1.0,20160423,20160527,20160530,20151231
600067,冠城大通,0.0,0.0,0.0,1.0,20160326,20160527,20160530,20151231
002618,丹邦科技,10.0,0.0,10.0,0.37,20160422,20160527,20160530,20151231
600056,中国医药,0.0,0.0,0.0,1.8206,20160329,20160527,20160530,20151231
600478,科力远,5.0,0.0,5.0,0.0,20160419,20160527,20160530,20151231
002492,恒基达鑫,0.0,0.0,0.0,0.4,20160331,20160527,20160530,20151231
600970,中材国际,5.0,1.0,4.0,1.71,20160325,20160527,20160530,20151231
603100,川仪股份,0.0,0.0,0.0,1.2,20160409,20160527,20160530,20151231
300050,世纪鼎利,10.0,0.0,10.0,1.5,20160401,20160527,20160530,20151231
002615,哈尔斯,5.0,0.0,5.0,0.5,20160422,20160527,20160530,20151231
002152,广电运通,5.0,5.0,0.0,2.0,20160326,20160527,20160530,20151231
002465,海格通信,0.0,0.0,0.0,1.5,20160425,20160527,20160530,20151231
300083,劲胜精密,30.0,0.0,30.0,0.0,20160125,20160527,20160530,20151231
300395,菲利华,5.0,0.0,5.0,2.5,20160315,20160527,20160530,20151231
300270,中威电子,0.0,0.0,0.0,0.3,20160427,20160527,20160530,20151231
300380,安硕信息,0.0,0.0,0.0,1.0,20160416,20160527,20160530,20151231
300333,兆日科技,0.0,0.0,0.0,0.45,20160422,20160527,20160530,20151231
002713,东易日盛,0.0,0.0,0.0,4.0,20160425,20160527,20160530,20151231
000671,阳光城,0.0,0.0,0.0,0.53,20160331,20160527,20160530,20151231
300201,海伦哲,0.0,0.0,0.0,0.15,20160426,20160527,20160530,20151231
300052,中青宝,0.0,0.0,0.0,0.2,20160325,20160527,20160530,20151231
300440,运达科技,10.0,0.0,10.0,2.6,20160425,20160527,20160530,20151231
600570,恒生电子,0.0,0.0,0.0,2.6,20160329,20160527,20160530,20151231
601100,恒立液压,0.0,0.0,0.0,0.6,20160412,20160527,20160530,20151231
300091,金通灵,15.0,0.0,15.0,0.17,20160122,20160527,20160530,20151231
002514,宝馨科技,10.0,0.0,10.0,0.0,20160126,20160526,20160527,20151231
300393,中来股份,5.0,5.0,0.0,3.0,20160318,20160526,20160527,20151231
300421,力星股份,0.0,0.0,0.0,3.5,20160315,20160526,20160527,20151231
000055,方大集团,0.0,0.0,0.0,1.0,20160426,20160526,20160527,20151231
300469,信息发展,0.0,0.0,0.0,2.0,20160330,20160526,20160527,20151231
002624,完美世界,0.0,0.0,0.0,0.2655,20160429,20160526,20160527,20151231
600798,宁波海运,0.0,0.0,0.0,0.1,20160329,20160526,20160527,20151231
002215,诺普信,0.0,0.0,0.0,1.0,20160406,20160526,20160527,20151231
600200,江苏吴中,0.0,0.0,0.0,0.23,20160316,20160526,20160527,20151231
600449,宁夏建材,0.0,0.0,0.0,0.2,20160324,20160526,20160527,20151231
600182,S佳通,0.0,0.0,0.0,9.5,20160412,20160526,20160527,20151231
300370,安控科技,10.0,0.0,10.0,0.6,20160128,20160526,20160527,20151231
300064,豫金刚石,0.0,0.0,0.0,0.19,20160422,20160526,20160527,20151231
600748,上实发展,0.0,0.0,0.0,0.38,20160330,20160526,20160527,20151231
000989,九芝堂,1.5,0.0,1.5,4.0,20160422,20160526,20160527,20151231
600830,香溢融通,0.0,0.0,0.0,1.0,20160310,20160526,20160527,20151231
002466,天齐锂业,28.0,0.0,28.0,3.0,20160130,20160526,20160527,20151231
600141,兴发集团,0.0,0.0,0.0,1.0,20160308,20160526,20160527,20151231
002564,天沃科技,0.0,0.0,0.0,0.1,20160310,20160526,20160527,20151231
002681,奋达科技,10.0,0.0,10.0,1.0,20151231,20160526,20160527,20151231
300148,天舟文化,2.0,0.0,2.0,0.4,20160305,20160526,20160527,20151231
002050,三花智控,0.0,0.0,0.0,1.0,20160415,20160526,20160527,20151231
300348,长亮科技,10.0,0.0,10.0,0.8,20160201,20160526,20160527,20151231
002748,世龙实业,10.0,0.0,10.0,0.8,20160420,20160526,20160527,20151231
300101,振芯科技,0.0,0.0,0.0,0.5,20160322,20160526,20160527,20151231
002380,科远股份,0.0,0.0,0.0,0.3,20160425,20160526,20160527,20151231
002543,万和电气,0.0,0.0,0.0,2.5,20160331,20160526,20160527,20151231
002632,道明光学,10.0,0.0,10.0,0.5,20160423,20160526,20160527,20151231
002183,怡亚通,10.0,0.0,10.0,2.5,20160112,20160526,20160527,20151231
002333,罗普斯金,10.0,0.0,10.0,2.0,20160425,20160526,20160527,20151231
300480,光力科技,9.912725,0.0,9.912725,1.486908,20160329,20160526,20160527,20151231
002620,瑞和股份,0.0,0.0,0.0,1.5,20160423,20160526,20160527,20151231
002516,旷达科技,10.0,1.0,9.0,0.5,20160405,20160526,20160527,20151231
300223,北京君正,0.0,0.0,0.0,0.3,20160329,20160526,20160527,20151231
002315,焦点科技,0.0,0.0,0.0,10.0,20160205,20160526,20160527,20151231
300342,天银机电,5.0,0.0,5.0,3.00063,20160427,20160526,20160527,20151231
002733,雄韬股份,0.0,0.0,0.0,1.5,20160329,20160526,20160527,20151231
002244,滨江集团,0.0,0.0,0.0,0.33,20160426,20160526,20160527,20151231
300224,正海磁材,0.0,0.0,0.0,0.598644,20160415,20160526,20160527,20151231
000035,中国天楹,10.0,0.0,10.0,0.0,20160325,20160526,20160527,20151231
002252,上海莱士,0.0,0.0,0.0,0.5,20160316,20160526,20160527,20151231
