code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000616,海航投资,5.0,2.0,3.0,0.3,20080315,20080508,20080509,20071231
002038,双鹭药业,10.0,0.0,10.0,1.0,20080226,20080508,20080509,20071231
600138,中青旅,3.0,0.0,3.0,0.0,20080321,20080508,20080509,20071231
600389,江山股份,0.0,0.0,0.0,1.0,20080226,20080508,20080509,20071231
600075,新疆天业,0.0,0.0,0.0,1.0,20080226,20080508,20080509,20071231
002122,天马股份,10.0,0.0,10.0,2.0,20080318,20080508,20080509,20071231
002179,中航光电,5.0,2.0,3.0,1.0,20080329,20080508,20080509,20071231
600128,弘业股份,0.0,0.0,0.0,0.8,20080123,20080508,20080509,20071231
600360,华微电子,10.0,0.0,10.0,0.0,20080329,20080508,20080509,20071231
002189,利达光电,0.0,0.0,0.0,0.5,20080326,20080508,20080509,20071231
000558,莱茵体育,5.0,0.0,5.0,0.0,20080329,20080508,20080509,20071231
000825,太钢不锈,0.0,0.0,0.0,3.0,20080409,20080508,20080509,20071231
600410,华胜天成,2.0,0.0,2.0,2.0,20080328,20080507,20080508,20071231
600459,贵研铂业,3.0,1.0,2.0,0.28,20080227,20080507,20080508,20071231
600255,鑫科材料,10.0,0.0,10.0,0.5,20080329,20080507,20080508,20071231
002170,芭田股份,8.0,0.0,8.0,1.0,20080328,20080507,20080508,20071231
000911,南宁糖业,0.0,0.0,0.0,3.9,20080313,20080507,20080508,20071231
002151,北斗星通,7.0,0.0,7.0,2.5,20080326,20080507,20080508,20071231
002001,新和成,0.0,0.0,0.0,1.0,20080322,20080507,20080508,20071231
002029,七匹狼,5.0,0.0,5.0,0.0,20080329,20080507,20080508,20071231
600674,川投能源,3.0,1.0,2.0,0.13,20080326,20080507,20080508,20071231
002081,金螳螂,5.0,0.0,5.0,2.0,20080322,20080507,20080508,20071231
000726,鲁泰A,0.0,0.0,0.0,2.2223,20080229,20080506,20080507,20071231
600502,安徽水利,3.0,0.0,3.0,0.0,20080315,20080506,20080507,20071231
600098,广州发展,0.0,0.0,0.0,2.7,20080320,20080506,20080507,20071231
002152,广电运通,10.0,0.0,10.0,2.0,20080329,20080506,20080507,20071231
600557,康缘药业,6.0,3.0,3.0,1.0,20080318,20080506,20080507,20071231
600015,华夏银行,0.0,0.0,0.0,1.1,20080318,20080505,20080506,20071231
002199,*ST东晶,0.0,0.0,0.0,1.3,20080401,20080505,20080506,20071231
002056,横店东磁,10.0,0.0,10.0,0.0,20080226,20080505,20080506,20071231
600590,泰豪科技,5.0,0.0,5.0,1.0,20080301,20080505,20080506,20071231
600432,*ST吉恩,10.0,4.0,6.0,2.0,20080327,20080505,20080506,20071231
002130,沃尔核材,10.0,0.0,10.0,2.0,20080401,20080505,20080506,20071231
600741,华域汽车,2.0,1.0,1.0,0.0,20080329,20080430,20080505,20071231
000637,茂化实华,0.0,0.0,0.0,2.0,20080328,20080430,20080505,20071231
000861,海印股份,5.0,3.0,2.0,0.34,20080325,20080430,20080505,20071231
000835,长城动漫,4.5,4.5,0.0,0.5,20080226,20080430,20080505,20071231
600736,苏州高新,8.0,2.0,6.0,0.23,20080311,20080430,20080505,20071231
600125,铁龙物流,2.0,0.0,2.0,0.0,20080329,20080430,20080505,20071231
002187,广百股份,0.0,0.0,0.0,3.0,20080331,20080430,20080505,20071231
002139,拓邦股份,0.0,0.0,0.0,0.4,20080328,20080430,20080505,20071231
600992,贵绳股份,0.0,0.0,0.0,0.6,20080329,20080429,20080430,20071231
600611,大众交通,5.0,5.0,0.0,0.0,20080322,20080429,20080430,20071231
600535,天士力,0.0,0.0,0.0,3.0,20080325,20080429,20080430,20071231
600983,惠而浦,0.0,0.0,0.0,1.3,20080301,20080429,20080430,20071231
600452,涪陵电力,0.0,0.0,0.0,2.0,20080325,20080429,20080430,20071231
002147,新光圆成,10.0,0.0,10.0,2.7,20080318,20080429,20080430,20071231
002114,罗平锌电,8.0,0.0,8.0,3.5,20080325,20080429,20080430,20071231
002144,宏达高科,0.0,0.0,0.0,1.0,20080326,20080428,20080429,20071231
600966,博汇纸业,6.0,0.0,6.0,1.0,20080228,20080428,20080429,20071231
000988,华工科技,1.0,1.0,0.0,0.12,20080321,20080428,20080429,20071231
000006,深振业A,10.0,5.0,5.0,1.0,20080329,20080428,20080429,20071231
600586,金晶科技,10.0,0.0,10.0,0.5,20080301,20080428,20080429,20071231
002115,三维通信,5.0,0.0,5.0,2.0,20080320,20080428,20080429,20071231
600584,长电科技,10.0,2.0,8.0,1.0,20080328,20080428,20080429,20071231
000960,锡业股份,2.0,1.0,1.0,1.0,20080226,20080428,20080429,20071231
600824,益民集团,2.0,1.5,0.5,0.0,20080318,20080428,20080429,20071231
002100,天康生物,2.0,2.0,0.0,0.3,20080227,20080425,20080428,20071231
002022,科华生物,5.0,4.0,1.0,0.5,20080312,20080425,20080428,20071231
002194,武汉凡谷,10.0,0.0,10.0,0.0,20080326,20080425,20080428,20071231
600123,兰花科创,4.0,0.0,4.0,4.0,20080305,20080425,20080428,20071231
002070,众和股份,3.0,0.0,3.0,0.0,20080223,20080425,20080428,20071231
600595,中孚实业,0.0,0.0,0.0,1.0,20080315,20080425,20080428,20071231
000511,*ST烯碳,9.0,4.0,5.0,0.45,20080216,20080425,20080428,20071231
000895,双汇发展,0.0,0.0,0.0,8.0,20080319,20080425,20080428,20071231
002013,中航机电,5.0,0.0,5.0,0.0,20080228,20080425,20080428,20071231
002131,利欧股份,10.0,2.0,8.0,0.5,20080318,20080424,20080425,20071231
000949,新乡化纤,2.0,2.0,0.0,0.3,20080205,20080424,20080425,20071231
002128,露天煤业,3.0,0.0,3.0,3.2,20080306,20080424,20080425,20071231
000609,绵石投资,10.0,2.0,8.0,0.25,20080325,20080424,20080425,20071231
600750,江中药业,0.0,0.0,0.0,1.7,20080318,20080424,20080425,20071231
002008,大族激光,6.0,0.0,6.0,1.0,20080219,20080424,20080425,20071231
002089,新海宜,8.0,0.0,8.0,0.0,20080328,20080424,20080425,20071231
600059,古越龙山,6.0,0.0,6.0,2.0,20080327,20080424,20080425,20071231
600479,千金药业,2.0,0.0,2.0,5.3,20080223,20080424,20080425,20071231
002182,云海金属,0.0,0.0,0.0,1.0,20080228,20080423,20080424,20071231
600030,中信证券,10.0,0.0,10.0,5.0,20080317,20080423,20080424,20071231
002214,大立科技,0.0,0.0,0.0,1.0,20080308,20080423,20080424,20071231
600380,健康元,8.0,8.0,0.0,1.0,20080228,20080423,20080424,20071231
002154,报喜鸟,10.0,0.0,10.0,1.0,20080319,20080423,20080424,20071231
600022,山东钢铁,0.0,0.0,0.0,6.0,20080308,20080423,20080424,20071231
000852,石化机械,0.0,0.0,0.0,4.0,20080130,20080423,20080424,20071231
600517,置信电气,10.0,5.0,5.0,0.6,20080305,20080423,20080424,20071231
600231,凌钢股份,2.9,2.9,0.0,0.33,20080215,20080423,20080424,20071231
600000,浦发银行,3.0,3.0,0.0,1.6,20080228,20080423,20080424,20071231
600301,*ST南化,0.0,0.0,0.0,2.5,20080320,20080423,20080424,20071231
000950,*ST建峰,2.5,0.0,2.5,2.0,20080314,20080422,20080423,20071231
000903,云内动力,0.0,0.0,0.0,2.5,20080308,20080422,20080423,20071231
600997,开滦股份,0.0,0.0,0.0,5.0,20080228,20080422,20080423,20071231
600261,阳光照明,3.0,3.0,0.0,1.5,20080304,20080421,20080422,20071231
600995,文山电力,5.0,5.0,0.0,0.6,20080229,20080421,20080422,20071231
002018,华信国际,3.0,0.0,3.0,1.0,20080228,20080421,20080422,20071231
000948,南天信息,0.0,0.0,0.0,0.8,20080131,20080421,20080422,20071231
600644,乐山电力,0.0,0.0,0.0,0.6,20080306,20080418,20080421,20071231
002005,德豪润达,10.0,0.0,10.0,0.0,20080315,20080418,20080421,20071231
002161,远望谷,10.0,0.0,10.0,5.0,20080310,20080418,20080421,20071231
600845,宝信软件,0.0,0.0,0.0,1.5,20080304,20080418,20080421,20071231
002117,东港股份,0.0,0.0,0.0,2.7,20080129,20080418,20080421,20071231
000755,山西三维,2.0,0.0,2.0,1.5,20080304,20080418,20080421,20071231
000597,东北制药,0.0,0.0,0.0,0.7,20080223,20080418,20080421,20071231
600497,驰宏锌锗,10.0,5.0,5.0,20.0,20080306,20080418,20080421,20071231
000677,恒天海龙,10.0,3.0,7.0,0.4,20080228,20080418,20080421,20071231
600507,方大特钢,0.0,0.0,0.0,0.6,20080223,20080418,20080421,20071231
002090,金智科技,0.0,0.0,0.0,2.5,20080318,20080418,20080421,20071231
000996,中国中期,10.0,0.0,10.0,0.0,20080202,20080418,20080421,20071231
600220,江苏阳光,8.5,0.0,8.5,0.0,20080311,20080417,20080418,20071231
600067,冠城大通,1.5,1.5,0.0,0.167,20080223,20080417,20080418,20071231
002146,荣盛发展,10.0,5.0,5.0,1.0,20080229,20080417,20080418,20071231
002014,永新股份,0.0,0.0,0.0,3.0,20080202,20080417,20080418,20071231
002109,*ST兴化,4.0,0.0,4.0,2.0,20080306,20080417,20080418,20071231
002111,威海广泰,7.0,0.0,7.0,2.0,20080311,20080417,20080418,20071231
000600,建投能源,0.0,0.0,0.0,1.0,20080202,20080417,20080418,20071231
600779,水井坊,0.0,0.0,0.0,3.8,20080308,20080416,20080417,20071231
002163,中航三鑫,5.0,0.0,5.0,1.0,20080219,20080416,20080417,20071231
000762,西藏矿业,1.0,0.0,1.0,1.0,20080229,20080416,20080417,20071231
002064,华峰氨纶,10.0,5.0,5.0,1.0,20080229,20080416,20080417,20071231
600596,新安股份,0.0,0.0,0.0,6.0,20080226,20080416,20080417,20071231
002172,澳洋科技,10.0,2.0,8.0,1.5,20080305,20080416,20080417,20071231
600033,福建高速,0.0,0.0,0.0,2.5,20080202,20080416,20080417,20071231
600488,天药股份,0.0,0.0,0.0,0.2,20080202,20080415,20080416,20071231
002017,东信和平,3.0,0.0,3.0,0.0,20080227,20080415,20080416,20071231
002023,海特高新,6.0,0.0,6.0,0.0,20080318,20080415,20080416,20071231
000559,万向钱潮,0.0,0.0,0.0,1.2,20080304,20080415,20080416,20071231
000812,陕西金叶,1.0,0.0,1.0,0.0,20080213,20080415,20080416,20071231
600572,康恩贝,8.0,2.0,6.0,1.5,20080311,20080414,20080415,20071231
002060,粤水电,0.0,0.0,0.0,1.2,20080123,20080414,20080415,20071231
002177,御银股份,10.0,0.0,10.0,5.0,20080312,20080414,20080415,20071231
600291,西水股份,10.0,0.0,10.0,0.0,20080306,20080414,20080415,20071231
002066,瑞泰科技,5.0,0.0,5.0,0.0,20080304,20080414,20080415,20071231
002028,思源电气,6.0,0.0,6.0,2.0,20080308,20080414,20080415,20071231
600580,卧龙电气,0.0,0.0,0.0,1.2,20080229,20080411,20080414,20071231
600582,天地科技,10.0,5.0,5.0,0.6,20080308,20080411,20080414,20071231
002093,国脉科技,10.0,5.0,5.0,1.0,20080129,20080411,20080414,20071231
600309,万华化学,0.0,0.0,0.0,4.0,20080307,20080411,20080414,20071231
002048,宁波华翔,8.0,0.0,8.0,1.1,20080308,20080411,20080414,20071231
002073,软控股份,10.0,0.0,10.0,1.0,20080307,20080411,20080414,20071231
600583,海油工程,10.0,5.0,5.0,0.6,20080310,20080411,20080414,20071231
000829,天音控股,8.0,0.0,8.0,0.0,20080201,20080411,20080414,20071231
600439,瑞贝卡,10.0,0.0,10.0,1.0,20080222,20080410,20080411,20071231
600226,升华拜克,0.0,0.0,0.0,1.5,20080226,20080410,20080411,20071231
600276,恒瑞医药,2.0,2.0,0.0,1.0,20080228,20080410,20080411,20071231
600573,惠泉啤酒,0.0,0.0,0.0,0.8,20080229,20080410,20080411,20071231
002052,同洲电子,3.0,0.0,3.0,0.0,20080305,20080410,20080411,20071231
600588,用友网络,10.0,0.0,10.0,10.0,20080305,20080410,20080411,20071231
002068,黑猫股份,8.0,3.0,5.0,0.5,20080228,20080410,20080411,20071231
600420,现代制药,1.0,1.0,0.0,1.0,20080304,20080410,20080411,20071231
000069,华侨城A,10.0,0.0,10.0,2.3,20080308,20080409,20080410,20071231
000997,新大陆,0.0,0.0,0.0,1.5,20080301,20080409,20080410,20071231
002091,江苏国泰,5.0,0.0,5.0,2.0,20080308,20080409,20080410,20071231
600423,柳化股份,2.0,2.0,0.0,0.5,20080311,20080409,20080410,20071231
002088,鲁阳节能,6.0,6.0,0.0,0.67,20080225,20080408,20080409,20071231
600725,*ST云维,0.0,0.0,0.0,3.0,20080123,20080408,20080409,20071231
000728,国元证券,0.0,0.0,0.0,5.0,20080124,20080408,20080409,20071231
000635,英力特,0.0,0.0,0.0,1.0,20080202,20080408,20080409,20071231
600337,美克家居,8.0,0.0,8.0,0.25,20080229,20080408,20080409,20071231
000046,泛海控股,10.0,6.0,4.0,0.667,20080219,20080407,20080408,20071231
600339,*ST油工,3.0,0.0,3.0,0.5,20080229,20080407,20080408,20071231
600016,民生银行,3.0,2.0,1.0,0.5,20080304,20080403,20080407,20071231
002121,科陆电子,0.0,0.0,0.0,2.0,20080227,20080403,20080407,20071231
002165,红宝丽,5.0,0.0,5.0,3.0,20080228,20080402,20080403,20071231
600406,国电南瑞,0.0,0.0,0.0,2.0,20080125,20080402,20080403,20071231
600383,金地集团,10.0,0.0,10.0,0.5,20080223,20080401,20080402,20071231
600335,国机汽车,10.0,1.0,9.0,0.25,20080222,20080331,20080401,20071231
000514,渝开发,3.0,1.0,2.0,0.12,20080228,20080331,20080401,20071231
600525,长园集团,3.0,0.0,3.0,1.0,20080228,20080331,20080401,20071231
600316,洪都航空,4.0,4.0,0.0,2.0,20080213,20080331,20080401,20071231
600449,宁夏建材,0.0,0.0,0.0,1.8,20080131,20080331,20080401,20071231
002024,苏宁云商,0.0,0.0,0.0,2.0,20080229,20080327,20080328,20071231
600408,安泰集团,8.0,0.0,8.0,0.0,20080202,20080327,20080328,20071231
002032,苏泊尔,10.0,0.0,10.0,0.0,20080229,20080327,20080328,20071231
002153,石基信息,10.0,0.0,10.0,5.0,20080228,20080327,20080328,20071231
000790,泰合健康,3.0,0.0,3.0,0.0,20080228,20080327,20080328,20071231
600251,冠农股份,3.0,0.0,3.0,0.0,20080219,20080326,20080327,20071231
600300,维维股份,0.0,0.0,0.0,0.4,20080220,20080325,20080326,20071231
002079,苏州固锝,10.0,2.5,7.5,0.2778,20080202,20080324,20080325,20071231
600641,万业企业,0.0,0.0,0.0,5.0,20080201,20080324,20080325,20071231
600565,迪马股份,10.0,0.0,10.0,1.0,20080219,20080321,20080324,20071231
600482,中国动力,10.0,5.0,5.0,0.56,20080219,20080321,20080324,20071231
002009,天奇股份,10.0,1.0,9.0,0.11,20080220,20080320,20080321,20071231
002045,国光电器,0.0,0.0,0.0,1.5,20080220,20080318,20080319,20071231
600693,东百集团,10.0,0.0,10.0,0.0,20080125,20080318,20080319,20071231
002092,中泰化学,10.0,2.0,8.0,0.7,20080216,20080317,20080318,20071231
002118,紫鑫药业,8.0,3.0,5.0,0.33,20080130,20080317,20080318,20071231
600795,国电电力,10.0,0.0,10.0,1.2,20080205,20080314,20080317,20071231
600675,中华企业,2.0,2.0,0.0,0.0,20080205,20080314,20080317,20071231
600740,山西焦化,10.0,0.0,10.0,0.0,20080204,20080313,20080314,20071231
000687,华讯方舟,10.0,0.0,10.0,0.0,20080131,20080313,20080314,20071231
600112,天成控股,2.5,1.0,1.5,0.12,20080205,20080312,20080313,20071231
600208,新湖中宝,6.0,1.0,5.0,0.112,20080202,20080312,20080313,20071231
000731,四川美丰,6.0,0.0,6.0,0.0,20080204,20080311,20080312,20071231
600048,保利地产,10.0,0.0,10.0,0.7,20080205,20080310,20080311,20071231
600219,南山铝业,0.0,0.0,0.0,1.0,20080205,20080304,20080305,20071231
002050,三花智控,0.0,0.0,0.0,2.0,20080131,20080303,20080304,20071231
600518,康美药业,5.0,1.0,4.0,0.12,20080201,20080303,20080304,20071231
000690,宝新能源,5.0,2.0,3.0,0.3,20080124,20080228,20080229,20071231
600325,华发股份,10.0,0.0,10.0,1.0,20080123,20080226,20080227,20071231
002202,金风科技,10.0,9.0,1.0,1.0,20080129,20080226,20080227,20071231
