code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002036,联创电子,2.0,0.0,2.0,2.0,20070316,20070417,20070418,20061231
002038,双鹭药业,5.0,0.0,5.0,1.6,20070306,20070417,20070418,20061231
002032,苏泊尔,0.0,0.0,0.0,2.0,20070308,20070417,20070418,20061231
002064,华峰氨纶,3.0,0.0,3.0,1.0,20070313,20070417,20070418,20061231
600015,华夏银行,0.0,0.0,0.0,1.1,20070314,20070416,20070417,20061231
000402,金融街,0.0,0.0,0.0,2.5,20070212,20070416,20070417,20061231
600082,海泰发展,0.0,0.0,0.0,0.7,20070205,20070416,20070417,20061231
600054,黄山旅游,0.0,0.0,0.0,1.4,20070127,20070413,20070416,20061231
002022,科华生物,5.0,2.0,3.0,2.5,20070316,20070413,20070416,20061231
002033,丽江旅游,0.0,0.0,0.0,3.5,20070209,20070413,20070416,20061231
600383,金地集团,0.0,0.0,0.0,2.38,20070216,20070413,20070416,20061231
600995,文山电力,2.0,0.0,2.0,1.0,20070131,20070412,20070413,20061231
600439,瑞贝卡,2.5,0.0,2.5,2.0,20070206,20070411,20070412,20061231
600725,*ST云维,0.0,0.0,0.0,1.0,20070130,20070411,20070412,20061231
600497,驰宏锌锗,10.0,10.0,0.0,30.0,20070309,20070411,20070412,20061231
600740,山西焦化,0.0,0.0,0.0,1.0,20070216,20070411,20070412,20061231
000903,云内动力,5.0,0.0,5.0,2.5,20070309,20070411,20070412,20061231
000897,津滨发展,0.0,0.0,0.0,0.3,20070215,20070411,20070412,20061231
000157,中联重科,5.0,0.0,5.0,0.4,20070228,20070411,20070412,20061231
000860,顺鑫农业,0.0,0.0,0.0,1.0,20070210,20070411,20070412,20061231
600391,成发科技,0.0,0.0,0.0,1.4,20070131,20070410,20070411,20061231
600255,鑫科材料,5.0,0.0,5.0,1.0,20070303,20070406,20070409,20061231
600675,中华企业,3.0,1.0,2.0,0.0,20070306,20070406,20070409,20061231
000410,沈阳机床,6.0,1.0,5.0,0.5,20070213,20070405,20070406,20061231
002024,苏宁云商,10.0,0.0,10.0,0.0,20070310,20070405,20070406,20061231
000667,美好置业,10.0,2.0,8.0,0.25,20070308,20070405,20070406,20061231
002096,南岭民爆,0.0,0.0,0.0,3.0,20070212,20070405,20070406,20061231
600066,宇通客车,0.0,0.0,0.0,5.0,20070213,20070404,20070405,20061231
000989,九芝堂,0.0,0.0,0.0,1.0,20070303,20070404,20070405,20061231
002014,永新股份,1.0,1.0,0.0,4.0,20070120,20070403,20070404,20061231
000829,天音控股,10.0,9.0,1.0,1.0,20070207,20070403,20070404,20061231
600276,恒瑞医药,3.0,3.0,0.0,1.6,20070208,20070330,20070402,20061231
600966,博汇纸业,0.0,0.0,0.0,0.5,20070215,20070330,20070402,20061231
600048,保利地产,10.0,0.0,10.0,0.3,20070213,20070330,20070402,20061231
000703,恒逸石化,3.5,1.0,2.5,0.35,20070302,20070329,20070330,20061231
600114,东睦股份,0.0,0.0,0.0,1.0,20070214,20070326,20070327,20061231
000823,超声电子,0.8,0.8,0.0,1.0,20070209,20070326,20070327,20061231
600406,国电南瑞,2.0,0.0,2.0,0.0,20070206,20070326,20070327,20061231
002109,*ST兴化,0.0,0.0,0.0,2.5,20070208,20070323,20070326,20061231
600370,三房巷,0.0,0.0,0.0,0.5,20070216,20070322,20070323,20061231
000428,华天酒店,10.0,0.0,10.0,0.0,20070209,20070322,20070323,20061231
600017,日照港,0.0,0.0,0.0,1.5,20070124,20070322,20070323,20061231
600143,金发科技,10.0,2.0,8.0,3.0,20070214,20070319,20070320,20061231
600371,万向德农,0.0,0.0,0.0,1.0,20070210,20070319,20070320,20061231
600246,万通地产,10.0,0.0,10.0,1.0,20070213,20070315,20070316,20061231
002090,金智科技,5.0,0.0,5.0,5.0,20070213,20070315,20070316,20061231
002092,中泰化学,0.0,0.0,0.0,1.2,20070213,20070315,20070316,20061231
000852,石化机械,0.0,0.0,0.0,4.0,20070212,20070312,20070313,20061231
000731,四川美丰,0.0,0.0,0.0,6.0,20070124,20070309,20070312,20061231
600527,江南高纤,0.0,0.0,0.0,1.0,20070112,20070308,20070309,20061231
600078,澄星股份,6.0,3.0,3.0,0.5,20070120,20070305,20070306,20061231
000690,宝新能源,10.0,2.0,8.0,0.3,20070119,20070215,20070216,20061231
