code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000828,东莞控股,0.0,0.0,0.0,1.45,20050223,20050419,20050420,20041231
000911,南宁糖业,0.0,0.0,0.0,3.78,20050226,20050418,20050419,20041231
600066,宇通客车,3.0,0.0,3.0,5.0,20050201,20050418,20050419,20041231
600886,国投电力,0.0,0.0,0.0,1.0,20050201,20050418,20050419,20041231
002038,双鹭药业,2.0,0.0,2.0,2.0,20050225,20050418,20050419,20041231
600126,杭钢股份,0.0,0.0,0.0,3.0,20050129,20050418,20050419,20041231
600151,航天机电,0.0,0.0,0.0,1.5,20050303,20050418,20050419,20041231
600016,民生银行,2.0,2.0,0.0,0.7,20050224,20050415,20050418,20041231
600422,昆药集团,10.0,5.0,5.0,1.5,20050228,20050415,20050418,20041231
002013,中航机电,0.0,0.0,0.0,2.0,20050228,20050415,20050418,20041231
600590,泰豪科技,0.0,0.0,0.0,0.5,20050126,20050415,20050418,20041231
600325,华发股份,0.0,0.0,0.0,1.0,20050122,20050415,20050418,20041231
600477,杭萧钢构,6.0,0.0,6.0,1.0,20050204,20050414,20050415,20041231
600798,宁波海运,0.0,0.0,0.0,1.4,20050201,20050413,20050414,20041231
002025,航天电器,2.0,0.0,2.0,1.0,20050125,20050412,20050413,20041231
000729,燕京啤酒,5.0,2.0,3.0,0.6,20050301,20050412,20050413,20041231
002014,永新股份,0.0,0.0,0.0,3.0,20050222,20050412,20050413,20041231
600467,好当家,0.0,0.0,0.0,1.0,20050301,20050411,20050412,20041231
000667,美好置业,0.0,0.0,0.0,1.2,20050118,20050411,20050412,20041231
600642,申能股份,0.0,0.0,0.0,2.0,20050204,20050411,20050412,20041231
600423,柳化股份,0.0,0.0,0.0,1.5,20050120,20050411,20050412,20041231
600114,东睦股份,7.0,0.0,7.0,2.5,20050201,20050408,20050411,20041231
600527,江南高纤,8.0,4.0,4.0,2.0,20050128,20050408,20050411,20041231
000651,格力电器,0.0,0.0,0.0,3.8,20050224,20050407,20050408,20041231
600995,文山电力,10.0,0.0,10.0,5.0,20050129,20050407,20050408,20041231
000895,双汇发展,0.0,0.0,0.0,6.0,20050226,20050406,20050407,20041231
002019,亿帆医药,3.0,0.0,3.0,2.0,20050201,20050406,20050407,20041231
000888,峨眉山A,8.0,2.0,6.0,1.0,20050119,20050406,20050407,20041231
002022,科华生物,2.0,0.0,2.0,7.0,20050224,20050405,20050406,20041231
600567,山鹰纸业,0.0,0.0,0.0,1.0,20050204,20050401,20050404,20041231
600370,三房巷,0.0,0.0,0.0,1.8,20050204,20050401,20050404,20041231
000599,青岛双星,8.0,0.0,8.0,0.0,20050204,20050401,20050404,20041231
600309,万华化学,3.0,3.0,0.0,2.0,20050203,20050331,20050401,20041231
600261,阳光照明,0.0,0.0,0.0,3.5,20050204,20050330,20050331,20041231
600725,*ST云维,5.0,2.0,3.0,0.5,20050128,20050325,20050328,20041231
600155,宝硕股份,0.0,0.0,0.0,0.3,20050204,20050324,20050325,20041231
600162,香江控股,10.0,0.0,10.0,0.0,20050204,20050323,20050324,20041231
600580,卧龙电气,0.0,0.0,0.0,1.2,20050122,20050323,20050324,20041231
600426,华鲁恒升,5.0,0.0,5.0,1.0,20050118,20050321,20050322,20041231
000793,华闻传媒,10.0,1.0,9.0,0.3,20050122,20050318,20050321,20041231
000690,宝新能源,0.0,0.0,0.0,2.0,20050122,20050318,20050321,20041231
