code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002215,诺普信,0.0,0.0,0.0,3.0,20100318,20100518,20100519,20091231
000729,燕京啤酒,0.0,0.0,0.0,1.6,20100302,20100518,20100519,20091231
000997,新大陆,0.0,0.0,0.0,1.0,20100421,20100518,20100519,20091231
600857,宁波中百,0.0,0.0,0.0,0.2,20100323,20100518,20100519,20091231
002272,川润股份,0.0,0.0,0.0,2.5,20100316,20100518,20100519,20091231
002011,盾安环境,0.0,0.0,0.0,3.0,20100309,20100518,20100519,20091231
600785,新华百货,2.0,0.0,2.0,3.0,20100318,20100518,20100519,20091231
600282,南钢股份,0.0,0.0,0.0,0.4,20100320,20100518,20100519,20091231
600572,康恩贝,0.0,0.0,0.0,1.5,20100227,20100518,20100519,20091231
600563,法拉电子,0.0,0.0,0.0,4.0,20100318,20100518,20100519,20091231
300058,蓝色光标,5.0,0.0,5.0,2.5,20100409,20100518,20100519,20091231
300042,朗科科技,0.0,0.0,0.0,2.0,20100416,20100518,20100519,20091231
300023,宝德股份,5.0,0.0,5.0,1.0,20100318,20100518,20100519,20091231
000002,万科A,0.0,0.0,0.0,0.7,20100302,20100517,20100518,20091231
002062,宏润建设,5.0,5.0,0.0,2.0,20100316,20100517,20100518,20091231
002183,怡亚通,5.0,0.0,5.0,1.0,20100416,20100517,20100518,20091231
600160,巨化股份,1.0,0.0,1.0,0.8,20100327,20100517,20100518,20091231
002344,海宁皮城,0.0,0.0,0.0,3.0,20100416,20100517,20100518,20091231
600866,*ST星湖,0.0,0.0,0.0,1.5,20100306,20100517,20100518,20091231
600066,宇通客车,0.0,0.0,0.0,10.0,20100406,20100517,20100518,20091231
002185,华天科技,3.0,0.0,3.0,0.5,20100330,20100517,20100518,20091231
600566,济川药业,3.0,0.0,3.0,0.1,20100327,20100517,20100518,20091231
300020,银江股份,10.0,0.0,10.0,2.0,20100329,20100517,20100518,20091231
600114,东睦股份,0.0,0.0,0.0,0.3,20100330,20100517,20100518,20091231
002218,拓日新能,0.0,0.0,0.0,0.35,20100324,20100517,20100518,20091231
300014,亿纬锂能,5.0,0.0,5.0,1.5,20100326,20100517,20100518,20091231
300003,乐普医疗,10.0,0.0,10.0,2.5,20100331,20100517,20100518,20091231
002251,步步高,0.0,0.0,0.0,6.0,20100330,20100517,20100518,20091231
600500,中化国际,0.0,0.0,0.0,2.5,20100331,20100517,20100518,20091231
600791,京能置业,0.0,0.0,0.0,0.6,20100312,20100517,20100518,20091231
002252,上海莱士,0.0,0.0,0.0,7.5,20100408,20100517,20100518,20091231
002140,东华科技,10.0,5.0,5.0,1.5,20100329,20100517,20100518,20091231
600359,新农开发,0.0,0.0,0.0,1.0,20100302,20100517,20100518,20091231
002103,广博股份,0.0,0.0,0.0,1.5,20100410,20100517,20100518,20091231
300029,天龙光电,0.0,0.0,0.0,1.5,20100412,20100517,20100518,20091231
600071,凤凰光学,0.0,0.0,0.0,1.0,20100402,20100514,20100517,20091231
002256,兆新股份,5.0,0.0,5.0,0.0,20100402,20100514,20100517,20091231
002108,沧州明珠,7.0,2.0,5.0,1.0,20100330,20100514,20100517,20091231
600978,宜华生活,0.0,0.0,0.0,0.4,20100227,20100514,20100517,20091231
600488,天药股份,0.0,0.0,0.0,0.3,20100227,20100514,20100517,20091231
002297,博云新材,10.0,4.5,5.5,0.5,20100402,20100514,20100517,20091231
600064,南京高科,5.0,2.0,3.0,1.0,20100326,20100514,20100517,20091231
600199,金种子酒,10.0,0.0,10.0,0.0,20100401,20100514,20100517,20091231
600729,重庆百货,0.0,0.0,0.0,2.0,20100227,20100514,20100517,20091231
600371,万向德农,1.0,1.0,0.0,2.0,20100320,20100514,20100517,20091231
600309,万华化学,0.0,0.0,0.0,3.0,20100407,20100514,20100517,20091231
600547,山东黄金,10.0,5.0,5.0,1.0,20100318,20100514,20100517,20091231
600992,贵绳股份,0.0,0.0,0.0,0.6,20100326,20100514,20100517,20091231
000759,中百集团,0.0,0.0,0.0,1.0,20100325,20100514,20100517,20091231
600884,杉杉股份,0.0,0.0,0.0,1.0,20100305,20100514,20100517,20091231
600676,交运股份,0.0,0.0,0.0,1.0,20100312,20100514,20100517,20091231
600522,中天科技,0.0,0.0,0.0,2.0,20100409,20100513,20100514,20091231
600166,福田汽车,0.0,0.0,0.0,1.8,20100227,20100513,20100514,20091231
600573,惠泉啤酒,0.0,0.0,0.0,1.5,20100225,20100513,20100514,20091231
000637,茂化实华,1.5,1.5,0.0,0.2,20100326,20100513,20100514,20091231
002014,永新股份,0.0,0.0,0.0,4.5,20100226,20100513,20100514,20091231
300054,鼎龙股份,0.0,0.0,0.0,4.0,20100326,20100513,20100514,20091231
002001,新和成,3.0,0.0,3.0,10.0,20100330,20100513,20100514,20091231
000768,中航飞机,0.0,0.0,0.0,0.7,20100331,20100513,20100514,20091231
002058,威尔泰,0.0,0.0,0.0,0.6,20100303,20100513,20100514,20091231
002247,帝龙文化,5.0,0.0,5.0,2.0,20100408,20100513,20100514,20091231
000858,五粮液,0.0,0.0,0.0,1.5,20100319,20100513,20100514,20091231
002106,莱宝高科,3.0,0.0,3.0,2.0,20100327,20100513,20100514,20091231
002017,东信和平,0.0,0.0,0.0,3.0,20100303,20100513,20100514,20091231
600060,海信电器,5.0,0.0,5.0,1.5,20100329,20100513,20100514,20091231
002270,华明装备,0.0,0.0,0.0,2.0,20100225,20100513,20100514,20091231
000012,南玻A,7.0,0.0,7.0,3.5,20100330,20100513,20100514,20091231
002190,成飞集成,6.0,2.0,4.0,1.0,20100318,20100513,20100514,20091231
000778,新兴铸管,3.0,3.0,0.0,1.0,20100323,20100513,20100514,20091231
002037,久联发展,3.0,0.0,3.0,0.5,20100326,20100512,20100513,20091231
002166,莱茵生物,10.0,2.0,8.0,0.3,20100327,20100512,20100513,20091231
000936,华西股份,0.0,0.0,0.0,0.5,20100320,20100512,20100513,20091231
002317,众生药业,5.0,0.0,5.0,5.0,20100408,20100512,20100513,20091231
002073,软控股份,5.0,0.0,5.0,1.0,20100331,20100512,20100513,20091231
002188,巴士在线,3.0,0.0,3.0,0.5,20100319,20100512,20100513,20091231
000837,秦川机床,0.0,0.0,0.0,0.6,20100325,20100512,20100513,20091231
300035,中科电气,5.0,0.0,5.0,2.0,20100331,20100512,20100513,20091231
600995,文山电力,0.0,0.0,0.0,0.6,20100310,20100512,20100513,20091231
600261,阳光照明,0.0,0.0,0.0,3.0,20100225,20100512,20100513,20091231
600056,中国医药,3.0,3.0,0.0,2.0,20100316,20100512,20100513,20091231
600970,中材国际,8.0,2.0,6.0,0.3,20100331,20100512,20100513,20091231
000417,合肥百货,0.0,0.0,0.0,1.0,20100310,20100512,20100513,20091231
600116,三峡水利,0.0,0.0,0.0,1.0,20100202,20100512,20100513,20091231
002050,三花智控,0.0,0.0,0.0,2.5,20100407,20100512,20100513,20091231
000006,深振业A,5.0,5.0,0.0,1.2,20100317,20100512,20100513,20091231
600725,*ST云维,8.0,2.0,6.0,0.23,20100318,20100512,20100513,20091231
002329,皇氏集团,0.0,0.0,0.0,2.0,20100325,20100512,20100513,20091231
300047,天源迪科,0.0,0.0,0.0,3.0,20100329,20100512,20100513,20091231
002035,华帝股份,3.0,2.0,1.0,1.0,20100310,20100512,20100513,20091231
300043,星辉娱乐,0.0,0.0,0.0,3.0,20100331,20100512,20100513,20091231
600765,中航重机,5.0,0.0,5.0,0.5,20100329,20100512,20100513,20091231
002350,北京科锐,2.0,2.0,0.0,5.0,20100323,20100512,20100513,20091231
002221,东华能源,0.0,0.0,0.0,0.12,20100323,20100511,20100512,20091231
300009,安科生物,8.0,0.0,8.0,3.5,20100330,20100511,20100512,20091231
600227,赤天化,10.0,0.0,10.0,0.5,20100407,20100511,20100512,20091231
600222,太龙药业,3.0,1.0,2.0,0.12,20100320,20100511,20100512,20091231
002231,奥维通信,5.0,0.0,5.0,1.0,20100409,20100511,20100512,20091231
600963,岳阳林纸,0.0,0.0,0.0,0.5,20100302,20100511,20100512,20091231
002228,合兴包装,0.0,0.0,0.0,1.0,20100309,20100511,20100512,20091231
600708,光明地产,1.0,1.0,0.0,0.0,20100326,20100511,20100512,20091231
300049,福瑞股份,0.0,0.0,0.0,3.0,20100225,20100511,20100512,20091231
000970,中科三环,0.0,0.0,0.0,0.45,20100327,20100511,20100512,20091231
002142,宁波银行,0.0,0.0,0.0,2.0,20100226,20100511,20100512,20091231
000683,远兴能源,5.0,0.0,5.0,0.0,20100409,20100511,20100512,20091231
002320,海峡股份,3.0,0.0,3.0,6.0,20100313,20100511,20100512,20091231
002152,广电运通,0.0,0.0,0.0,4.0,20100331,20100511,20100512,20091231
600322,天房发展,0.0,0.0,0.0,0.4,20100310,20100511,20100512,20091231
002318,久立特材,3.0,0.0,3.0,1.0,20100409,20100511,20100512,20091231
600271,航天信息,0.0,0.0,0.0,2.1,20100320,20100511,20100512,20091231
600426,华鲁恒升,0.0,0.0,0.0,1.0,20100209,20100511,20100512,20091231
300019,硅宝科技,10.0,0.0,10.0,2.0,20100210,20100510,20100511,20091231
600750,江中药业,0.0,0.0,0.0,3.0,20100309,20100510,20100511,20091231
002265,西仪股份,0.0,0.0,0.0,0.1,20100318,20100510,20100511,20091231
300048,合康新能,0.0,0.0,0.0,2.0,20100408,20100510,20100511,20091231
600403,大有能源,0.0,0.0,0.0,0.2,20100223,20100510,20100511,20091231
002023,海特高新,4.0,0.0,4.0,0.0,20100323,20100510,20100511,20091231
002033,丽江旅游,0.0,0.0,0.0,1.5,20100208,20100507,20100510,20091231
300026,红日药业,10.0,0.0,10.0,5.0,20100318,20100507,20100510,20091231
600570,恒生电子,4.0,4.0,0.0,0.5,20100402,20100507,20100510,20091231
600779,水井坊,0.0,0.0,0.0,5.4,20100402,20100507,20100510,20091231
600158,中体产业,0.0,0.0,0.0,0.2,20100206,20100507,20100510,20091231
600758,红阳能源,3.0,0.0,3.0,0.0,20100319,20100507,20100510,20091231
600456,宝钛股份,0.0,0.0,0.0,2.5,20100212,20100506,20100507,20091231
002236,大华股份,10.0,5.0,5.0,6.0,20100318,20100506,20100507,20091231
600583,海油工程,2.0,0.0,2.0,0.0,20100330,20100506,20100507,20091231
002084,海鸥卫浴,2.0,0.0,2.0,0.8,20100331,20100506,20100507,20091231
600125,铁龙物流,0.0,0.0,0.0,0.6,20100319,20100506,20100507,20091231
000525,红太阳,0.0,0.0,0.0,0.5,20100203,20100506,20100507,20091231
002308,威创股份,10.0,0.0,10.0,3.0,20100326,20100506,20100507,20091231
300040,九洲电气,10.0,0.0,10.0,3.0,20100327,20100506,20100507,20091231
002331,皖通科技,3.0,0.0,3.0,5.0,20100330,20100506,20100507,20091231
002159,三特索道,0.0,0.0,0.0,0.5,20100210,20100506,20100507,20091231
002148,北纬通信,0.0,0.0,0.0,2.0,20100212,20100506,20100507,20091231
600880,博瑞传播,6.0,2.0,4.0,1.5,20100325,20100506,20100507,20091231
000596,古井贡酒,0.0,0.0,0.0,3.5,20100402,20100506,20100507,20091231
002222,福晶科技,0.0,0.0,0.0,1.8,20100331,20100506,20100507,20091231
600584,长电科技,0.0,0.0,0.0,1.0,20100306,20100506,20100507,20091231
002335,科华恒盛,0.0,0.0,0.0,3.0,20100331,20100506,20100507,20091231
300052,中青宝,3.0,0.0,3.0,2.0,20100331,20100506,20100507,20091231
002209,达意隆,5.0,0.0,5.0,1.0,20100331,20100505,20100506,20091231
002155,湖南黄金,0.0,0.0,0.0,1.0,20100330,20100505,20100506,20091231
002227,奥特迅,0.0,0.0,0.0,1.0,20100318,20100505,20100506,20091231
600089,特变电工,0.0,0.0,0.0,1.0,20100225,20100505,20100506,20091231
600606,绿地控股,1.0,1.0,0.0,0.5,20100227,20100505,20100506,20091231
601328,交通银行,0.0,0.0,0.0,1.0,20100331,20100505,20100506,20091231
600236,桂冠电力,4.0,1.0,3.0,1.1,20100401,20100505,20100506,20091231
600748,上实发展,0.0,0.0,0.0,0.35,20100225,20100505,20100506,20091231
600268,国电南自,5.0,0.0,5.0,1.5,20100313,20100505,20100506,20091231
002305,南国置业,0.0,0.0,0.0,1.0,20100330,20100505,20100506,20091231
600248,延长化建,4.0,0.0,4.0,0.0,20100318,20100505,20100506,20091231
600216,浙江医药,0.0,0.0,0.0,8.0,20100327,20100504,20100505,20091231
600218,全柴动力,0.0,0.0,0.0,1.5,20100326,20100504,20100505,20091231
002099,海翔药业,0.0,0.0,0.0,1.0,20100330,20100504,20100505,20091231
000060,中金岭南,5.5,2.5,3.0,0.28,20100326,20100504,20100505,20091231
600376,首开股份,0.0,0.0,0.0,1.0,20100320,20100504,20100505,20091231
002242,九阳股份,5.0,0.0,5.0,7.0,20100327,20100504,20100505,20091231
300017,网宿科技,7.0,0.0,7.0,1.0,20100324,20100504,20100505,20091231
002127,南极电商,6.0,0.0,6.0,0.5,20100309,20100504,20100505,20091231
002201,九鼎新材,3.0,0.0,3.0,1.0,20100327,20100504,20100505,20091231
600383,金地集团,8.0,0.0,8.0,1.0,20100310,20100430,20100504,20091231
002285,世联行,7.0,7.0,0.0,3.0,20100326,20100430,20100504,20091231
002292,奥飞娱乐,6.0,0.0,6.0,0.0,20100330,20100430,20100504,20091231
002268,卫士通,6.5,4.5,2.0,0.5,20100330,20100430,20100504,20091231
600521,华海药业,5.0,0.0,5.0,1.0,20100323,20100430,20100504,20091231
300010,立思辰,5.0,0.0,5.0,3.0,20100330,20100430,20100504,20091231
600008,首创股份,0.0,0.0,0.0,1.2,20100320,20100430,20100504,20091231
600795,国电电力,10.0,7.0,3.0,0.78,20100331,20100430,20100504,20091231
600113,浙江东日,6.0,3.0,3.0,0.5,20100323,20100430,20100504,20091231
300021,大禹节水,10.0,0.0,10.0,0.0,20100327,20100430,20100504,20091231
002258,利尔化学,0.0,0.0,0.0,2.5,20100227,20100429,20100430,20091231
300034,钢研高纳,0.0,0.0,0.0,0.8,20100210,20100429,20100430,20091231
000597,东北制药,0.0,0.0,0.0,1.2,20100310,20100429,20100430,20091231
002323,雅百特,0.0,0.0,0.0,6.0,20100331,20100429,20100430,20091231
300013,新宁物流,5.0,0.0,5.0,1.5,20100326,20100429,20100430,20091231
002124,天邦股份,5.0,0.0,5.0,2.0,20100323,20100429,20100430,20091231
600588,用友网络,3.0,0.0,3.0,6.0,20100323,20100429,20100430,20091231
002096,南岭民爆,0.0,0.0,0.0,3.0,20100303,20100429,20100430,20091231
600101,明星电力,0.0,0.0,0.0,0.5,20100305,20100429,20100430,20091231
600596,新安股份,12.0,0.0,12.0,4.0,20100326,20100429,20100430,20091231
002293,罗莱生活,0.0,0.0,0.0,7.0,20100330,20100429,20100430,20091231
002313,日海通讯,0.0,0.0,0.0,1.0,20100329,20100429,20100430,20091231
002280,联络互动,10.0,0.0,10.0,4.0,20100324,20100429,20100430,20091231
600177,雅戈尔,0.0,0.0,0.0,5.5,20100323,20100429,20100430,20091231
601788,光大证券,0.0,0.0,0.0,5.0,20100323,20100429,20100430,20091231
002277,友阿股份,8.0,0.0,8.0,3.0,20100331,20100429,20100430,20091231
300005,探路者,10.0,0.0,10.0,2.0,20100318,20100428,20100429,20091231
000059,华锦股份,0.0,0.0,0.0,0.4,20100318,20100428,20100429,20091231
600525,长园集团,10.0,0.0,10.0,1.0,20100323,20100428,20100429,20091231
002367,康力电梯,2.0,0.0,2.0,2.5,20100327,20100428,20100429,20091231
002095,生意宝,5.0,0.0,5.0,2.0,20100305,20100428,20100429,20091231
002013,中航机电,3.0,0.0,3.0,0.3,20100227,20100428,20100429,20091231
000860,顺鑫农业,0.0,0.0,0.0,1.0,20100129,20100428,20100429,20091231
002164,宁波东力,0.0,0.0,0.0,1.0,20100330,20100428,20100429,20091231
000635,英力特,0.0,0.0,0.0,0.1,20100211,20100428,20100429,20091231
600175,美都能源,12.0,0.0,12.0,0.3,20100327,20100428,20100429,20091231
300037,新宙邦,0.0,0.0,0.0,2.8,20100305,20100428,20100429,20091231
002261,拓维信息,3.0,0.0,3.0,1.0,20100320,20100427,20100428,20091231
000792,盐湖股份,0.0,0.0,0.0,4.03,20100205,20100427,20100428,20091231
002081,金螳螂,5.0,5.0,0.0,4.0,20100312,20100427,20100428,20091231
300027,华谊兄弟,10.0,0.0,10.0,3.0,20100316,20100427,20100428,20091231
002199,*ST东晶,3.0,0.0,3.0,1.3,20100312,20100427,20100428,20091231
000969,安泰科技,8.0,1.0,7.0,1.0,20100316,20100427,20100428,20091231
300025,华星创业,10.0,0.0,10.0,2.0,20100330,20100427,20100428,20091231
002300,太阳电缆,5.0,0.0,5.0,6.5,20100316,20100427,20100428,20091231
600415,小商品城,10.0,0.0,10.0,0.0,20100324,20100426,20100427,20091231
002250,联化科技,9.0,0.0,9.0,3.5,20100323,20100426,20100427,20091231
600048,保利地产,3.0,0.0,3.0,1.0,20100204,20100426,20100427,20091231
002299,圣农发展,0.0,0.0,0.0,1.8,20100326,20100426,20100427,20091231
600824,益民集团,0.0,0.0,0.0,0.6,20100209,20100426,20100427,20091231
001696,宗申动力,7.0,2.0,5.0,0.5,20100319,20100426,20100427,20091231
600317,营口港,0.0,0.0,0.0,1.0,20100211,20100423,20100426,20091231
600256,广汇能源,3.0,3.0,0.0,0.4,20100316,20100423,20100426,20091231
600818,中路股份,1.0,1.0,0.0,0.3,20100313,20100423,20100426,20091231
300018,中元股份,10.0,0.0,10.0,5.0,20100227,20100423,20100426,20091231
600976,健民集团,0.0,0.0,0.0,1.5,20100226,20100423,20100426,20091231
002147,新光圆成,0.0,0.0,0.0,0.5,20100316,20100423,20100426,20091231
002230,科大讯飞,0.0,0.0,0.0,2.0,20100320,20100423,20100426,20091231
300046,台基股份,2.0,0.0,2.0,4.0,20100322,20100423,20100426,20091231
600370,三房巷,0.0,0.0,0.0,1.0,20100313,20100423,20100426,20091231
002122,天马股份,10.0,0.0,10.0,0.5,20100324,20100423,20100426,20091231
002047,宝鹰股份,6.0,0.0,6.0,0.0,20100327,20100423,20100426,20091231
600231,凌钢股份,0.0,0.0,0.0,0.7,20100209,20100423,20100426,20091231
300039,上海凯宝,6.0,0.0,6.0,3.0,20100319,20100423,20100426,20091231
600433,冠豪高新,3.0,0.0,3.0,0.3,20100316,20100423,20100426,20091231
600230,*ST沧大,0.0,0.0,0.0,0.8,20100306,20100423,20100426,20091231
000903,云内动力,0.0,0.0,0.0,2.5,20100305,20100422,20100423,20091231
000686,东北证券,0.0,0.0,0.0,1.5,20100324,20100422,20100423,20091231
600416,湘电股份,0.0,0.0,0.0,1.5,20100210,20100422,20100423,20091231
002244,滨江集团,0.0,0.0,0.0,0.5,20100318,20100422,20100423,20091231
600425,青松建化,0.0,0.0,0.0,2.0,20100206,20100422,20100423,20091231
600110,诺德股份,0.0,0.0,0.0,0.4,20100323,20100421,20100422,20091231
000926,福星股份,0.0,0.0,0.0,1.0,20100203,20100421,20100422,20091231
600888,新疆众和,0.0,0.0,0.0,0.6,20100209,20100421,20100422,20091231
600861,北京城乡,0.0,0.0,0.0,1.1,20100209,20100421,20100422,20091231
002089,新海宜,0.0,0.0,0.0,1.0,20100202,20100421,20100422,20091231
300012,华测检测,5.0,0.0,5.0,5.0,20100323,20100421,20100422,20091231
300001,特锐德,0.0,0.0,0.0,2.0,20100311,20100421,20100422,20091231
000999,华润三九,0.0,0.0,0.0,3.0,20100302,20100420,20100421,20091231
600481,双良节能,2.0,0.0,2.0,2.5,20100208,20100420,20100421,20091231
002182,云海金属,0.0,0.0,0.0,0.5,20100226,20100420,20100421,20091231
002319,乐通股份,0.0,0.0,0.0,1.0,20100312,20100420,20100421,20091231
000713,丰乐种业,2.0,0.0,2.0,0.0,20100210,20100420,20100421,20091231
002172,澳洋科技,5.0,0.0,5.0,0.0,20100324,20100420,20100421,20091231
600660,福耀玻璃,0.0,0.0,0.0,1.7,20100310,20100420,20100421,20091231
000731,四川美丰,0.0,0.0,0.0,0.7,20100203,20100419,20100420,20091231
000777,中核科技,0.0,0.0,0.0,1.0,20100303,20100419,20100420,20091231
600463,空港股份,0.0,0.0,0.0,1.0,20100123,20100419,20100420,20091231
002091,江苏国泰,2.5,0.0,2.5,1.5,20100318,20100419,20100420,20091231
002294,信立泰,10.0,0.0,10.0,10.0,20100315,20100419,20100420,20091231
002304,洋河股份,0.0,0.0,0.0,8.0,20100305,20100419,20100420,20091231
000425,徐工机械,0.0,0.0,0.0,3.3405,20100209,20100419,20100420,20091231
002028,思源电气,0.0,0.0,0.0,2.0,20100320,20100419,20100420,20091231
000571,新大洲A,0.0,0.0,0.0,0.5,20100309,20100416,20100419,20091231
600067,冠城大通,2.0,1.0,1.0,0.5,20100303,20100416,20100419,20091231
000671,阳光城,10.0,0.0,10.0,0.63,20100313,20100416,20100419,20091231
600118,中国卫星,10.0,0.0,10.0,0.5,20100210,20100416,20100419,20091231
600468,百利电气,2.0,2.0,0.0,0.0,20100224,20100416,20100419,20091231
002123,梦网荣信,5.0,0.0,5.0,0.0,20100311,20100416,20100419,20091231
300015,爱尔眼科,10.0,0.0,10.0,3.5,20100315,20100416,20100419,20091231
300002,神州泰岳,15.0,0.0,15.0,3.0,20100205,20100416,20100419,20091231
002226,江南化工,10.0,0.0,10.0,0.0,20100312,20100416,20100419,20091231
002309,中利集团,8.0,0.0,8.0,1.0,20100227,20100415,20100416,20091231
002334,英威腾,0.0,0.0,0.0,6.0,20100309,20100415,20100416,20091231
002271,东方雨虹,10.0,0.0,10.0,3.0,20100130,20100415,20100416,20091231
002291,星期六,3.0,3.0,0.0,0.35,20100227,20100415,20100416,20091231
002024,苏宁云商,5.0,0.0,5.0,0.5,20100316,20100415,20100416,20091231
000950,*ST建峰,5.0,0.0,5.0,0.0,20100303,20100415,20100416,20091231
002069,*ST獐岛,10.0,0.0,10.0,5.0,20100223,20100415,20100416,20091231
002264,新华都,5.0,0.0,5.0,1.0,20100226,20100415,20100416,20091231
300008,天海防务,7.0,0.0,7.0,6.0,20100316,20100415,20100416,20091231
002132,恒星科技,0.0,0.0,0.0,1.0,20100128,20100415,20100416,20091231
600439,瑞贝卡,2.0,2.0,0.0,0.8,20100225,20100415,20100416,20091231
300024,机器人,12.0,2.0,10.0,1.0,20100226,20100415,20100416,20091231
600289,亿阳信通,6.0,0.0,6.0,0.0,20100310,20100415,20100416,20091231
600675,中华企业,3.0,3.0,0.0,0.0,20100210,20100414,20100415,20091231
600577,精达股份,0.0,0.0,0.0,1.0,20100309,20100414,20100415,20091231
600315,上海家化,3.0,3.0,0.0,3.5,20100312,20100413,20100414,20091231
600380,健康元,2.0,0.0,2.0,0.0,20100309,20100413,20100414,20091231
300031,宝通科技,10.0,0.0,10.0,3.0,20100227,20100413,20100414,20091231
000514,渝开发,1.0,1.0,0.0,0.12,20100206,20100413,20100414,20091231
000788,北大医药,6.0,0.0,6.0,0.0,20100310,20100412,20100413,20091231
600337,美克家居,0.0,0.0,0.0,0.3,20100203,20100412,20100413,20091231
300007,汉威电子,10.0,0.0,10.0,3.0,20100305,20100412,20100413,20091231
002306,中科云网,0.0,0.0,0.0,2.85,20100310,20100412,20100413,20091231
000728,国元证券,0.0,0.0,0.0,5.0,20100309,20100409,20100412,20091231
000627,天茂集团,10.0,1.5,8.5,0.17,20100304,20100409,20100412,20091231
000558,莱茵体育,0.0,0.0,0.0,1.0,20100209,20100409,20100412,20091231
002031,巨轮智能,0.0,0.0,0.0,0.8,20100120,20100409,20100412,20091231
601166,兴业银行,0.0,0.0,0.0,5.0,20100304,20100409,20100412,20091231
002109,*ST兴化,0.0,0.0,0.0,0.9,20100309,20100409,20100412,20091231
600533,栖霞建设,0.0,0.0,0.0,1.5,20100211,20100409,20100412,20091231
000887,中鼎股份,0.0,0.0,0.0,2.0,20100302,20100408,20100409,20091231
600828,茂业商业,8.0,1.0,7.0,1.5,20100305,20100408,20100409,20091231
000540,中天城投,6.0,6.0,0.0,0.7,20100310,20100408,20100409,20091231
002165,红宝丽,6.0,0.0,6.0,1.0,20100227,20100407,20100408,20091231
002049,紫光国芯,0.0,0.0,0.0,1.1,20100227,20100407,20100408,20091231
000861,海印股份,0.0,0.0,0.0,0.5,20100119,20100407,20100408,20091231
002343,慈文传媒,0.0,0.0,0.0,6.0,20100302,20100407,20100408,20091231
002121,科陆电子,0.0,0.0,0.0,0.5,20100227,20100407,20100408,20091231
000918,嘉凯城,2.5,2.5,0.0,0.5,20100210,20100406,20100407,20091231
002276,万马股份,10.0,0.0,10.0,1.0,20100304,20100406,20100407,20091231
000608,阳光股份,4.0,4.0,0.0,0.6,20100203,20100406,20100407,20091231
600246,万通地产,2.0,0.0,2.0,1.0,20100212,20100406,20100407,20091231
000055,方大集团,0.7,0.0,0.7,0.0,20100227,20100402,20100406,20091231
002202,金风科技,6.0,6.0,0.0,1.0,20100304,20100402,20100406,20091231
002082,栋梁新材,0.0,0.0,0.0,1.3,20100119,20100401,20100402,20091231
600298,安琪酵母,0.0,0.0,0.0,1.3,20100205,20100401,20100402,20091231
002296,辉煌科技,7.0,0.0,7.0,7.0,20100226,20100331,20100401,20091231
600208,新湖中宝,5.0,5.0,0.0,0.6,20100211,20100331,20100401,20091231
002068,黑猫股份,3.0,3.0,0.0,0.4,20100225,20100331,20100401,20091231
002093,国脉科技,5.0,5.0,0.0,0.6,20100227,20100330,20100331,20091231
000600,建投能源,0.0,0.0,0.0,0.3,20100226,20100330,20100331,20091231
002168,深圳惠程,5.0,2.0,3.0,2.0,20100227,20100329,20100330,20091231
000790,泰合健康,3.0,0.0,3.0,0.3,20100210,20100326,20100329,20091231
000533,万家乐,2.0,2.0,0.0,0.6,20100130,20100326,20100329,20091231
600642,申能股份,0.0,0.0,0.0,2.0,20100211,20100324,20100325,20091231
002133,广宇集团,0.0,0.0,0.0,1.1,20100201,20100324,20100325,20091231
002229,鸿博股份,0.0,0.0,0.0,1.5,20100127,20100324,20100325,20091231
002342,巨力索具,2.0,0.0,2.0,3.0,20100212,20100324,20100325,20091231
600406,国电南瑞,10.0,10.0,0.0,1.5,20100128,20100323,20100324,20091231
600990,四创电子,10.0,5.0,5.0,1.0,20100210,20100322,20100323,20091231
002233,塔牌集团,0.0,0.0,0.0,0.5,20100209,20100322,20100323,20091231
600683,京投发展,5.0,0.0,5.0,0.5,20100211,20100319,20100322,20091231
002118,紫鑫药业,7.0,2.0,5.0,0.23,20100203,20100318,20100319,20091231
000690,宝新能源,5.0,3.0,2.0,1.0,20100202,20100318,20100319,20091231
600844,丹化科技,10.0,0.0,10.0,0.0,20100212,20100318,20100319,20091231
002310,东方园林,5.0,0.0,5.0,3.0,20100211,20100318,20100319,20091231
600595,中孚实业,8.0,3.0,5.0,0.6,20100211,20100317,20100318,20091231
002275,桂林三金,0.0,0.0,0.0,5.5,20100212,20100317,20100318,20091231
002282,博深工具,0.0,0.0,0.0,3.0,20100210,20100316,20100317,20091231
600276,恒瑞医药,2.0,2.0,0.0,1.0,20100208,20100316,20100317,20091231
600173,卧龙地产,8.0,0.0,8.0,1.0,20100115,20100316,20100317,20091231
002290,禾盛新材,8.0,0.0,8.0,2.0,20100119,20100316,20100317,20091231
600435,北方导航,5.0,0.0,5.0,2.0,20100130,20100316,20100317,20091231
600703,三安光电,10.0,0.0,10.0,0.0,20100208,20100315,20100316,20091231
002138,顺络电子,0.0,0.0,0.0,2.5,20100211,20100312,20100315,20091231
002241,歌尔股份,5.0,0.0,5.0,1.0,20100121,20100312,20100315,20091231
002151,北斗星通,0.0,0.0,0.0,2.5,20100120,20100311,20100312,20091231
300033,同花顺,10.0,0.0,10.0,3.0,20100126,20100311,20100312,20091231
000428,华天酒店,0.0,0.0,0.0,0.1,20100204,20100310,20100311,20091231
600112,天成控股,2.0,2.0,0.0,0.23,20100206,20100310,20100311,20091231
002117,东港股份,0.0,0.0,0.0,3.0,20100205,20100309,20100310,20091231
