code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002126,银轮股份,10.0,0.0,10.0,0.5,20120424,20120611,20120612,20111231
600300,维维股份,0.0,0.0,0.0,0.5,20120330,20120611,20120612,20111231
600150,中国船舶,3.0,0.0,3.0,3.0,20120423,20120611,20120612,20111231
600884,杉杉股份,0.0,0.0,0.0,0.6,20120330,20120608,20120611,20111231
300187,永清环保,10.0,0.0,10.0,2.0,20120424,20120608,20120611,20111231
600231,凌钢股份,0.0,0.0,0.0,0.2,20120229,20120608,20120611,20111231
601088,中国神华,0.0,0.0,0.0,9.0,20120324,20120608,20120611,20111231
000418,小天鹅A,0.0,0.0,0.0,2.0,20120302,20120608,20120611,20111231
600177,雅戈尔,0.0,0.0,0.0,4.0,20120327,20120608,20120611,20111231
600655,豫园商城,0.0,0.0,0.0,0.7,20120328,20120608,20120611,20111231
600322,天房发展,0.0,0.0,0.0,0.7,20120330,20120608,20120611,20111231
002220,天宝股份,10.0,0.0,10.0,1.5,20120313,20120608,20120611,20111231
002090,金智科技,0.0,0.0,0.0,0.5,20120327,20120608,20120611,20111231
600033,福建高速,0.0,0.0,0.0,1.0,20120421,20120608,20120611,20111231
600970,中材国际,2.0,2.0,0.0,5.07,20120324,20120608,20120611,20111231
300113,顺网科技,0.0,0.0,0.0,2.0,20120323,20120608,20120611,20111231
600460,士兰微,10.0,0.0,10.0,1.0,20120306,20120608,20120611,20111231
600196,复星医药,0.0,0.0,0.0,1.0,20120324,20120608,20120611,20111231
600059,古越龙山,0.0,0.0,0.0,0.5,20120328,20120608,20120611,20111231
002603,以岭药业,3.0,0.0,3.0,1.0,20120330,20120608,20120611,20111231
002664,信质电机,0.0,0.0,0.0,0.51,20120329,20120608,20120611,20111231
300002,神州泰岳,0.0,0.0,0.0,3.0,20120426,20120608,20120611,20111231
300053,欧比特,0.0,0.0,0.0,0.5,20120413,20120608,20120611,20111231
600469,风神股份,0.0,0.0,0.0,1.0,20120406,20120608,20120611,20111231
002514,宝馨科技,6.0,0.0,6.0,0.0,20120425,20120608,20120611,20111231
600470,六国化工,0.0,0.0,0.0,1.0,20120324,20120608,20120611,20111231
002390,信邦制药,0.0,0.0,0.0,0.6,20120418,20120608,20120611,20111231
601908,京运通,10.0,0.0,10.0,3.0,20120328,20120608,20120611,20111231
601700,风范股份,0.0,0.0,0.0,2.0,20120424,20120608,20120611,20111231
600616,金枫酒业,0.0,0.0,0.0,1.0,20120327,20120608,20120611,20111231
300281,金明精机,0.0,0.0,0.0,0.9,20120410,20120608,20120611,20111231
600019,宝钢股份,0.0,0.0,0.0,2.0,20120331,20120608,20120611,20111231
002368,太极股份,2.0,0.0,2.0,1.5,20120426,20120608,20120611,20111231
600598,北大荒,0.0,0.0,0.0,1.85,20120427,20120608,20120611,20111231
002344,海宁皮城,0.0,0.0,0.0,2.5,20120418,20120607,20120608,20111231
002044,美年健康,0.0,0.0,0.0,1.0,20120310,20120607,20120608,20111231
000778,新兴铸管,0.0,0.0,0.0,5.0,20120320,20120607,20120608,20111231
300089,文化长城,5.0,0.0,5.0,1.2,20120222,20120607,20120608,20111231
002087,新野纺织,0.0,0.0,0.0,0.4,20120330,20120607,20120608,20111231
002416,爱施德,0.0,0.0,0.0,2.5,20120410,20120607,20120608,20111231
300065,海兰信,9.0,0.0,9.0,0.8,20120412,20120607,20120608,20111231
002146,荣盛发展,0.0,0.0,0.0,1.2,20120320,20120607,20120608,20111231
600981,汇鸿集团,0.0,0.0,0.0,0.3,20120326,20120607,20120608,20111231
600175,美都能源,1.0,1.0,0.0,0.12,20120420,20120607,20120608,20111231
002279,久其软件,6.0,0.0,6.0,2.0,20120417,20120607,20120608,20111231
002310,东方园林,9.942855,0.0,9.942855,0.0,20120229,20120607,20120608,20111231
002494,华斯股份,0.0,0.0,0.0,1.0,20120331,20120607,20120608,20111231
002556,辉隆股份,10.0,0.0,10.0,2.0,20120119,20120607,20120608,20111231
600078,澄星股份,0.0,0.0,0.0,0.3,20120329,20120607,20120608,20111231
002142,宁波银行,0.0,0.0,0.0,2.0,20120426,20120607,20120608,20111231
300139,晓程科技,10.0,0.0,10.0,5.0,20120419,20120607,20120608,20111231
600401,海润光伏,0.0,0.0,0.0,1.4,20120327,20120607,20120608,20111231
000402,金融街,0.0,0.0,0.0,1.0,20120409,20120607,20120608,20111231
002475,立讯精密,4.0,0.0,4.0,2.0,20120329,20120607,20120608,20111231
600551,时代出版,0.0,0.0,0.0,1.4,20120330,20120607,20120608,20111231
601898,中煤能源,0.0,0.0,0.0,2.15,20120328,20120607,20120608,20111231
600383,金地集团,0.0,0.0,0.0,0.68,20120425,20120607,20120608,20111231
000709,河钢股份,0.0,0.0,0.0,0.3,20120427,20120607,20120608,20111231
002616,长青集团,0.0,0.0,0.0,1.0,20120327,20120607,20120608,20111231
002245,澳洋顺昌,0.0,0.0,0.0,0.2,20120424,20120607,20120608,20111231
002021,中捷资源,3.0,0.0,3.0,0.3,20120426,20120607,20120608,20111231
002095,生意宝,0.0,0.0,0.0,1.0,20120426,20120607,20120608,20111231
000973,佛塑科技,5.0,0.0,5.0,0.3,20120309,20120607,20120608,20111231
002622,融钰集团,0.0,0.0,0.0,3.0,20120425,20120607,20120608,20111231
002478,常宝股份,0.0,0.0,0.0,1.25,20120423,20120607,20120608,20111231
002122,天马股份,0.0,0.0,0.0,1.0,20120320,20120607,20120608,20111231
600236,桂冠电力,0.0,0.0,0.0,0.3,20120327,20120607,20120608,20111231
600708,光明地产,0.0,0.0,0.0,1.0,20120329,20120607,20120608,20111231
000905,厦门港务,0.0,0.0,0.0,0.2,20120320,20120607,20120608,20111231
000099,中信海直,0.0,0.0,0.0,0.5,20120313,20120607,20120608,20111231
601628,中国人寿,0.0,0.0,0.0,2.3,20120327,20120607,20120608,20111231
600239,云南城投,0.0,0.0,0.0,0.5,20120328,20120607,20120608,20111231
000513,丽珠集团,0.0,0.0,0.0,5.0,20120324,20120607,20120608,20111231
002262,恩华药业,0.0,0.0,0.0,0.5,20120329,20120607,20120608,20111231
601177,杭齿前进,0.0,0.0,0.0,0.91,20120327,20120606,20120607,20111231
002080,中材科技,0.0,0.0,0.0,1.0,20120324,20120606,20120607,20111231
000729,燕京啤酒,10.0,0.0,10.0,2.1,20120413,20120606,20120607,20111231
002610,爱康科技,5.0,0.0,5.0,5.0,20120302,20120606,20120607,20111231
300262,巴安水务,10.0,0.0,10.0,0.0,20120331,20120606,20120607,20111231
002651,利君股份,0.0,0.0,0.0,3.2,20120418,20120606,20120607,20111231
300126,锐奇股份,0.0,0.0,0.0,5.0,20120315,20120606,20120607,20111231
002315,焦点科技,0.0,0.0,0.0,8.0,20120425,20120606,20120607,20111231
002375,亚厦股份,5.0,0.0,5.0,1.3,20120222,20120606,20120607,20111231
300168,万达信息,0.0,0.0,0.0,1.0,20120317,20120606,20120607,20111231
002473,圣莱达,0.0,0.0,0.0,1.0,20120329,20120606,20120607,20111231
600535,天士力,0.0,0.0,0.0,7.0,20120327,20120606,20120607,20111231
002023,海特高新,0.0,0.0,0.0,1.5,20120320,20120606,20120607,20111231
600169,太原重工,5.0,0.0,5.0,0.0,20120410,20120606,20120607,20111231
600644,乐山电力,0.0,0.0,0.0,0.6,20120301,20120606,20120607,20111231
002602,世纪华通,5.0,0.0,5.0,3.0,20120424,20120606,20120607,20111231
002535,林州重机,3.0,0.0,3.0,1.0,20120327,20120606,20120607,20111231
601857,中国石油,0.0,0.0,0.0,1.6462,20120330,20120606,20120607,20111231
600415,小商品城,0.0,0.0,0.0,1.0,20120312,20120606,20120607,20111231
000837,秦川机床,0.0,0.0,0.0,0.97,20120228,20120606,20120607,20111231
002619,巨龙管业,3.0,0.0,3.0,2.5,20120423,20120606,20120607,20111231
002596,海南瑞泽,0.0,0.0,0.0,2.0,20120327,20120606,20120607,20111231
002448,中原内配,0.0,0.0,0.0,3.0,20120416,20120606,20120607,20111231
002001,新和成,0.0,0.0,0.0,6.0,20120327,20120606,20120607,20111231
600036,招商银行,0.0,0.0,0.0,4.2,20120329,20120606,20120607,20111231
000630,铜陵有色,0.0,0.0,0.0,1.0,20120329,20120605,20120606,20111231
002003,伟星股份,0.0,0.0,0.0,7.0,20120412,20120605,20120606,20111231
002157,正邦科技,0.0,0.0,0.0,1.0,20120426,20120605,20120606,20111231
002644,佛慈制药,1.0,1.0,0.0,0.36,20120410,20120605,20120606,20111231
000750,国海证券,15.0,13.0,2.0,1.5,20120328,20120605,20120606,20111231
600982,宁波热电,0.0,0.0,0.0,1.0,20120320,20120605,20120606,20111231
002569,步森股份,0.0,0.0,0.0,1.0,20120425,20120605,20120606,20111231
601888,中国国旅,0.0,0.0,0.0,1.0,20120426,20120605,20120606,20111231
002667,鞍重股份,0.0,0.0,0.0,1.0,20120419,20120605,20120606,20111231
000951,中国重汽,0.0,0.0,0.0,1.7,20120328,20120605,20120606,20111231
002613,北玻股份,5.0,5.0,0.0,3.0,20120330,20120605,20120606,20111231
002414,高德红外,0.0,0.0,0.0,4.8,20120225,20120605,20120606,20111231
600766,园城黄金,3.1,0.0,3.1,0.0,20120427,20120605,20120606,20111231
600857,宁波中百,0.0,0.0,0.0,0.5,20120327,20120605,20120606,20111231
002384,东山精密,10.0,2.0,8.0,1.0,20120417,20120605,20120606,20111231
002486,嘉麟杰,0.0,0.0,0.0,1.2,20120328,20120605,20120606,20111231
601801,皖新传媒,0.0,0.0,0.0,1.2,20120329,20120605,20120606,20111231
002531,天顺风能,0.0,0.0,0.0,2.0,20120411,20120605,20120606,20111231
002261,拓维信息,3.0,0.0,3.0,0.3,20120420,20120605,20120606,20111231
000559,万向钱潮,0.0,0.0,0.0,3.0,20120320,20120605,20120606,20111231
601666,平煤股份,0.0,0.0,0.0,2.0,20120320,20120605,20120606,20111231
300188,美亚柏科,10.0,0.0,10.0,2.0,20120331,20120605,20120606,20111231
002574,明牌珠宝,0.0,0.0,0.0,2.5,20120418,20120605,20120606,20111231
002048,宁波华翔,0.0,0.0,0.0,0.8,20120425,20120605,20120606,20111231
600558,大西洋,0.0,0.0,0.0,0.8,20120327,20120605,20120606,20111231
002203,海亮股份,5.0,0.0,5.0,1.2,20120425,20120605,20120606,20111231
002300,太阳电缆,0.0,0.0,0.0,3.3,20120328,20120605,20120606,20111231
002133,广宇集团,2.0,0.0,2.0,1.0,20120425,20120605,20120606,20111231
000830,鲁西化工,0.0,0.0,0.0,1.0,20120425,20120605,20120606,20111231
600502,安徽水利,0.0,0.0,0.0,1.0,20120315,20120604,20120605,20111231
601788,光大证券,0.0,0.0,0.0,2.62,20120322,20120604,20120605,20111231
002443,金洲管道,7.0,0.0,7.0,1.5,20120420,20120604,20120605,20111231
002590,万安科技,3.0,0.0,3.0,1.0,20120424,20120604,20120605,20111231
600475,华光股份,0.0,0.0,0.0,1.0,20120309,20120604,20120605,20111231
600992,贵绳股份,0.0,0.0,0.0,0.8,20120328,20120604,20120605,20111231
000777,中核科技,0.0,0.0,0.0,1.2,20120306,20120604,20120605,20111231
300038,梅泰诺,5.0,0.0,5.0,1.0,20120331,20120604,20120605,20111231
002155,湖南黄金,4.0,0.0,4.0,1.5,20120327,20120604,20120605,20111231
002471,中超控股,0.0,0.0,0.0,1.5,20120323,20120604,20120605,20111231
002439,启明星辰,0.0,0.0,0.0,1.0,20120321,20120604,20120605,20111231
000809,铁岭新城,5.0,0.0,5.0,0.0,20120323,20120604,20120605,20111231
600199,金种子酒,0.0,0.0,0.0,1.8,20120427,20120604,20120605,20111231
600352,浙江龙盛,0.0,0.0,0.0,1.0,20120428,20120604,20120605,20111231
002243,通产丽星,0.0,0.0,0.0,1.0,20120320,20120604,20120605,20111231
600583,海油工程,0.0,0.0,0.0,0.35,20120330,20120604,20120605,20111231
002187,广百股份,2.0,0.0,2.0,2.0,20120331,20120604,20120605,20111231
600893,中航动力,0.0,0.0,0.0,0.66,20120328,20120604,20120605,20111231
002167,东方锆业,10.0,0.0,10.0,1.0,20120423,20120604,20120605,20111231
002011,盾安环境,0.0,0.0,0.0,2.0,20120313,20120604,20120605,20111231
600416,湘电股份,0.0,0.0,0.0,1.0,20120328,20120604,20120605,20111231
000683,远兴能源,0.0,0.0,0.0,1.0,20120313,20120604,20120605,20111231
002482,广田集团,6.0,0.0,6.0,1.0,20120426,20120604,20120605,20111231
002567,唐人神,10.0,0.0,10.0,3.5,20120328,20120604,20120605,20111231
600120,浙江东方,0.0,0.0,0.0,1.2,20120330,20120604,20120605,20111231
002175,东方网络,0.0,0.0,0.0,1.1,20120420,20120604,20120605,20111231
601113,华鼎股份,10.0,0.0,10.0,1.5,20120413,20120604,20120605,20111231
600806,*ST昆机,0.0,0.0,0.0,0.2,20120330,20120604,20120605,20111231
600742,一汽富维,0.0,0.0,0.0,2.0,20120418,20120604,20120605,20111231
600243,青海华鼎,0.0,0.0,0.0,0.5,20120424,20120601,20120604,20111231
600725,*ST云维,0.0,0.0,0.0,0.5,20120320,20120601,20120604,20111231
002529,海源机械,0.0,0.0,0.0,1.875,20120426,20120601,20120604,20111231
600439,瑞贝卡,2.0,0.0,2.0,1.0,20120322,20120601,20120604,20111231
600070,浙江富润,3.0,0.0,3.0,3.0,20120406,20120601,20120604,20111231
600841,上柴股份,6.0,0.0,6.0,0.5,20120328,20120601,20120604,20111231
600262,北方股份,0.0,0.0,0.0,1.5,20120424,20120601,20120604,20111231
300042,朗科科技,10.0,0.0,10.0,1.0,20120227,20120601,20120604,20111231
600528,中铁工业,0.0,0.0,0.0,1.0,20120316,20120601,20120604,20111231
601636,旗滨集团,0.0,0.0,0.0,1.5,20120407,20120601,20120604,20111231
600255,鑫科材料,0.0,0.0,0.0,0.3,20120414,20120601,20120604,20111231
600143,金发科技,6.0,3.0,3.0,3.0,20120428,20120601,20120604,20111231
300096,易联众,0.0,0.0,0.0,1.0,20120417,20120601,20120604,20111231
600987,航民股份,0.0,0.0,0.0,2.0,20120412,20120601,20120604,20111231
600112,天成控股,2.0,0.0,2.0,0.1,20120425,20120601,20120604,20111231
002476,宝莫股份,10.0,0.0,10.0,0.5,20120330,20120601,20120604,20111231
600831,广电网络,0.0,0.0,0.0,0.3,20120420,20120601,20120604,20111231
601677,明泰铝业,0.0,0.0,0.0,1.0,20120420,20120531,20120601,20111231
600008,首创股份,0.0,0.0,0.0,1.3,20120420,20120531,20120601,20111231
300169,天晟新材,10.0,0.0,10.0,2.5,20120319,20120531,20120601,20111231
002304,洋河股份,2.0,0.0,2.0,15.0,20120421,20120531,20120601,20111231
300010,立思辰,0.0,0.0,0.0,1.0,20120330,20120531,20120601,20111231
600327,大东方,0.0,0.0,0.0,0.8,20120228,20120531,20120601,20111231
300265,通光线缆,0.0,0.0,0.0,0.5,20120326,20120531,20120601,20111231
000026,飞亚达A,0.0,0.0,0.0,1.0,20120228,20120531,20120601,20111231
600123,兰花科创,10.0,5.0,5.0,6.0,20120419,20120531,20120601,20111231
002088,鲁阳节能,0.0,0.0,0.0,1.0,20120317,20120531,20120601,20111231
002624,完美世界,10.0,0.0,10.0,2.5,20120410,20120531,20120601,20111231
600026,中远海能,0.0,0.0,0.0,1.0,20120316,20120531,20120601,20111231
002130,沃尔核材,5.0,0.0,5.0,0.5,20120331,20120531,20120601,20111231
002659,中泰桥梁,0.0,0.0,0.0,1.15,20120410,20120531,20120601,20111231
002329,皇氏集团,0.0,0.0,0.0,1.0,20120328,20120531,20120601,20111231
600295,鄂尔多斯,0.0,0.0,0.0,1.0,20120322,20120531,20120601,20111231
002225,濮耐股份,0.0,0.0,0.0,0.5,20120316,20120531,20120601,20111231
002467,二六三,10.0,0.0,10.0,4.0,20120426,20120531,20120601,20111231
600183,生益科技,3.0,0.0,3.0,3.2,20120329,20120531,20120601,20111231
002571,德力股份,10.0,0.0,10.0,0.0,20120223,20120531,20120601,20111231
600398,海澜之家,0.0,0.0,0.0,0.5,20120421,20120531,20120601,20111231
601222,林洋能源,2.0,0.0,2.0,2.0,20120426,20120530,20120531,20111231
002363,隆基机械,0.0,0.0,0.0,1.0,20120425,20120530,20120531,20111231
002255,海陆重工,10.0,0.0,10.0,1.0,20120418,20120530,20120531,20111231
600201,生物股份,0.0,0.0,0.0,1.5,20120413,20120530,20120531,20111231
002120,韵达股份,0.0,0.0,0.0,0.5,20120412,20120530,20120531,20111231
002263,大东南,0.0,0.0,0.0,1.0,20120416,20120530,20120531,20111231
002324,普利特,0.0,0.0,0.0,1.0,20120419,20120530,20120531,20111231
002024,苏宁云商,0.0,0.0,0.0,1.5,20120331,20120530,20120531,20111231
300084,海默科技,0.0,0.0,0.0,0.6,20120331,20120530,20120531,20111231
601818,光大银行,0.0,0.0,0.0,1.33,20120419,20120530,20120531,20111231
002425,凯撒文化,0.0,0.0,0.0,0.5,20120329,20120530,20120531,20111231
300273,和佳股份,5.0,0.0,5.0,5.0,20120423,20120530,20120531,20111231
002436,兴森科技,0.0,0.0,0.0,3.0,20120410,20120530,20120531,20111231
002417,三元达,5.0,0.0,5.0,1.0,20120426,20120530,20120531,20111231
600436,片仔癀,0.0,0.0,0.0,7.0,20120414,20120530,20120531,20111231
002419,天虹商场,0.0,0.0,0.0,3.3,20120228,20120530,20120531,20111231
601929,吉视传媒,0.0,0.0,0.0,0.22,20120406,20120530,20120531,20111231
000989,九芝堂,0.0,0.0,0.0,4.0,20120417,20120530,20120531,20111231
300291,华录百纳,0.0,0.0,0.0,2.0,20120328,20120530,20120531,20111231
002503,搜于特,8.0,0.0,8.0,5.0,20120425,20120530,20120531,20111231
600089,特变电工,0.0,0.0,0.0,0.8,20120328,20120530,20120531,20111231
300253,卫宁健康,10.0,0.0,10.0,1.0,20120425,20120530,20120531,20111231
600156,华升股份,0.0,0.0,0.0,0.2,20120328,20120530,20120531,20111231
002560,通达股份,0.0,0.0,0.0,1.5,20120426,20120530,20120531,20111231
601328,交通银行,0.0,0.0,0.0,1.0,20120329,20120530,20120531,20111231
300092,科新机电,0.0,0.0,0.0,1.2,20120323,20120530,20120531,20111231
002168,深圳惠程,2.0,0.3,1.7,0.035,20120420,20120530,20120531,20111231
300017,网宿科技,0.0,0.0,0.0,1.5,20120320,20120530,20120531,20111231
600536,中国软件,0.0,0.0,0.0,1.0,20120327,20120530,20120531,20111231
002163,中航三鑫,0.0,0.0,0.0,0.5,20120327,20120530,20120531,20111231
002635,安洁科技,0.0,0.0,0.0,3.0,20120217,20120530,20120531,20111231
300140,中环装备,0.0,0.0,0.0,1.5,20120316,20120530,20120531,20111231
002249,大洋电机,5.0,0.0,5.0,3.9,20120322,20120530,20120531,20111231
000592,平潭发展,3.0,0.0,3.0,0.0,20120427,20120530,20120531,20111231
300244,迪安诊断,8.0,0.0,8.0,3.0,20120329,20120530,20120531,20111231
600776,东方通信,0.0,0.0,0.0,0.8,20120320,20120530,20120531,20111231
300061,康耐特,6.0,0.0,6.0,0.0,20120425,20120530,20120531,20111231
000422,湖北宜化,4.3274,0.0,4.3274,0.4327,20120330,20120530,20120531,20111231
000819,岳阳兴长,0.0,0.0,0.0,1.0,20120327,20120530,20120531,20111231
600278,东方创业,3.0,0.0,3.0,0.5,20120324,20120530,20120531,20111231
601566,九牧王,0.0,0.0,0.0,6.0,20120423,20120530,20120531,20111231
300241,瑞丰光电,0.0,0.0,0.0,1.0,20120423,20120530,20120531,20111231
600176,中国巨石,5.0,0.0,5.0,1.38,20120319,20120530,20120531,20111231
300118,东方日升,6.0,0.0,6.0,0.8,20120420,20120530,20120531,20111231
300055,万邦达,0.0,0.0,0.0,1.0,20120425,20120530,20120531,20111231
002382,蓝帆医疗,10.0,0.0,10.0,0.5,20120420,20120529,20120530,20111231
002597,金禾实业,6.0,0.0,6.0,3.0,20120222,20120529,20120530,20111231
002256,兆新股份,5.0,3.0,2.0,0.6,20120329,20120529,20120530,20111231
601515,东风股份,0.0,0.0,0.0,3.6,20120407,20120529,20120530,20111231
600007,中国国贸,0.0,0.0,0.0,1.3,20120324,20120529,20120530,20111231
002180,艾派克,0.0,0.0,0.0,1.0,20120425,20120529,20120530,20111231
300078,思创医惠,0.0,0.0,0.0,4.0,20120315,20120529,20120530,20111231
002470,金正大,0.0,0.0,0.0,1.5,20120306,20120529,20120530,20111231
300294,博雅生物,0.0,0.0,0.0,2.5,20120425,20120529,20120530,20111231
300110,华仁药业,0.0,0.0,0.0,1.9564,20120316,20120529,20120530,20111231
002394,联发股份,0.0,0.0,0.0,2.0,20120423,20120529,20120530,20111231
600051,宁波联合,0.0,0.0,0.0,1.0,20120327,20120529,20120530,20111231
300217,东方电热,12.0,0.0,12.0,2.0,20120221,20120529,20120530,20111231
300232,洲明科技,3.0,0.0,3.0,1.0,20120427,20120529,20120530,20111231
002227,奥特迅,0.0,0.0,0.0,1.0,20120425,20120529,20120530,20111231
600088,中视传媒,0.0,0.0,0.0,0.86,20120421,20120529,20120530,20111231
000631,顺发恒业,0.0,0.0,0.0,0.4,20120326,20120529,20120530,20111231
002550,千红制药,0.0,0.0,0.0,3.5,20120424,20120529,20120530,20111231
002335,科华恒盛,4.0,0.0,4.0,1.5,20120426,20120529,20120530,20111231
600433,冠豪高新,4.0,0.0,4.0,0.6,20120313,20120529,20120530,20111231
600467,好当家,0.0,0.0,0.0,0.5,20120328,20120529,20120530,20111231
002387,黑牛食品,3.0,0.0,3.0,1.0,20120425,20120529,20120530,20111231
002519,银河电子,0.0,0.0,0.0,4.0,20120425,20120529,20120530,20111231
300027,华谊兄弟,0.0,0.0,0.0,1.5,20120328,20120529,20120530,20111231
002190,成飞集成,3.0,0.0,3.0,1.5,20120412,20120529,20120530,20111231
002286,保龄宝,3.0,0.0,3.0,1.0,20120328,20120529,20120530,20111231
002517,恺英网络,10.0,0.0,10.0,2.0,20120417,20120528,20120529,20111231
002638,勤上股份,10.0,0.0,10.0,1.0,20120215,20120528,20120529,20111231
300213,佳讯飞鸿,5.0,0.0,5.0,1.0,20120418,20120528,20120529,20111231
600285,羚锐制药,0.0,0.0,0.0,1.5,20120313,20120528,20120529,20111231
002589,瑞康医药,0.0,0.0,0.0,1.0,20120425,20120528,20120529,20111231
002236,大华股份,10.0,0.0,10.0,2.5,20120215,20120528,20120529,20111231
300218,安利股份,10.0,0.0,10.0,1.0,20120118,20120528,20120529,20111231
002426,胜利精密,0.0,0.0,0.0,1.0,20120405,20120528,20120529,20111231
002228,合兴包装,0.0,0.0,0.0,1.0,20120320,20120528,20120529,20111231
600518,康美药业,0.0,0.0,0.0,0.5,20120425,20120528,20120529,20111231
002516,旷达科技,0.0,0.0,0.0,2.0,20120418,20120528,20120529,20111231
002540,亚太科技,0.0,0.0,0.0,2.5,20120410,20120528,20120529,20111231
002607,亚夏汽车,10.0,0.0,10.0,3.0,20120417,20120528,20120529,20111231
300133,华策影视,10.0,0.0,10.0,2.0,20120323,20120528,20120529,20111231
600773,西藏城投,0.0,0.0,0.0,0.35,20120410,20120528,20120529,20111231
300098,高新兴,10.0,0.0,10.0,1.5,20120225,20120528,20120529,20111231
601928,凤凰传媒,0.0,0.0,0.0,0.8,20120410,20120528,20120529,20111231
300173,智慧松德,3.0,0.0,3.0,2.0,20120420,20120528,20120529,20111231
002617,露笑科技,0.0,0.0,0.0,1.0,20120425,20120528,20120529,20111231
002411,必康股份,0.0,0.0,0.0,0.5,20120412,20120528,20120529,20111231
600596,新安股份,0.0,0.0,0.0,0.6,20120424,20120528,20120529,20111231
002402,和而泰,0.0,0.0,0.0,1.5,20120330,20120528,20120529,20111231
002334,英威腾,8.0,0.0,8.0,2.5,20120322,20120528,20120529,20111231
300191,潜能恒信,10.0,0.0,10.0,4.0,20120406,20120528,20120529,20111231
000816,智慧农业,0.0,0.0,0.0,0.1,20120330,20120528,20120529,20111231
600276,恒瑞医药,1.0,1.0,0.0,0.9,20120320,20120528,20120529,20111231
002340,格林美,10.0,0.0,10.0,2.0,20120313,20120528,20120529,20111231
002397,梦洁股份,0.0,0.0,0.0,2.0,20120410,20120528,20120529,20111231
002292,奥飞娱乐,0.0,0.0,0.0,2.0,20120417,20120528,20120529,20111231
002028,思源电气,0.0,0.0,0.0,1.0,20120418,20120528,20120529,20111231
002499,科林环保,5.0,0.0,5.0,1.0,20120416,20120528,20120529,20111231
002186,全聚德,0.0,0.0,0.0,6.0,20120316,20120528,20120529,20111231
300077,国民技术,0.0,0.0,0.0,3.0,20120319,20120528,20120529,20111231
002445,中南文化,0.0,0.0,0.0,1.0,20120229,20120528,20120529,20111231
002176,江特电机,10.0,0.0,10.0,0.3,20120229,20120525,20120528,20111231
000069,华侨城A,3.0,3.0,0.0,0.6,20120317,20120525,20120528,20111231
002144,宏达高科,0.0,0.0,0.0,2.0,20120331,20120525,20120528,20111231
000551,创元科技,5.0,0.0,5.0,1.0,20120320,20120525,20120528,20111231
300215,电科院,10.0,0.0,10.0,6.0,20120316,20120525,20120528,20111231
600694,大商股份,0.0,0.0,0.0,3.0,20120407,20120525,20120528,20111231
601958,金钼股份,0.0,0.0,0.0,2.0,20120320,20120525,20120528,20111231
600486,扬农化工,0.0,0.0,0.0,2.0,20120410,20120525,20120528,20111231
600963,岳阳林纸,0.0,0.0,0.0,0.2,20120315,20120525,20120528,20111231
600268,国电南自,0.0,0.0,0.0,1.0,20120406,20120525,20120528,20111231
300234,开尔新材,5.0,0.0,5.0,2.0,20120407,20120525,20120528,20111231
600028,中国石化,0.0,0.0,0.0,2.0,20120326,20120525,20120528,20111231
002158,汉钟精机,0.0,0.0,0.0,4.0,20120323,20120525,20120528,20111231
002626,金达威,10.0,0.0,10.0,6.0,20120418,20120525,20120528,20111231
600378,天科股份,1.0,1.0,0.0,0.2,20120317,20120525,20120528,20111231
300171,东富龙,3.0,0.0,3.0,6.0,20120420,20120525,20120528,20111231
000516,国际医学,0.0,0.0,0.0,0.5,20120323,20120525,20120528,20111231
002383,合众思壮,3.0,0.0,3.0,2.0,20120421,20120525,20120528,20111231
002585,双星新材,10.0,0.0,10.0,10.0,20120326,20120525,20120528,20111231
600037,歌华有线,0.0,0.0,0.0,1.0,20120414,20120525,20120528,20111231
600578,京能电力,0.0,0.0,0.0,2.0,20120316,20120525,20120528,20111231
000650,仁和药业,5.0,5.0,0.0,0.556,20120426,20120524,20120525,20111231
000012,南玻A,0.0,0.0,0.0,1.8,20120327,20120524,20120525,20111231
300233,金城医药,0.0,0.0,0.0,2.0,20120419,20120524,20120525,20111231
002633,申科股份,5.0,0.0,5.0,2.0,20120416,20120524,20120525,20111231
002376,新北洋,0.0,0.0,0.0,2.0,20120419,20120524,20120525,20111231
002097,山河智能,0.0,0.0,0.0,0.409721,20120228,20120524,20120525,20111231
002654,万润科技,0.0,0.0,0.0,1.2,20120416,20120524,20120525,20111231
300256,星星科技,5.0,0.0,5.0,3.0,20120319,20120524,20120525,20111231
300254,仟源医药,0.0,0.0,0.0,0.8,20120306,20120524,20120525,20111231
002337,赛象科技,0.0,0.0,0.0,1.0,20120406,20120524,20120525,20111231
300249,依米康,0.0,0.0,0.0,1.0,20120330,20120524,20120525,20111231
001696,宗申动力,0.0,0.0,0.0,2.0,20120324,20120524,20120525,20111231
300080,易成新能,3.0,0.0,3.0,0.0,20120418,20120524,20120525,20111231
002070,众和股份,3.0,0.0,3.0,0.2,20120309,20120524,20120525,20111231
600267,海正药业,6.0,0.0,6.0,1.5,20120327,20120524,20120525,20111231
600801,华新水泥,0.0,0.0,0.0,1.5,20120322,20120524,20120525,20111231
600888,新疆众和,3.0,1.0,2.0,0.6,20120320,20120524,20120525,20111231
002629,仁智股份,0.0,0.0,0.0,3.2,20120418,20120524,20120525,20111231
300172,中电环保,3.0,0.0,3.0,1.0,20120423,20120524,20120525,20111231
002089,新海宜,2.0,0.0,2.0,1.0,20120331,20120524,20120525,20111231
