code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
300126,锐奇股份,0.0,0.0,0.0,0.25,20150328,20150618,20150619,20141231
600389,江山股份,0.0,0.0,0.0,3.1,20150331,20150618,20150619,20141231
002122,天马股份,0.0,0.0,0.0,0.2,20150421,20150618,20150619,20141231
600475,华光股份,0.0,0.0,0.0,1.0,20150403,20150618,20150619,20141231
300309,吉艾科技,10.0,0.0,10.0,1.09,20141211,20150618,20150619,20141231
601311,骆驼股份,0.0,0.0,0.0,1.0,20150410,20150618,20150619,20141231
002642,荣之联,0.0,0.0,0.0,1.00101,20150331,20150618,20150619,20141231
600963,岳阳林纸,0.0,0.0,0.0,0.04,20150331,20150618,20150619,20141231
600172,黄河旋风,0.0,0.0,0.0,0.4,20150403,20150618,20150619,20141231
600995,文山电力,0.0,0.0,0.0,0.66,20150327,20150618,20150619,20141231
600704,物产中大,0.0,0.0,0.0,1.5,20150331,20150618,20150619,20141231
600182,S佳通,0.0,0.0,0.0,6.0,20150414,20150618,20150619,20141231
600070,浙江富润,3.0,2.0,1.0,0.5,20150331,20150618,20150619,20141231
600391,成发科技,0.0,0.0,0.0,0.3,20150331,20150618,20150619,20141231
000707,双环科技,0.0,0.0,0.0,0.1,20150403,20150618,20150619,20141231
000600,建投能源,0.0,0.0,0.0,2.5,20150415,20150618,20150619,20141231
002104,恒宝股份,0.0,0.0,0.0,1.0,20150428,20150618,20150619,20141231
002738,中矿资源,0.0,0.0,0.0,1.5,20150410,20150618,20150619,20141231
002355,兴民智通,0.0,0.0,0.0,0.1,20150418,20150618,20150619,20141231
600028,中国石化,0.0,0.0,0.0,1.1,20150323,20150618,20150619,20141231
000877,天山股份,0.0,0.0,0.0,0.87,20150321,20150618,20150619,20141231
000858,五粮液,0.0,0.0,0.0,6.0,20150417,20150618,20150619,20141231
601992,金隅股份,0.0,0.0,0.0,0.5,20150327,20150618,20150619,20141231
601607,上海医药,0.0,0.0,0.0,2.9,20150327,20150618,20150619,20141231
002722,金轮股份,0.0,0.0,0.0,0.6,20150313,20150618,20150619,20141231
002095,生意宝,2.0,1.0,1.0,0.5,20150429,20150618,20150619,20141231
002528,英飞拓,5.0,0.0,5.0,1.0,20150422,20150618,20150619,20141231
600897,厦门空港,0.0,0.0,0.0,4.7,20150424,20150618,20150619,20141231
002475,立讯精密,5.0,0.0,5.0,0.8,20150415,20150618,20150619,20141231
002679,福建金森,0.0,0.0,0.0,0.9,20150417,20150618,20150619,20141231
300171,东富龙,10.0,0.0,10.0,5.0,20150425,20150618,20150619,20141231
600512,腾达建设,0.0,0.0,0.0,0.2,20150404,20150618,20150619,20141231
300382,斯莱克,12.0,0.0,12.0,15.0,20150319,20150618,20150619,20141231
300192,科斯伍德,0.0,0.0,0.0,0.2,20150424,20150618,20150619,20141231
300091,金通灵,0.0,0.0,0.0,0.1,20150331,20150618,20150619,20141231
002197,证通电子,6.0,0.0,6.0,0.6,20150417,20150618,20150619,20141231
600773,西藏城投,0.0,0.0,0.0,0.1,20150421,20150618,20150619,20141231
000006,深振业A,0.0,0.0,0.0,1.18,20150401,20150618,20150619,20141231
002246,北化股份,0.0,0.0,0.0,0.3,20150418,20150618,20150619,20141231
600007,中国国贸,0.0,0.0,0.0,2.0,20150325,20150618,20150619,20141231
600717,天津港,0.0,0.0,0.0,2.07,20150319,20150618,20150619,20141231
600649,城投控股,0.0,0.0,0.0,2.0,20150331,20150618,20150619,20141231
600027,华电国际,0.0,0.0,0.0,2.7,20150331,20150618,20150619,20141231
000088,盐田港,0.0,0.0,0.0,0.52,20150418,20150618,20150619,20141231
600143,金发科技,0.0,0.0,0.0,1.0,20150421,20150618,20150619,20141231
600171,上海贝岭,0.0,0.0,0.0,0.2,20150326,20150618,20150619,20141231
600337,美克家居,0.0,0.0,0.0,1.5,20150331,20150618,20150619,20141231
600684,珠江实业,0.0,0.0,0.0,0.8,20150422,20150618,20150619,20141231
600507,方大特钢,0.0,0.0,0.0,8.0,20150318,20150618,20150619,20141231
000708,大冶特钢,0.0,0.0,0.0,2.0,20150321,20150618,20150619,20141231
600655,豫园商城,0.0,0.0,0.0,2.1,20150325,20150618,20150619,20141231
002440,闰土股份,0.0,0.0,0.0,5.5,20150429,20150618,20150619,20141231
600056,中国医药,0.0,0.0,0.0,1.63,20150331,20150618,20150619,20141231
002319,乐通股份,0.0,0.0,0.0,0.1,20150321,20150618,20150619,20141231
600119,长江投资,0.0,0.0,0.0,0.8,20150327,20150618,20150619,20141231
000560,昆百大A,0.0,0.0,0.0,0.3,20150429,20150618,20150619,20141231
002101,广东鸿图,0.0,0.0,0.0,1.0,20150327,20150618,20150619,20141231
601006,大秦铁路,0.0,0.0,0.0,4.8,20150429,20150618,20150619,20141231
600308,华泰股份,0.0,0.0,0.0,0.16,20150425,20150618,20150619,20141231
600585,海螺水泥,0.0,0.0,0.0,6.5,20150324,20150618,20150619,20141231
300334,津膜科技,0.0,0.0,0.0,0.4,20150312,20150618,20150619,20141231
600758,红阳能源,0.0,0.0,0.0,0.2,20150326,20150618,20150619,20141231
002035,华帝股份,0.0,0.0,0.0,4.0,20150416,20150617,20150618,20141231
000760,斯太尔,4.0,0.0,4.0,0.0,20150430,20150617,20150618,20141231
600067,冠城大通,0.0,0.0,0.0,2.0,20150416,20150617,20150618,20141231
600020,中原高速,0.0,0.0,0.0,1.2,20150430,20150617,20150618,20141231
002056,横店东磁,0.0,0.0,0.0,2.8,20150328,20150617,20150618,20141231
000909,数源科技,0.0,0.0,0.0,1.0,20150429,20150617,20150618,20141231
600611,大众交通,0.0,0.0,0.0,0.9,20150403,20150617,20150618,20141231
002521,齐峰新材,0.0,0.0,0.0,3.0,20150318,20150617,20150618,20141231
300001,特锐德,12.0,0.0,12.0,1.0,20150105,20150617,20150618,20141231
002624,完美世界,0.0,0.0,0.0,0.4,20150331,20150617,20150618,20141231
600643,爱建集团,3.0,0.0,3.0,0.0,20150424,20150617,20150618,20141231
002209,达意隆,0.0,0.0,0.0,0.1,20150421,20150617,20150618,20141231
600830,香溢融通,0.0,0.0,0.0,0.8,20150328,20150617,20150618,20141231
600990,四创电子,0.0,0.0,0.0,0.5,20150328,20150617,20150618,20141231
600626,申达股份,0.0,0.0,0.0,1.0,20150430,20150617,20150618,20141231
600811,东方集团,0.0,0.0,0.0,0.3,20150430,20150617,20150618,20141231
600657,信达地产,0.0,0.0,0.0,1.0,20150321,20150617,20150618,20141231
600466,蓝光发展,0.0,0.0,0.0,0.1,20150430,20150617,20150618,20141231
002304,洋河股份,4.0,0.0,4.0,20.0,20150429,20150617,20150618,20141231
002126,银轮股份,0.0,0.0,0.0,0.5,20150429,20150617,20150618,20141231
000021,深科技,0.0,0.0,0.0,0.5,20150330,20150617,20150618,20141231
000970,中科三环,0.0,0.0,0.0,0.85,20150328,20150617,20150618,20141231
600267,海正药业,0.0,0.0,0.0,1.1,20150331,20150617,20150618,20141231
600596,新安股份,0.0,0.0,0.0,1.0,20150424,20150617,20150618,20141231
601929,吉视传媒,0.0,0.0,0.0,0.5,20150331,20150617,20150618,20141231
603018,中设集团,0.0,0.0,0.0,3.5,20150330,20150617,20150618,20141231
000726,鲁泰A,0.0,0.0,0.0,5.0,20150331,20150617,20150618,20141231
300174,元力股份,0.0,0.0,0.0,0.5,20150402,20150617,20150618,20141231
600188,兖州煤业,0.0,0.0,0.0,0.2,20150330,20150617,20150618,20141231
000783,长江证券,0.0,0.0,0.0,1.5,20150327,20150617,20150618,20141231
300024,机器人,0.0,0.0,0.0,0.5,20150410,20150617,20150618,20141231
000421,南京公用,0.0,0.0,0.0,0.8,20150324,20150617,20150618,20141231
300381,溢多利,0.0,0.0,0.0,2.0,20150423,20150617,20150618,20141231
601258,庞大集团,10.0,0.0,10.0,0.0,20150422,20150617,20150618,20141231
002309,中利集团,0.0,0.0,0.0,1.0,20150422,20150617,20150618,20141231
002602,世纪华通,10.0,0.0,10.0,1.0,20150422,20150617,20150618,20141231
002001,新和成,0.0,0.0,0.0,3.5,20150414,20150617,20150618,20141231
000671,阳光城,0.0,0.0,0.0,1.6,20150403,20150617,20150618,20141231
601137,博威合金,0.0,0.0,0.0,1.2,20150421,20150616,20150617,20141231
002676,顺威股份,0.0,0.0,0.0,0.9,20150410,20150616,20150617,20141231
002444,巨星科技,0.0,0.0,0.0,2.0,20150417,20150616,20150617,20141231
600531,豫光金铅,0.0,0.0,0.0,0.3,20150409,20150616,20150617,20141231
000425,徐工机械,0.0,0.0,0.0,0.6,20150330,20150616,20150617,20141231
000936,华西股份,0.0,0.0,0.0,0.2,20150217,20150616,20150617,20141231
600158,中体产业,0.0,0.0,0.0,0.38,20150331,20150616,20150617,20141231
600482,中国动力,0.0,0.0,0.0,0.81,20150327,20150616,20150617,20141231
000812,陕西金叶,0.0,0.0,0.0,0.2,20150331,20150616,20150617,20141231
601198,东兴证券,0.0,0.0,0.0,1.6,20150331,20150616,20150617,20141231
002680,长生生物,7.0,0.0,7.0,0.6,20150421,20150616,20150617,20141231
000532,力合股份,0.0,0.0,0.0,0.3,20150328,20150616,20150617,20141231
601168,西部矿业,0.0,0.0,0.0,0.5,20150418,20150616,20150617,20141231
002554,惠博普,0.0,0.0,0.0,0.5,20150417,20150616,20150617,20141231
000713,丰乐种业,0.0,0.0,0.0,0.3,20150330,20150616,20150617,20141231
002587,奥拓电子,7.0,0.0,7.0,1.5,20150130,20150616,20150617,20141231
600173,卧龙地产,0.0,0.0,0.0,0.5,20150410,20150616,20150617,20141231
000623,吉林敖东,0.0,0.0,0.0,2.0,20150421,20150616,20150617,20141231
600458,时代新材,0.0,0.0,0.0,0.2,20150328,20150616,20150617,20141231
002203,海亮股份,0.0,0.0,0.0,0.8,20150423,20150616,20150617,20141231
601588,北辰实业,0.0,0.0,0.0,0.6,20150319,20150616,20150617,20141231
002030,达安基因,2.0,2.0,0.0,0.5,20150328,20150616,20150617,20141231
000014,沙河股份,0.0,0.0,0.0,0.19,20150331,20150616,20150617,20141231
300051,三五互联,0.0,0.0,0.0,0.15,20150410,20150616,20150617,20141231
002049,紫光国芯,0.0,0.0,0.0,1.0,20150211,20150616,20150617,20141231
002454,松芝股份,0.0,0.0,0.0,3.0,20150327,20150616,20150617,20141231
601015,陕西黑猫,0.0,0.0,0.0,0.955,20150330,20150616,20150617,20141231
000957,中通客车,0.0,0.0,0.0,1.1,20150331,20150616,20150617,20141231
002185,华天科技,0.0,0.0,0.0,0.6,20150310,20150616,20150617,20141231
600037,歌华有线,0.0,0.0,0.0,1.8,20150321,20150616,20150617,20141231
300038,梅泰诺,0.0,0.0,0.0,0.350174,20150328,20150616,20150617,20141231
002277,友阿股份,0.0,0.0,0.0,1.0,20150417,20150616,20150617,20141231
002217,合力泰,0.0,0.0,0.0,0.14,20150331,20150616,20150617,20141231
002370,亚太药业,0.0,0.0,0.0,1.0,20150321,20150616,20150617,20141231
002242,九阳股份,0.0,0.0,0.0,6.0,20150401,20150616,20150617,20141231
600620,天宸股份,0.0,0.0,0.0,0.7,20150411,20150616,20150617,20141231
000883,湖北能源,0.0,0.0,0.0,0.54,20150429,20150616,20150617,20141231
002287,奇正藏药,0.0,0.0,0.0,3.89,20150410,20150616,20150617,20141231
601567,三星医疗,15.0,0.0,15.0,1.0,20150428,20150616,20150617,20141231
300187,永清环保,0.0,0.0,0.0,0.568,20150303,20150616,20150617,20141231
601579,会稽山,0.0,0.0,0.0,1.1,20150327,20150616,20150617,20141231
002065,东华软件,0.0,0.0,0.0,1.5,20150429,20150616,20150617,20141231
000768,中航飞机,0.0,0.0,0.0,1.0,20150331,20150615,20150616,20141231
002596,海南瑞泽,0.0,0.0,0.0,0.200223,20150331,20150615,20150616,20141231
002368,太极股份,5.0,0.0,5.0,2.2,20150328,20150615,20150616,20141231
300079,数码视讯,0.0,0.0,0.0,0.199981,20150422,20150615,20150616,20141231
600518,康美药业,10.0,5.0,5.0,3.2,20150410,20150615,20150616,20141231
002498,汉缆股份,0.0,0.0,0.0,1.0,20150423,20150615,20150616,20141231
600729,重庆百货,0.0,0.0,0.0,3.65,20150317,20150615,20150616,20141231
300264,佳创视讯,0.0,0.0,0.0,0.8,20150327,20150615,20150616,20141231
600571,信雅达,0.0,0.0,0.0,1.7,20150318,20150615,20150616,20141231
603010,万盛股份,0.0,0.0,0.0,1.3,20150430,20150615,20150616,20141231
002730,电光科技,0.0,0.0,0.0,1.32,20150429,20150615,20150616,20141231
600218,全柴动力,0.0,0.0,0.0,1.0,20150320,20150615,20150616,20141231
601808,中海油服,0.0,0.0,0.0,4.8,20150331,20150615,20150616,20141231
002438,江苏神通,0.0,0.0,0.0,0.5,20150331,20150615,20150616,20141231
000816,智慧农业,0.0,0.0,0.0,0.1,20150418,20150615,20150616,20141231
002430,杭氧股份,0.0,0.0,0.0,0.2,20150328,20150615,20150616,20141231
600088,中视传媒,0.0,0.0,0.0,0.48,20150428,20150615,20150616,20141231
300300,汉鼎宇佑,10.0,0.0,10.0,1.0,20150205,20150615,20150616,20141231
600131,岷江水电,0.0,0.0,0.0,0.5,20150404,20150615,20150616,20141231
000861,海印股份,0.0,0.0,0.0,0.35,20150429,20150615,20150616,20141231
300215,电科院,0.0,0.0,0.0,0.3,20150227,20150615,20150616,20141231
300251,光线传媒,3.0,0.0,3.0,1.0,20150416,20150615,20150616,20141231
300090,盛运环保,0.0,0.0,0.0,0.5,20150327,20150615,20150616,20141231
002013,中航机电,3.0,0.0,3.0,0.6,20150420,20150615,20150616,20141231
300217,东方电热,0.0,0.0,0.0,0.5,20150425,20150615,20150616,20141231
002251,步步高,1.0,1.0,0.0,2.0,20150429,20150615,20150616,20141231
002039,黔源电力,0.0,0.0,0.0,4.0,20150326,20150615,20150616,20141231
002493,荣盛石化,0.0,0.0,0.0,0.5,20150423,20150615,20150616,20141231
300387,富邦股份,0.0,0.0,0.0,1.5,20150424,20150615,20150616,20141231
600239,云南城投,3.0,3.0,0.0,0.6,20150428,20150615,20150616,20141231
000719,大地传媒,0.0,0.0,0.0,1.5,20150408,20150615,20150616,20141231
002623,亚玛顿,0.0,0.0,0.0,0.3,20150425,20150615,20150616,20141231
002224,三力士,0.0,0.0,0.0,1.0,20150424,20150615,20150616,20141231
300235,方直科技,0.0,0.0,0.0,1.0,20150420,20150615,20150616,20141231
601668,中国建筑,0.0,0.0,0.0,1.72,20150421,20150615,20150616,20141231
600532,宏达矿业,0.0,0.0,0.0,1.0,20150321,20150612,20150615,20141231
000564,供销大集,0.0,0.0,0.0,0.3,20150428,20150612,20150615,20141231
002628,成都路桥,0.0,0.0,0.0,0.5,20150415,20150612,20150615,20141231
603688,石英股份,0.0,0.0,0.0,5.0,20150415,20150612,20150615,20141231
603555,贵人鸟,0.0,0.0,0.0,3.0,20150331,20150612,20150615,20141231
002031,巨轮智能,3.0,0.0,3.0,0.5,20150325,20150612,20150615,20141231
300041,回天新材,0.0,0.0,0.0,1.8,20150424,20150612,20150615,20141231
000619,海螺型材,0.0,0.0,0.0,1.0,20150324,20150612,20150615,20141231
002363,隆基机械,0.0,0.0,0.0,0.5,20150326,20150612,20150615,20141231
300113,顺网科技,0.0,0.0,0.0,0.99517,20150327,20150612,20150615,20141231
601886,江河集团,0.0,0.0,0.0,0.8,20150331,20150612,20150615,20141231
300130,新国都,10.0,0.0,10.0,0.5,20150331,20150612,20150615,20141231
002358,森源电气,10.0,0.0,10.0,2.3,20141227,20150612,20150615,20141231
002106,莱宝高科,0.0,0.0,0.0,0.2,20150330,20150612,20150615,20141231
600276,恒瑞医药,3.0,2.0,1.0,1.0,20150331,20150612,20150615,20141231
300080,易成新能,0.0,0.0,0.0,0.1,20150331,20150612,20150615,20141231
002681,奋达科技,8.0,0.0,8.0,1.5,20150401,20150612,20150615,20141231
300254,仟源医药,2.0,0.0,2.0,1.0,20150324,20150612,20150615,20141231
002231,奥维通信,0.0,0.0,0.0,0.1,20150428,20150612,20150615,20141231
601088,中国神华,0.0,0.0,0.0,7.4,20150321,20150612,20150615,20141231
002662,京威股份,0.0,0.0,0.0,3.0,20150331,20150612,20150615,20141231
601098,中南传媒,0.0,0.0,0.0,2.7,20150414,20150612,20150615,20141231
002453,天马精化,0.0,0.0,0.0,0.2,20150422,20150612,20150615,20141231
600580,卧龙电气,0.0,0.0,0.0,0.6,20150422,20150611,20150612,20141231
600547,山东黄金,0.0,0.0,0.0,1.0,20150327,20150611,20150612,20141231
002241,歌尔股份,0.0,0.0,0.0,1.0,20150331,20150611,20150612,20141231
300185,通裕重工,0.0,0.0,0.0,0.7,20150415,20150611,20150612,20141231
601518,吉林高速,0.0,0.0,0.0,0.64,20150403,20150611,20150612,20141231
002527,新时达,5.0,0.0,5.0,1.7,20150122,20150611,20150612,20141231
000978,桂林旅游,0.0,0.0,0.0,0.45,20150328,20150611,20150612,20141231
603222,济民制药,0.0,0.0,0.0,1.5,20150424,20150611,20150612,20141231
002128,露天煤业,0.0,0.0,0.0,1.0,20150327,20150611,20150612,20141231
300125,易世达,0.0,0.0,0.0,0.4,20150217,20150611,20150612,20141231
600262,北方股份,0.0,0.0,0.0,2.5,20150421,20150611,20150612,20141231
300285,国瓷材料,10.0,0.0,10.0,1.0,20150124,20150611,20150612,20141231
600195,中牧股份,0.0,0.0,0.0,2.05,20150324,20150611,20150612,20141231
002560,通达股份,0.0,0.0,0.0,1.5,20150325,20150611,20150612,20141231
002205,国统股份,0.0,0.0,0.0,1.8,20150327,20150611,20150612,20141231
002315,焦点科技,0.0,0.0,0.0,8.0,20150416,20150611,20150612,20141231
300240,飞力达,5.0,0.0,5.0,1.0,20150409,20150611,20150612,20141231
601208,东材科技,0.0,0.0,0.0,1.0,20150425,20150611,20150612,20141231
603128,华贸物流,10.0,0.0,10.0,1.16,20150328,20150611,20150612,20141231
000528,柳工,0.0,0.0,0.0,1.5,20150331,20150611,20150612,20141231
600682,南京新百,10.0,0.0,10.0,1.0,20150327,20150611,20150612,20141231
600801,华新水泥,0.0,0.0,0.0,1.7,20150327,20150611,20150612,20141231
000826,启迪桑德,0.0,0.0,0.0,1.0,20150316,20150611,20150612,20141231
000759,中百集团,0.0,0.0,0.0,0.8,20150328,20150611,20150612,20141231
002053,云南能投,0.0,0.0,0.0,1.0,20150320,20150611,20150612,20141231
600004,白云机场,0.0,0.0,0.0,2.9,20150331,20150611,20150612,20141231
603030,全筑股份,0.0,0.0,0.0,0.5,20150427,20150611,20150612,20141231
002659,中泰桥梁,0.0,0.0,0.0,0.04,20150324,20150611,20150612,20141231
601107,四川成渝,0.0,0.0,0.0,0.8,20150327,20150611,20150612,20141231
000043,中航地产,0.0,0.0,0.0,1.0,20150320,20150611,20150612,20141231
600420,现代制药,0.0,0.0,0.0,2.0,20150409,20150611,20150612,20141231
600522,中天科技,0.0,0.0,0.0,1.1,20150422,20150611,20150612,20141231
601616,广电电气,0.0,0.0,0.0,0.5,20150430,20150611,20150612,20141231
601100,恒立液压,0.0,0.0,0.0,0.56,20150331,20150611,20150612,20141231
002408,齐翔腾达,1.732851,1.732851,0.0,0.433212,20150317,20150611,20150612,20141231
300154,瑞凌股份,0.0,0.0,0.0,3.0,20150324,20150611,20150612,20141231
601628,中国人寿,0.0,0.0,0.0,4.0,20150325,20150611,20150612,20141231
002673,西部证券,10.0,5.0,5.0,1.5,20150413,20150611,20150612,20141231
600784,鲁银投资,0.0,0.0,0.0,0.2,20150418,20150611,20150612,20141231
000541,佛山照明,3.0,0.0,3.0,2.2,20150427,20150611,20150612,20141231
600719,大连热电,0.0,0.0,0.0,0.33,20150327,20150611,20150612,20141231
002180,艾派克,0.0,0.0,0.0,1.0,20150401,20150611,20150612,20141231
600739,辽宁成大,0.0,0.0,0.0,2.0,20150328,20150611,20150612,20141231
002411,必康股份,0.0,0.0,0.0,0.5,20150317,20150611,20150612,20141231
601118,海南橡胶,0.0,0.0,0.0,0.02,20150415,20150611,20150612,20141231
600280,中央商场,10.0,10.0,0.0,2.5,20150429,20150611,20150612,20141231
300164,通源石油,0.0,0.0,0.0,0.1,20150320,20150611,20150612,20141231
300337,银邦股份,0.0,0.0,0.0,0.45,20150425,20150611,20150612,20141231
300343,联创互联,0.0,0.0,0.0,0.5,20150317,20150611,20150612,20141231
002048,宁波华翔,0.0,0.0,0.0,1.0,20150424,20150611,20150612,20141231
601021,春秋航空,0.0,0.0,0.0,2.4,20150324,20150611,20150612,20141231
600300,维维股份,0.0,0.0,0.0,0.2,20150321,20150611,20150612,20141231
000801,四川九洲,0.0,0.0,0.0,0.6,20150428,20150610,20150611,20141231
002426,胜利精密,0.0,0.0,0.0,1.0,20150327,20150610,20150611,20141231
002543,万和电气,0.0,0.0,0.0,1.8,20150424,20150610,20150611,20141231
600577,精达股份,10.0,1.0,9.0,1.0,20150203,20150610,20150611,20141231
002737,葵花药业,10.0,0.0,10.0,3.5,20150421,20150610,20150611,20141231
000939,凯迪生态,0.0,0.0,0.0,1.5,20150210,20150610,20150611,20141231
600048,保利地产,0.0,0.0,0.0,2.16,20150317,20150610,20150611,20141231
600285,羚锐制药,0.0,0.0,0.0,0.6,20150424,20150610,20150611,20141231
300028,金亚科技,3.0,0.0,3.0,0.9,20150403,20150610,20150611,20141231
002068,黑猫股份,0.0,0.0,0.0,0.2,20150328,20150610,20150611,20141231
000555,神州信息,0.0,0.0,0.0,0.6,20150331,20150610,20150611,20141231
300346,南大光电,6.0,0.0,6.0,2.0,20150422,20150610,20150611,20141231
002598,山东章鼓,0.0,0.0,0.0,1.0,20150403,20150610,20150611,20141231
601799,星宇股份,0.0,0.0,0.0,7.8,20150421,20150610,20150611,20141231
002116,中国海诚,3.0,3.0,0.0,2.0,20150418,20150610,20150611,20141231
300101,振芯科技,0.0,0.0,0.0,0.5,20150324,20150610,20150611,20141231
603306,华懋科技,0.0,0.0,0.0,1.53,20150401,20150610,20150611,20141231
601226,华电重工,5.0,0.0,5.0,1.5,20150409,20150610,20150611,20141231
000786,北新建材,10.0,0.0,10.0,4.25,20150320,20150610,20150611,20141231
300320,海达股份,12.0,0.0,12.0,1.25,20150420,20150610,20150611,20141231
000635,英力特,0.0,0.0,0.0,0.2,20150317,20150610,20150611,20141231
600583,海油工程,0.0,0.0,0.0,2.3,20150316,20150610,20150611,20141231
300225,金力泰,8.0,0.0,8.0,1.5,20150126,20150610,20150611,20141231
600568,中珠医疗,0.0,0.0,0.0,0.2,20150319,20150610,20150611,20141231
002042,华孚色纺,0.0,0.0,0.0,0.21,20150330,20150610,20150611,20141231
000551,创元科技,0.0,0.0,0.0,1.0,20150331,20150610,20150611,20141231
600469,风神股份,0.0,0.0,0.0,1.5,20150421,20150610,20150611,20141231
600755,厦门国贸,0.0,0.0,0.0,1.0,20150424,20150610,20150611,20141231
300250,初灵信息,0.0,0.0,0.0,0.5,20150328,20150610,20150611,20141231
600054,黄山旅游,0.0,0.0,0.0,0.6,20150416,20150610,20150611,20141231
002691,冀凯股份,0.0,0.0,0.0,0.15,20150416,20150610,20150611,20141231
300168,万达信息,10.0,0.0,10.0,1.0,20150401,20150610,20150611,20141231
600599,熊猫金控,0.0,0.0,0.0,0.8,20150331,20150610,20150611,20141231
002054,德美化工,3.0,0.0,3.0,1.2,20150429,20150610,20150611,20141231
601699,潞安环能,3.0,3.0,0.0,0.35,20150326,20150610,20150611,20141231
000418,小天鹅A,0.0,0.0,0.0,4.5,20150320,20150610,20150611,20141231
603268,松发股份,0.0,0.0,0.0,1.0,20150418,20150610,20150611,20141231
000552,靖远煤电,0.0,0.0,0.0,0.3,20150331,20150610,20150611,20141231
600031,三一重工,0.0,0.0,0.0,0.48,20150421,20150610,20150611,20141231
300290,荣科科技,0.0,0.0,0.0,0.9,20150328,20150610,20150611,20141231
000951,中国重汽,0.0,0.0,0.0,3.0,20150327,20150609,20150610,20141231
600399,抚顺特钢,15.0,4.0,11.0,0.5,20150327,20150609,20150610,20141231
600219,南山铝业,0.0,0.0,0.0,1.0,20150328,20150609,20150610,20141231
600208,新湖中宝,0.0,0.0,0.0,0.56,20150425,20150609,20150610,20141231
000793,华闻传媒,0.0,0.0,0.0,0.5,20150325,20150609,20150610,20141231
002146,荣盛发展,10.0,4.5,5.5,2.0,20150320,20150609,20150610,20141231
300183,东软载波,10.0,0.0,10.0,3.0,20150309,20150609,20150610,20141231
600965,福成股份,0.0,0.0,0.0,0.7,20150328,20150609,20150610,20141231
600105,永鼎股份,0.0,0.0,0.0,1.5,20150331,20150609,20150610,20141231
600352,浙江龙盛,10.0,0.0,10.0,5.0,20150331,20150609,20150610,20141231
600298,安琪酵母,0.0,0.0,0.0,1.5,20150328,20150609,20150610,20141231
300321,同大股份,0.0,0.0,0.0,1.77,20150408,20150609,20150610,20141231
000429,粤高速A,0.0,0.0,0.0,1.0,20150325,20150609,20150610,20141231
300159,新研股份,10.0,0.0,10.0,0.5,20150318,20150609,20150610,20141231
600248,延长化建,0.0,0.0,0.0,0.5,20150307,20150609,20150610,20141231
000948,南天信息,0.0,0.0,0.0,0.2,20150321,20150609,20150610,20141231
002429,兆驰股份,0.0,0.0,0.0,0.26,20150418,20150609,20150610,20141231
000060,中金岭南,0.0,0.0,0.0,0.3,20150402,20150609,20150610,20141231
002714,牧原股份,10.0,0.0,10.0,0.61,20150427,20150609,20150610,20141231
002111,威海广泰,0.0,0.0,0.0,0.8,20150429,20150609,20150610,20141231
300329,海伦钢琴,0.0,0.0,0.0,0.34,20150410,20150609,20150610,20141231
000998,隆平高科,0.0,0.0,0.0,0.5,20150428,20150609,20150610,20141231
600743,华远地产,0.0,0.0,0.0,1.2,20150425,20150609,20150610,20141231
603686,龙马环卫,0.0,0.0,0.0,3.5,20150416,20150609,20150610,20141231
002462,嘉事堂,0.0,0.0,0.0,1.2,20150325,20150609,20150610,20141231
300212,易华录,0.0,0.0,0.0,1.0,20150325,20150609,20150610,20141231
600078,澄星股份,0.0,0.0,0.0,0.15,20150325,20150609,20150610,20141231
300429,强力新材,0.0,0.0,0.0,2.6,20150427,20150609,20150610,20141231
000819,岳阳兴长,0.5,0.5,0.0,0.5,20150331,20150609,20150610,20141231
002328,新朋股份,0.0,0.0,0.0,0.6,20150410,20150609,20150610,20141231
600200,江苏吴中,0.0,0.0,0.0,0.2,20150328,20150609,20150610,20141231
601390,中国中铁,0.0,0.0,0.0,0.78,20150331,20150609,20150610,20141231
000937,冀中能源,3.0,0.0,3.0,1.0,20150429,20150609,20150610,20141231
002446,盛路通信,12.0,0.0,12.0,0.1,20150428,20150609,20150610,20141231
600177,雅戈尔,0.0,0.0,0.0,5.0,20150430,20150609,20150610,20141231
002105,信隆健康,1.0,0.0,1.0,0.5,20150417,20150609,20150610,20141231
603099,长白山,0.0,0.0,0.0,0.9,20150327,20150609,20150610,20141231
002541,鸿路钢构,0.0,0.0,0.0,0.7,20150327,20150609,20150610,20141231
002060,粤水电,0.0,0.0,0.0,0.4,20150325,20150609,20150610,20141231
002545,东方铁塔,0.0,0.0,0.0,0.5,20150417,20150609,20150610,20141231
300076,GQY视讯,0.0,0.0,0.0,0.8,20150424,20150609,20150610,20141231
000521,美菱电器,0.0,0.0,0.0,0.6,20150326,20150609,20150610,20141231
300071,华谊嘉信,8.0,0.0,8.0,0.4,20150327,20150609,20150610,20141231
300445,康斯特,0.0,0.0,0.0,1.476,20150507,20150609,20150610,20141231
002058,威尔泰,0.0,0.0,0.0,0.2,20150331,20150609,20150610,20141231
300325,德威新材,0.0,0.0,0.0,0.4,20150331,20150609,20150610,20141231
002041,登海种业,15.0,14.0,1.0,3.5,20150421,20150609,20150610,20141231
002186,全聚德,0.0,0.0,0.0,2.02,20150324,20150609,20150610,20141231
600742,一汽富维,0.0,0.0,0.0,4.8,20150326,20150608,20150609,20141231
