code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002541,鸿路钢构,0.0,0.0,0.0,0.7,20140328,20140609,20140610,20131231
002442,龙星化工,0.0,0.0,0.0,0.4,20140321,20140609,20140610,20131231
000850,华茂股份,0.0,0.0,0.0,0.5,20140320,20140609,20140610,20131231
300080,易成新能,0.0,0.0,0.0,0.4,20140423,20140609,20140610,20131231
002565,顺灏股份,10.0,5.0,5.0,1.3,20140228,20140609,20140610,20131231
300237,美晨科技,8.0,0.0,8.0,1.0,20140320,20140609,20140610,20131231
002513,*ST蓝丰,0.0,0.0,0.0,0.2,20140325,20140609,20140610,20131231
002679,福建金森,0.0,0.0,0.0,0.95,20140423,20140606,20140609,20131231
002048,宁波华翔,0.0,0.0,0.0,0.8,20140425,20140606,20140609,20131231
000937,冀中能源,0.0,0.0,0.0,1.0,20140423,20140606,20140609,20131231
002454,松芝股份,3.0,0.0,3.0,3.0,20140424,20140606,20140609,20131231
002697,红旗连锁,0.0,0.0,0.0,0.52,20140422,20140606,20140609,20131231
002268,卫士通,0.0,0.0,0.0,0.1,20140305,20140606,20140609,20131231
002707,众信旅游,0.0,0.0,0.0,2.0,20140403,20140606,20140609,20131231
300266,兴源环境,1.0,0.0,1.0,0.5,20140218,20140606,20140609,20131231
002353,杰瑞股份,5.0,0.0,5.0,2.5,20140329,20140606,20140609,20131231
002263,大东南,1.0,0.0,1.0,0.0,20140428,20140606,20140609,20131231
300123,太阳鸟,10.5,0.5,10.0,0.5,20140125,20140606,20140609,20131231
002399,海普瑞,0.0,0.0,0.0,3.0,20140418,20140606,20140609,20131231
002698,博实股份,0.0,0.0,0.0,1.2,20140423,20140606,20140609,20131231
002410,广联达,4.000316,0.0,4.000316,4.000316,20140327,20140606,20140609,20131231
002286,保龄宝,10.0,0.0,10.0,0.5,20140425,20140606,20140609,20131231
600490,鹏欣资源,7.0,0.0,7.0,0.0,20140429,20140606,20140609,20131231
000006,深振业A,0.0,0.0,0.0,1.55,20140315,20140606,20140609,20131231
300265,通光线缆,0.0,0.0,0.0,1.0,20140415,20140606,20140609,20131231
000559,万向钱潮,2.0,0.0,2.0,1.0,20140331,20140606,20140609,20131231
002472,双环传动,0.0,0.0,0.0,1.0,20140428,20140606,20140609,20131231
300200,高盟新材,0.0,0.0,0.0,2.0,20140327,20140606,20140609,20131231
002276,万马股份,0.0,0.0,0.0,0.5,20140411,20140605,20140606,20131231
300001,特锐德,10.0,0.0,10.0,1.5,20140217,20140605,20140606,20131231
300311,任子行,6.0,0.0,6.0,1.0,20140415,20140605,20140606,20131231
300321,同大股份,0.0,0.0,0.0,1.11,20140326,20140605,20140606,20131231
300306,远方光电,0.0,0.0,0.0,2.2,20140110,20140605,20140606,20131231
002626,金达威,6.0,0.0,6.0,5.0,20140319,20140605,20140606,20131231
300271,华宇软件,0.0,0.0,0.0,1.498198,20140417,20140605,20140606,20131231
000159,国际实业,0.0,0.0,0.0,0.3,20140422,20140605,20140606,20131231
002605,姚记扑克,0.0,0.0,0.0,1.0,20140331,20140605,20140606,20131231
002177,御银股份,0.0,0.0,0.0,0.1,20140425,20140605,20140606,20131231
000587,金洲慈航,0.0,0.0,0.0,0.6,20140325,20140605,20140606,20131231
000046,泛海控股,0.0,0.0,0.0,1.5,20140328,20140605,20140606,20131231
002388,新亚制程,0.0,0.0,0.0,0.1,20140426,20140605,20140606,20131231
002216,三全食品,0.0,0.0,0.0,0.5,20140424,20140605,20140606,20131231
300009,安科生物,2.0,0.0,2.0,2.0,20140326,20140605,20140606,20131231
002581,未名医药,0.0,0.0,0.0,5.0,20140208,20140605,20140606,20131231
000731,四川美丰,0.0,0.0,0.0,0.6,20140319,20140605,20140606,20131231
002011,盾安环境,0.0,0.0,0.0,1.0,20140318,20140605,20140606,20131231
002613,北玻股份,2.0,0.0,2.0,0.5,20140329,20140605,20140606,20131231
002243,通产丽星,0.0,0.0,0.0,0.3,20140320,20140605,20140606,20131231
000428,华天酒店,0.0,0.0,0.0,0.17,20140320,20140605,20140606,20131231
002596,海南瑞泽,0.0,0.0,0.0,0.298884,20140321,20140605,20140606,20131231
300289,利德曼,0.0,0.0,0.0,1.4,20140324,20140605,20140606,20131231
002246,北化股份,5.0,0.0,5.0,0.5,20140328,20140605,20140606,20131231
300309,吉艾科技,0.0,0.0,0.0,0.91,20140401,20140605,20140606,20131231
002667,鞍重股份,0.0,0.0,0.0,0.79,20140423,20140605,20140606,20131231
000608,阳光股份,0.0,0.0,0.0,0.3,20140314,20140605,20140606,20131231
000789,万年青,0.0,0.0,0.0,3.0,20140331,20140605,20140606,20131231
000967,盈峰环境,0.0,0.0,0.0,0.4,20140426,20140605,20140606,20131231
000631,顺发恒业,0.0,0.0,0.0,0.6,20140326,20140605,20140606,20131231
002586,围海股份,0.0,0.0,0.0,1.5,20140422,20140605,20140606,20131231
000151,中成股份,0.0,0.0,0.0,3.0,20140322,20140605,20140606,20131231
300025,华星创业,0.0,0.0,0.0,0.5,20140425,20140605,20140606,20131231
000651,格力电器,0.0,0.0,0.0,15.0,20140425,20140605,20140606,20131231
002046,轴研科技,0.0,0.0,0.0,0.3,20140418,20140604,20140605,20131231
002077,大港股份,0.0,0.0,0.0,0.5,20140308,20140604,20140605,20131231
300178,腾邦国际,10.0,0.0,10.0,1.5,20140225,20140604,20140605,20131231
300229,拓尔思,0.0,0.0,0.0,0.5,20140328,20140604,20140605,20131231
000888,峨眉山A,0.0,0.0,0.0,0.8,20140329,20140604,20140605,20131231
300332,天壕环境,0.0,0.0,0.0,0.8,20140425,20140604,20140605,20131231
601857,中国石油,0.0,0.0,0.0,1.5755,20140321,20140604,20140605,20131231
002394,联发股份,5.0,0.0,5.0,2.0,20140422,20140604,20140605,20131231
002531,天顺风能,0.0,0.0,0.0,1.5,20140410,20140604,20140605,20131231
002378,章源钨业,0.0,0.0,0.0,0.5,20140325,20140604,20140605,20131231
300217,东方电热,0.0,0.0,0.0,1.5,20140425,20140604,20140605,20131231
002008,大族激光,0.0,0.0,0.0,2.0,20140422,20140604,20140605,20131231
002189,利达光电,0.0,0.0,0.0,0.16,20140328,20140604,20140605,20131231
002269,美邦服饰,0.0,0.0,0.0,2.8,20140425,20140604,20140605,20131231
002651,利君股份,0.0,0.0,0.0,6.8,20140418,20140604,20140605,20131231
002146,荣盛发展,0.0,0.0,0.0,2.0,20140318,20140604,20140605,20131231
002343,慈文传媒,0.0,0.0,0.0,2.5,20140425,20140604,20140605,20131231
002194,武汉凡谷,0.0,0.0,0.0,1.0,20140328,20140604,20140605,20131231
002612,朗姿股份,0.0,0.0,0.0,6.0,20140418,20140604,20140605,20131231
002511,中顺洁柔,3.0,0.0,3.0,0.0,20140410,20140604,20140605,20131231
002500,山西证券,0.0,0.0,0.0,0.77,20140422,20140604,20140605,20131231
002056,横店东磁,0.0,0.0,0.0,1.0,20140320,20140604,20140605,20131231
002226,江南化工,0.0,0.0,0.0,4.0,20140315,20140604,20140605,20131231
300244,迪安诊断,7.0,0.0,7.0,2.0,20140408,20140603,20140604,20131231
002050,三花智控,3.0,0.0,3.0,2.0,20140409,20140603,20140604,20131231
002209,达意隆,0.0,0.0,0.0,0.2,20140422,20140603,20140604,20131231
000848,承德露露,2.5,2.5,0.0,3.5,20140312,20140603,20140604,20131231
002424,贵州百灵,0.0,0.0,0.0,2.0,20140313,20140603,20140604,20131231
002674,兴业科技,0.0,0.0,0.0,2.5,20140325,20140603,20140604,20131231
002349,精华制药,0.0,0.0,0.0,0.5,20140306,20140603,20140604,20131231
002481,双塔食品,0.0,0.0,0.0,0.45,20140417,20140603,20140604,20131231
002468,申通快递,2.0,0.0,2.0,0.1,20140422,20140603,20140604,20131231
300167,迪威视讯,5.0,0.0,5.0,0.0,20140429,20140603,20140604,20131231
000669,金鸿能源,5.0,0.0,5.0,2.0,20140328,20140603,20140604,20131231
000877,天山股份,0.0,0.0,0.0,1.0,20140313,20140530,20140603,20131231
600028,中国石化,0.0,0.0,0.0,1.5,20140324,20140530,20140603,20131231
300065,海兰信,10.0,0.0,10.0,0.5,20140227,20140530,20140603,20131231
002065,东华软件,10.0,0.0,10.0,2.0,20140227,20140530,20140603,20131231
300328,宜安科技,0.0,0.0,0.0,1.0,20140423,20140530,20140603,20131231
002205,国统股份,0.0,0.0,0.0,2.0,20140325,20140529,20140530,20131231
300058,蓝色光标,10.0,0.0,10.0,2.0,20140124,20140529,20140530,20131231
002126,银轮股份,0.0,0.0,0.0,0.35,20140409,20140529,20140530,20131231
300142,沃森生物,3.0,0.0,3.0,0.5,20140416,20140529,20140530,20131231
300274,阳光电源,10.0,0.0,10.0,1.2,20140127,20140529,20140530,20131231
002576,通达动力,0.0,0.0,0.0,0.3,20140415,20140529,20140530,20131231
002634,棒杰股份,0.0,0.0,0.0,2.0,20140325,20140529,20140530,20131231
002495,佳隆股份,0.0,0.0,0.0,0.9,20140428,20140529,20140530,20131231
002537,海立美达,0.0,0.0,0.0,1.0,20140403,20140529,20140530,20131231
002152,广电运通,2.0,2.0,0.0,2.0,20140329,20140529,20140530,20131231
300056,三维丝,6.0,0.0,6.0,2.0,20140401,20140529,20140530,20131231
002135,东南网架,0.0,0.0,0.0,0.1,20140401,20140529,20140530,20131231
300104,乐视网,0.0,0.0,0.0,0.314745,20140322,20140529,20140530,20131231
300240,飞力达,0.0,0.0,0.0,1.0,20140416,20140529,20140530,20131231
002467,二六三,10.00165,0.0,10.00165,4.000663,20140428,20140529,20140530,20131231
000739,普洛药业,3.0,0.0,3.0,0.1,20140318,20140529,20140530,20131231
002713,东易日盛,0.0,0.0,0.0,5.0,20140421,20140529,20140530,20131231
002225,濮耐股份,0.0,0.0,0.0,0.5,20140308,20140529,20140530,20131231
300269,联建光电,0.0,0.0,0.0,0.3,20140430,20140529,20140530,20131231
300078,思创医惠,0.0,0.0,0.0,5.0,20140326,20140529,20140530,20131231
300219,鸿利智汇,0.0,0.0,0.0,0.3,20140403,20140529,20140530,20131231
000916,华北高速,0.0,0.0,0.0,0.8,20140408,20140529,20140530,20131231
002255,海陆重工,0.0,0.0,0.0,0.5,20140329,20140529,20140530,20131231
002324,普利特,0.0,0.0,0.0,2.0,20140418,20140529,20140530,20131231
000069,华侨城A,0.0,0.0,0.0,0.700015,20140313,20140529,20140530,20131231
000089,深圳机场,0.0,0.0,0.0,0.35,20140403,20140529,20140530,20131231
300276,三丰智能,10.0,0.0,10.0,0.2,20140425,20140529,20140530,20131231
002186,全聚德,0.0,0.0,0.0,2.2,20140311,20140529,20140530,20131231
000593,大通燃气,0.0,0.0,0.0,0.7,20140328,20140529,20140530,20131231
002041,登海种业,0.0,0.0,0.0,1.0,20140423,20140529,20140530,20131231
002158,汉钟精机,1.0,0.0,1.0,3.5,20140329,20140529,20140530,20131231
002222,福晶科技,0.0,0.0,0.0,1.0,20140426,20140529,20140530,20131231
300036,超图软件,0.0,0.0,0.0,1.0,20140408,20140529,20140530,20131231
002637,赞宇科技,0.0,0.0,0.0,1.0,20140327,20140529,20140530,20131231
002664,信质电机,0.0,0.0,0.0,2.2,20140211,20140529,20140530,20131231
002582,好想你,0.0,0.0,0.0,1.0,20140228,20140528,20140529,20131231
002552,宝鼎科技,10.0,0.0,10.0,0.5,20140404,20140528,20140529,20131231
002073,软控股份,0.0,0.0,0.0,0.1,20140321,20140528,20140529,20131231
300369,绿盟科技,6.0,2.0,4.0,2.7,20140305,20140528,20140529,20131231
002121,科陆电子,0.0,0.0,0.0,0.247411,20140326,20140528,20140529,20131231
002253,川大智胜,0.0,0.0,0.0,2.0,20140325,20140528,20140529,20131231
000980,金马股份,0.0,0.0,0.0,0.15,20140415,20140528,20140529,20131231
300161,华中数控,5.0,0.0,5.0,0.3,20140425,20140528,20140529,20131231
002156,通富微电,0.0,0.0,0.0,0.2,20140329,20140528,20140529,20131231
002140,东华科技,0.0,0.0,0.0,0.5,20140331,20140528,20140529,20131231
002238,天威视讯,0.0,0.0,0.0,1.0,20140314,20140528,20140529,20131231
300379,东方通,0.0,0.0,0.0,2.0,20140327,20140528,20140529,20131231
002356,赫美集团,0.0,0.0,0.0,2.5,20140415,20140528,20140529,20131231
300331,苏大维格,5.0,0.0,5.0,0.5,20140329,20140528,20140529,20131231
000600,建投能源,0.0,0.0,0.0,2.0,20140428,20140528,20140529,20131231
002445,中南文化,0.0,0.0,0.0,0.3,20140408,20140528,20140529,20131231
002345,潮宏基,0.0,0.0,0.0,1.5,20140425,20140528,20140529,20131231
300305,裕兴股份,0.0,0.0,0.0,0.98,20140422,20140528,20140529,20131231
300020,银江股份,0.0,0.0,0.0,0.441761,20140425,20140528,20140529,20131231
000016,深康佳A,0.0,0.0,0.0,0.1,20140404,20140528,20140529,20131231
300114,中航电测,0.0,0.0,0.0,1.0,20140326,20140528,20140529,20131231
000697,炼石有色,0.0,0.0,0.0,0.15,20140419,20140528,20140529,20131231
000630,铜陵有色,0.0,0.0,0.0,1.0,20140430,20140528,20140529,20131231
002438,江苏神通,0.0,0.0,0.0,0.5,20140318,20140528,20140529,20131231
002488,金固股份,0.0,0.0,0.0,1.0,20140308,20140528,20140529,20131231
002609,捷顺科技,6.0,0.0,6.0,0.4,20140423,20140528,20140529,20131231
300246,宝莱特,0.0,0.0,0.0,0.5,20140411,20140528,20140529,20131231
002722,金轮股份,0.0,0.0,0.0,0.8,20140318,20140528,20140529,20131231
300075,数字政通,5.0,0.0,5.0,2.0,20140422,20140527,20140528,20131231
000413,东旭光电,20.0,0.0,20.0,0.0,20140429,20140527,20140528,20131231
002421,达实智能,0.0,0.0,0.0,1.0,20140313,20140527,20140528,20131231
002348,高乐股份,0.0,0.0,0.0,0.5,20140410,20140527,20140528,20131231
300354,东华测试,3.0,0.0,3.0,1.0,20140325,20140527,20140528,20131231
002649,博彦科技,0.0,0.0,0.0,2.32,20140312,20140527,20140528,20131231
300283,温州宏丰,5.0,0.0,5.0,0.1,20140423,20140527,20140528,20131231
002549,凯美特气,5.0,0.0,5.0,0.0,20140425,20140527,20140528,20131231
002503,搜于特,2.0,0.0,2.0,1.5,20140422,20140527,20140528,20131231
000703,恒逸石化,0.0,0.0,0.0,1.0,20140312,20140527,20140528,20131231
300337,银邦股份,10.0,0.0,10.0,0.9,20140421,20140527,20140528,20131231
000989,九芝堂,0.0,0.0,0.0,6.0,20140419,20140527,20140528,20131231
002262,恩华药业,2.0,2.0,0.0,0.55,20140326,20140527,20140528,20131231
002285,世联行,8.0,4.0,4.0,1.0,20140325,20140527,20140528,20131231
002260,德奥通航,0.0,0.0,0.0,1.0,20140410,20140527,20140528,20131231
300122,智飞生物,10.0,0.0,10.0,2.0,20140423,20140527,20140528,20131231
002528,英飞拓,3.0,0.0,3.0,2.0,20140424,20140527,20140528,20131231
000028,国药一致,0.0,0.0,0.0,1.8,20140322,20140527,20140528,20131231
002663,普邦股份,0.0,0.0,0.0,1.1,20140228,20140527,20140528,20131231
000728,国元证券,0.0,0.0,0.0,1.0,20140318,20140527,20140528,20131231
002307,北新路桥,3.0,0.0,3.0,0.0,20140415,20140527,20140528,20131231
000538,云南白药,5.0,5.0,0.0,5.0,20140328,20140527,20140528,20131231
002227,奥特迅,10.0,0.0,10.0,1.0,20140418,20140527,20140528,20131231
000625,长安汽车,0.0,0.0,0.0,1.0,20140417,20140527,20140528,20131231
002290,禾盛新材,0.0,0.0,0.0,0.5,20140319,20140527,20140528,20131231
002139,拓邦股份,0.0,0.0,0.0,1.0,20140326,20140527,20140528,20131231
002256,兆新股份,0.0,0.0,0.0,0.35,20140428,20140527,20140528,20131231
002293,罗莱生活,0.0,0.0,0.0,3.5,20140425,20140527,20140528,20131231
002657,中科金财,0.0,0.0,0.0,0.7,20140328,20140527,20140528,20131231
300325,德威新材,10.0,0.0,10.0,0.5,20140412,20140527,20140528,20131231
002455,百川股份,8.0,0.0,8.0,2.0,20140423,20140526,20140527,20131231
300183,东软载波,0.0,0.0,0.0,5.0,20140425,20140526,20140527,20131231
002057,中钢天源,10.0,0.0,10.0,0.25,20140215,20140526,20140527,20131231
002317,众生药业,0.0,0.0,0.0,2.5,20140426,20140526,20140527,20131231
300343,联创互联,10.0,0.0,10.0,4.1,20140127,20140526,20140527,20131231
300254,仟源医药,0.0,0.0,0.0,1.0,20140325,20140526,20140527,20131231
002273,水晶光电,0.0,0.0,0.0,1.0,20140424,20140526,20140527,20131231
000826,启迪桑德,3.0,0.0,3.0,1.0,20140325,20140526,20140527,20131231
300270,中威电子,0.0,0.0,0.0,0.2,20140425,20140526,20140527,20131231
600526,菲达环保,10.0,0.0,10.0,1.0,20140405,20140526,20140527,20131231
300125,易世达,0.0,0.0,0.0,0.3,20140325,20140526,20140527,20131231
600548,深高速,0.0,0.0,0.0,1.6,20140320,20140526,20140527,20131231
600785,新华百货,0.0,0.0,0.0,3.0,20140430,20140526,20140527,20131231
002023,海特高新,0.0,0.0,0.0,1.0,20140311,20140526,20140527,20131231
600667,太极实业,0.0,0.0,0.0,0.1,20140422,20140526,20140527,20131231
002491,通鼎互联,3.0,0.0,3.0,2.0,20140228,20140526,20140527,20131231
300352,北信源,10.0,0.0,10.0,1.0,20140225,20140526,20140527,20131231
002224,三力士,10.0,3.0,7.0,1.0,20140104,20140526,20140527,20131231
600798,宁波海运,0.0,0.0,0.0,0.1,20140329,20140526,20140527,20131231
600791,京能置业,0.0,0.0,0.0,0.5,20140321,20140526,20140527,20131231
300351,永贵电器,5.0,0.0,5.0,2.0,20140403,20140526,20140527,20131231
002656,摩登大道,0.0,0.0,0.0,1.8,20140402,20140526,20140527,20131231
002702,海欣食品,0.0,0.0,0.0,1.0,20140320,20140526,20140527,20131231
603399,新华龙,4.0,0.0,4.0,0.33,20140418,20140526,20140527,20131231
002385,大北农,0.0,0.0,0.0,1.0,20140422,20140526,20140527,20131231
600050,中国联通,0.0,0.0,0.0,0.534,20140228,20140526,20140527,20131231
600893,中航动力,0.0,0.0,0.0,0.83,20140328,20140523,20140526,20131231
601607,上海医药,0.0,0.0,0.0,2.6,20140329,20140523,20140526,20131231
300057,万顺股份,0.0,0.0,0.0,0.8,20140425,20140523,20140526,20131231
300003,乐普医疗,0.0,0.0,0.0,1.3,20140325,20140523,20140526,20131231
600066,宇通客车,0.0,0.0,0.0,5.0,20140325,20140523,20140526,20131231
002601,龙蟒佰利,0.0,0.0,0.0,0.502921,20140304,20140523,20140526,20131231
600970,中材国际,0.0,0.0,0.0,0.25,20140322,20140523,20140526,20131231
600976,健民集团,0.0,0.0,0.0,3.8,20140328,20140523,20140526,20131231
600426,华鲁恒升,0.0,0.0,0.0,0.8,20140328,20140523,20140526,20131231
600283,钱江水利,0.0,0.0,0.0,0.5,20140319,20140523,20140526,20131231
002325,洪涛股份,0.0,0.0,0.0,0.5,20140425,20140523,20140526,20131231
600463,空港股份,0.0,0.0,0.0,1.0,20140315,20140523,20140526,20131231
600756,浪潮软件,0.0,0.0,0.0,0.1,20140315,20140523,20140526,20131231
300059,东方财富,8.0,0.0,8.0,0.2,20140425,20140523,20140526,20131231
000762,西藏矿业,0.0,0.0,0.0,0.2,20140328,20140523,20140526,20131231
600105,永鼎股份,0.0,0.0,0.0,2.0,20140422,20140523,20140526,20131231
002645,华宏科技,3.0,0.0,3.0,0.8,20140325,20140523,20140526,20131231
601789,宁波建工,0.0,0.0,0.0,1.5,20140415,20140523,20140526,20131231
600039,四川路桥,0.0,0.0,0.0,0.5,20140328,20140523,20140526,20131231
600487,亨通光电,5.0,0.0,5.0,1.7,20140419,20140523,20140526,20131231
600850,华东电脑,0.0,0.0,0.0,2.3,20140318,20140523,20140526,20131231
600052,浙江广厦,0.0,0.0,0.0,0.4,20140318,20140523,20140526,20131231
002700,新疆浩源,10.0,0.0,10.0,1.2,20140417,20140523,20140526,20131231
600323,瀚蓝环境,0.0,0.0,0.0,1.0,20140312,20140523,20140526,20131231
600216,浙江医药,0.0,0.0,0.0,1.5,20140328,20140523,20140526,20131231
600192,长城电工,0.0,0.0,0.0,0.17,20140328,20140522,20140523,20131231
300357,我武生物,6.0,6.0,0.0,3.0,20140418,20140522,20140523,20131231
300153,科泰电源,0.0,0.0,0.0,1.0,20140329,20140522,20140523,20131231
601633,长城汽车,0.0,0.0,0.0,8.2,20140322,20140522,20140523,20131231
300299,富春通信,5.0,0.0,5.0,0.1,20140424,20140522,20140523,20131231
300005,探路者,1.999023,1.999023,0.0,2.498779,20140415,20140522,20140523,20131231
300315,掌趣科技,6.0,0.0,6.0,0.56,20140425,20140522,20140523,20131231
601158,重庆水务,0.0,0.0,0.0,2.7,20140404,20140522,20140523,20131231
002577,雷柏科技,0.0,0.0,0.0,1.1,20140424,20140522,20140523,20131231
300285,国瓷材料,0.0,0.0,0.0,1.493166,20140415,20140522,20140523,20131231
002624,完美世界,0.0,0.0,0.0,0.5,20140305,20140522,20140523,20131231
002020,京新药业,0.0,0.0,0.0,1.0,20140304,20140522,20140523,20131231
300205,天喻信息,10.0,0.0,10.0,1.0,20140416,20140522,20140523,20131231
002670,国盛金控,0.0,0.0,0.0,3.0,20140424,20140522,20140523,20131231
600195,中牧股份,0.0,0.0,0.0,1.65,20140325,20140522,20140523,20131231
300333,兆日科技,0.0,0.0,0.0,2.0,20140418,20140522,20140523,20131231
002583,海能达,0.0,0.0,0.0,0.8,20140403,20140522,20140523,20131231
300087,荃银高科,5.0,0.0,5.0,1.5,20140310,20140522,20140523,20131231
002622,融钰集团,0.0,0.0,0.0,0.26,20140328,20140522,20140523,20131231
300115,长盈精密,10.0,0.0,10.0,1.0,20140326,20140522,20140523,20131231
300086,康芝药业,5.0,0.0,5.0,2.0,20140415,20140522,20140523,20131231
300335,迪森股份,5.0,0.0,5.0,1.5,20140328,20140522,20140523,20131231
002412,汉森制药,10.0,0.0,10.0,5.0,20140416,20140522,20140523,20131231
000788,北大医药,0.0,0.0,0.0,0.11,20140329,20140522,20140523,20131231
600855,航天长峰,0.0,0.0,0.0,0.21,20140415,20140522,20140523,20131231
300084,海默科技,0.0,0.0,0.0,0.5,20140308,20140522,20140523,20131231
600279,重庆港九,0.0,0.0,0.0,0.7,20140312,20140522,20140523,20131231
300303,聚飞光电,3.0,0.0,3.0,2.0,20140322,20140522,20140523,20131231
002523,天桥起重,0.0,0.0,0.0,0.5,20140314,20140522,20140523,20131231
601898,中煤能源,0.0,0.0,0.0,0.81,20140319,20140522,20140523,20131231
002499,科林环保,2.0,0.0,2.0,0.4,20140418,20140522,20140523,20131231
002564,天沃科技,10.0,0.0,10.0,0.4,20140104,20140522,20140523,20131231
002322,理工环科,0.0,0.0,0.0,1.0,20140325,20140522,20140523,20131231
000027,深圳能源,0.0,0.0,0.0,2.5,20140328,20140522,20140523,20131231
002406,远东传动,0.0,0.0,0.0,3.0,20140411,20140522,20140523,20131231
000726,鲁泰A,0.0,0.0,0.0,3.8,20140327,20140522,20140523,20131231
300259,新天科技,5.0,0.0,5.0,1.1,20140115,20140522,20140523,20131231
002339,积成电子,0.0,0.0,0.0,0.6,20140328,20140522,20140523,20131231
000712,锦龙股份,10.0,0.0,10.0,2.0,20140311,20140522,20140523,20131231
601566,九牧王,0.0,0.0,0.0,7.0,20140418,20140522,20140523,20131231
600177,雅戈尔,0.0,0.0,0.0,5.0,20140325,20140522,20140523,20131231
002723,金莱特,0.0,0.0,0.0,4.0,20140326,20140522,20140523,20131231
600570,恒生电子,0.0,0.0,0.0,1.6,20140415,20140522,20140523,20131231
002144,宏达高科,0.0,0.0,0.0,2.0,20140422,20140522,20140523,20131231
300077,国民技术,0.0,0.0,0.0,0.15,20140418,20140522,20140523,20131231
000565,渝三峡A,0.0,0.0,0.0,0.5,20140228,20140522,20140523,20131231
600755,厦门国贸,0.0,0.0,0.0,2.2,20140416,20140522,20140523,20131231
300154,瑞凌股份,0.0,0.0,0.0,2.0,20140325,20140522,20140523,20131231
000729,燕京啤酒,0.0,0.0,0.0,0.8,20140328,20140522,20140523,20131231
002614,蒙发利,5.0,0.0,5.0,1.0,20140415,20140522,20140523,20131231
601965,中国汽研,0.0,0.0,0.0,2.0,20140318,20140522,20140523,20131231
600335,国机汽车,0.0,0.0,0.0,1.8,20140228,20140522,20140523,20131231
600241,时代万恒,0.0,0.0,0.0,0.25,20140320,20140521,20140522,20131231
002063,远光软件,0.0,0.0,0.0,0.5,20140416,20140521,20140522,20131231
300076,GQY视讯,10.0,0.0,10.0,1.0,20131231,20140521,20140522,20131231
002566,益盛药业,5.0,0.0,5.0,1.0,20140409,20140521,20140522,20131231
000893,东凌国际,5.0,0.0,5.0,1.5,20140329,20140521,20140522,20131231
002641,永高股份,2.0,2.0,0.0,1.3,20140411,20140521,20140522,20131231
002532,新界泵业,10.0,0.0,10.0,1.0,20140412,20140521,20140522,20131231
601339,百隆东方,0.0,0.0,0.0,2.04,20140417,20140521,20140522,20131231
002334,英威腾,0.0,0.0,0.0,1.0,20140328,20140521,20140522,20131231
002693,双成药业,5.0,0.0,5.0,2.0,20140410,20140521,20140522,20131231
002078,太阳纸业,10.0,0.0,10.0,1.0,20140228,20140521,20140522,20131231
002494,华斯股份,3.0,0.0,3.0,1.0,20140318,20140521,20140522,20131231
300206,理邦仪器,5.0,0.0,5.0,2.3,20140411,20140521,20140522,20131231
300210,森远股份,8.0,0.0,8.0,0.8,20140322,20140521,20140522,20131231
600157,永泰能源,10.0,0.0,10.0,1.0,20140419,20140521,20140522,20131231
600369,西南证券,0.0,0.0,0.0,1.2,20140305,20140521,20140522,20131231
600581,*ST八钢,0.0,0.0,0.0,0.15,20140325,20140521,20140522,20131231
600070,浙江富润,5.0,0.0,5.0,3.0,20140402,20140521,20140522,20131231
601028,玉龙股份,0.0,0.0,0.0,2.5,20140327,20140521,20140522,20131231
600176,中国巨石,0.0,0.0,0.0,1.2,20140319,20140521,20140522,20131231
000421,南京公用,0.0,0.0,0.0,0.5,20140318,20140521,20140522,20131231
002313,日海通讯,0.0,0.0,0.0,0.2,20140416,20140521,20140522,20131231
601100,恒立液压,0.0,0.0,0.0,1.3,20140325,20140521,20140522,20131231
603993,洛阳钼业,0.0,0.0,0.0,1.4,20140227,20140521,20140522,20131231
600048,保利地产,5.0,0.0,5.0,2.94,20140401,20140521,20140522,20131231
600738,兰州民百,0.0,0.0,0.0,1.0,20140411,20140521,20140522,20131231
300232,洲明科技,0.0,0.0,0.0,0.6,20140422,20140521,20140522,20131231
002232,启明信息,0.0,0.0,0.0,0.02,20140322,20140521,20140522,20131231
600449,宁夏建材,0.0,0.0,0.0,1.9,20140313,20140521,20140522,20131231
600481,双良节能,0.0,0.0,0.0,6.5,20140224,20140521,20140522,20131231
002236,大华股份,0.0,0.0,0.0,0.9791,20140317,20140521,20140522,20131231
002464,金利科技,0.0,0.0,0.0,1.1,20140417,20140521,20140522,20131231
002352,顺丰控股,0.0,0.0,0.0,1.0,20140418,20140521,20140522,20131231
600823,世茂股份,0.0,0.0,0.0,1.5,20140321,20140521,20140522,20131231
002522,浙江众成,10.0,0.0,10.0,3.0,20140419,20140521,20140522,20131231
600498,烽火通信,0.0,0.0,0.0,1.7,20140419,20140521,20140522,20131231
600432,*ST吉恩,0.0,0.0,0.0,0.5,20140402,20140520,20140521,20131231
300129,泰胜风能,0.0,0.0,0.0,0.5,20140410,20140520,20140521,20131231
600398,海澜之家,0.0,0.0,0.0,1.9,20140326,20140520,20140521,20131231
002526,山东矿机,0.0,0.0,0.0,0.4,20140403,20140520,20140521,20131231
600857,宁波中百,0.0,0.0,0.0,0.6,20140325,20140520,20140521,20131231
000926,福星股份,0.0,0.0,0.0,2.0,20140222,20140520,20140521,20131231
600367,红星发展,0.0,0.0,0.0,0.1,20140404,20140520,20140521,20131231
601599,鹿港文化,0.0,0.0,0.0,0.5,20140419,20140520,20140521,20131231
